9.080222414691434096e+00 1.251578083808622399e-01 1.587107402454596972e-01 -2.959941279099521927e-02 2.287319215808736664e-02 5.869068116375633810e-03 1.216074043212668661e-02 2.061390737329903411e-01 9.968628452240942822e-03 6.485971375046514775e-02
1.251578083808623509e-01 9.835280375338366354e-02 -1.374587779194141011e-02 1.503641475498174174e-02 9.351166461446099379e-03 1.217167267688599314e-02 -4.258366942672815215e-03 2.012951501061537604e-04 -4.066315250347380013e-03 -1.969277610718230681e-02
1.587107402454603078e-01 -1.374587779194141879e-02 1.074138909377773538e-01 1.551950859674253169e-02 -2.050331332836603185e-03 -2.476280242372781715e-02 -1.006445364864701729e-02 -6.090011710499417322e-03 -1.463820139999453401e-02 1.996494021871132209e-03
-2.959941279099521927e-02 1.503641475498174347e-02 1.551950859674253343e-02 1.045338481064653213e-01 1.842735604106500447e-02 -2.443088494854723982e-03 1.812221600250069065e-02 5.327248482826760050e-03 4.600576392290863740e-04 -8.206836883194046773e-05
2.287319215808741868e-02 9.351166461446101114e-03 -2.050331332836604053e-03 1.842735604106500100e-02 8.134616329082670905e-02 5.724144579774179641e-03 1.025594013532716772e-02 -6.064816036399632224e-03 2.242137707287075385e-02 7.921019867628290023e-03
5.869068116375596514e-03 1.217167267688599140e-02 -2.476280242372781715e-02 -2.443088494854721380e-03 5.724144579774180508e-03 8.501078282933825780e-02 2.618874167816193869e-03 1.433609819250849030e-02 -4.860761959582497564e-03 4.638837916869325076e-03
1.216074043212658599e-02 -4.258366942672816083e-03 -1.006445364864702249e-02 1.812221600250069065e-02 1.025594013532716772e-02 2.618874167816193001e-03 8.539049610106062838e-02 1.095193721417238482e-02 9.052878705603393736e-03 -1.709376260481012752e-02
2.061390737329908407e-01 2.012951501061502097e-04 -6.090011710499400842e-03 5.327248482826760917e-03 -6.064816036399629622e-03 1.433609819250848683e-02 1.095193721417238829e-02 1.084448796627802414e-01 2.355694426078890416e-02 4.148510364068584526e-03
9.968628452241157928e-03 -4.066315250347380880e-03 -1.463820139999452534e-02 4.600576392290857235e-04 2.242137707287075385e-02 -4.860761959582500166e-03 9.052878705603393736e-03 2.355694426078890069e-02 1.430738793618711591e-01 -2.993558210687230145e-02
6.485971375046514775e-02 -1.969277610718229987e-02 1.996494021871130908e-03 -8.206836883194096918e-05 7.921019867628288288e-03 4.638837916869324209e-03 -1.709376260481012752e-02 4.148510364068574117e-03 -2.993558210687230145e-02 1.062108412650632355e-01
