1.145325838953414177e+01 1.014441211428959377e+01 6.288122522806299797e-02 -5.702419640328521000e-02 -4.449597316478866998e-02 2.373858365649744728e-02 -1.561645175495943692e-02 -6.733656824100758831e-02 -1.509386690145222698e-01 3.692675849335823324e-02 -8.846707503626033420e-02 -1.842994051371224171e-02 2.895822444084669017e-02 2.995659166947364435e-02 -6.646537036701859191e-02 9.990505759029706667e-02 2.404531135502580366e-02 -3.899333924133608232e-03 -4.381495466378040882e-02 8.483231026430264332e-02 2.063677213261869148e-02 -5.330794833163134822e-02 -2.451352410797573780e-02 2.201192518163877163e-02 1.354408058052182784e-01
1.014441211428959200e+01 1.097435190787987302e+01 3.929585465859355281e-02 -1.967091703683743545e-02 -4.022426849302030566e-02 5.931265869702561505e-03 -2.625187828650203323e-02 -8.782868616221783942e-02 -1.586246512858161817e-01 6.144714593941495717e-02 -8.098909873620296906e-02 -4.219040088132136601e-02 1.677937524366103841e-02 4.400792213441778733e-02 -3.702802298505585010e-02 1.019744627738982112e-01 1.688757393080319788e-02 -2.950626875796505660e-03 -2.000345092190431232e-02 6.113743850521036194e-02 -9.323795312952446249e-03 -8.628208989937660722e-02 4.775565657029098160e-02 6.364251372460081463e-03 1.092971284300094797e-01
6.288122522806309511e-02 3.929585465859351118e-02 1.148467461141556289e-01 -6.577169957042398353e-03 -3.458579902384034937e-03 -6.881890838466535668e-03 -7.206841081538400235e-04 3.556052428412104054e-04 3.564699045026674395e-03 2.339010958577035330e-03 1.559399302906720047e-03 3.891981397109777683e-05 -5.935193897920393920e-04 -1.565510769022781384e-02 4.898138615092088172e-03 -4.245490577441288563e-03 -1.159635386943003036e-03 -4.092226097080506851e-03 -4.551216718789823090e-03 -6.336730170116425991e-05 -1.580561407885728957e-03 6.233142922384083719e-03 4.827220228476886837e-03 -2.879349460723620076e-03 -4.093983897752679312e-03
-5.702419640328516143e-02 -1.967091703683736606e-02 -6.577169957042398353e-03 1.088820971088827333e-01 -9.083053500703715255e-03 3.081720797131671033e-03 -2.294313877300445913e-03 -5.693593163086627150e-04 9.461442346064859524e-03 -4.677144509107663412e-03 -1.961479378874231815e-03 -1.049443366979659759e-02 -4.551672987593048669e-03 7.706451759716465531e-03 -3.587045816067198703e-03 -2.615500456683454711e-03 -7.407619955100717100e-03 -5.036318895260116606e-03 -2.444820219079762904e-03 -8.226169824094882801e-03 -4.493012982816957379e-03 -6.986332797535224756e-04 -1.767628271273915207e-04 1.607094005650633057e-03 -3.601520902640536407e-04
-4.449597316478839243e-02 -4.022426849302008361e-02 -3.458579902384034069e-03 -9.083053500703716990e-03 1.227996097905341699e-01 9.167934699710144839e-03 -1.271270534416383017e-03 -1.536684416341299619e-04 1.726959697677293458e-03 -9.751724304984941624e-03 2.943435224224294510e-04 3.486496719480269152e-03 -5.465922520544752063e-03 6.505191729234166553e-03 6.179897221853115040e-03 -1.097079452842090498e-02 6.915689246200218236e-03 8.643429937924581100e-03 9.465097799115350721e-03 4.350010031626962842e-03 9.962194777005701704e-03 -1.194128722276060692e-02 -5.406234566800683858e-03 8.568600837300158896e-03 -2.797115814876730520e-03
2.373858365649746116e-02 5.931265869702755794e-03 -6.881890838466533065e-03 3.081720797131669732e-03 9.167934699710144839e-03 1.112155287857566760e-01 7.844961863446546155e-03 4.304006444258377459e-03 9.805155823486828501e-03 -1.563715265671362931e-02 -1.219992859575477675e-03 7.775299796706650144e-04 5.890433753013265931e-03 7.645231407321921580e-03 6.546516431243780756e-03 6.768230216657136755e-03 -1.504651315028695483e-03 -1.196601831922708067e-03 1.949101163865275691e-03 1.110150409456080439e-03 1.531000136957386994e-02 5.344199283676357576e-03 -5.175799382469077267e-03 1.223752852313273170e-03 6.097382774021272789e-04
-1.561645175495915937e-02 -2.625187828650174526e-02 -7.206841081538407825e-04 -2.294313877300445045e-03 -1.271270534416384318e-03 7.844961863446544420e-03 1.199785787895317341e-01 5.394103485511108666e-03 -1.166261066010782811e-02 -5.518037569588527327e-03 -3.465236912790143394e-03 2.758110392648517682e-03 -2.043232922894137708e-03 5.748188646742656387e-03 -3.820628552179274051e-03 -7.393265271871655823e-03 1.017858846342949153e-02 -2.623227947363662889e-03 -3.877488053842509993e-03 4.577785525622896784e-03 3.064859233721782018e-03 -2.640230124087432524e-04 4.655353268153081432e-03 -5.396384694379324602e-03 -8.833985947825875873e-03
-6.733656824100764382e-02 -8.782868616221767288e-02 3.556052428412105680e-04 -5.693593163086637992e-04 -1.536684416341348679e-04 4.304006444258377459e-03 5.394103485511107798e-03 1.127249863953863063e-01 1.207823186173626918e-02 -2.664998044353258065e-03 8.312513428779791293e-04 2.792150257277907933e-03 -5.027185333769798245e-03 4.611197005353388778e-03 -7.375454252111710886e-03 3.076935174767408271e-03 -5.684397904253378660e-03 -1.039500089025407852e-02 9.745424472995419668e-03 8.012597855880576256e-03 -2.665570959360122946e-03 -9.151128336139622774e-03 3.036442237693418207e-03 -2.347431265179497368e-03 -7.332357818045954177e-03
-1.509386690145224086e-01 -1.586246512858162372e-01 3.564699045026677431e-03 9.461442346064854320e-03 1.726959697677300396e-03 9.805155823486828501e-03 -1.166261066010782291e-02 1.207823186173626571e-02 1.294135996904122177e-01 -8.501037579927891649e-03 5.892423093171037440e-04 2.662797953440544565e-03 -5.693382770791700735e-03 -4.990457589052400833e-03 3.624516698320707185e-03 4.291177267567950621e-03 -3.831604891989433877e-03 6.838400406212212859e-03 4.190489902784147284e-03 -6.259896876556208731e-03 4.995719016204573301e-03 -3.239979601210172828e-03 -8.874210424347347623e-04 5.500803792456982269e-03 -5.169466414362678883e-03
3.692675849335839977e-02 6.144714593941490860e-02 2.339010958577033596e-03 -4.677144509107663412e-03 -9.751724304984948563e-03 -1.563715265671363278e-02 -5.518037569588525593e-03 -2.664998044353261101e-03 -8.501037579927893384e-03 1.186299134989759474e-01 3.318499359882635339e-03 1.342993024457266732e-03 -1.147734924781622238e-03 2.488392148568816832e-04 -5.846583359302510302e-03 -4.127063148906791670e-03 2.248029261336951991e-03 4.186807251893766985e-03 -1.309431679891891491e-03 5.542221124812467606e-03 -4.380830457181144992e-03 -9.162472772977314599e-04 2.887074616803431246e-04 -4.783225884031732690e-03 5.205033186492276885e-03
-8.846707503626038971e-02 -8.098909873620291355e-02 1.559399302906720047e-03 -1.961479378874233549e-03 2.943435224224272826e-04 -1.219992859575474422e-03 -3.465236912790145563e-03 8.312513428779770694e-04 5.892423093170996240e-04 3.318499359882635339e-03 1.035318778955990754e-01 -1.422957608437731142e-02 2.913954059009330258e-03 -6.668514603789394736e-03 -2.018118158294606584e-02 6.436412124516619968e-03 -1.622139160226492016e-02 -3.129203308776503170e-03 -5.040970033761941679e-03 2.676000636552592314e-03 -7.774825740778978055e-03 -2.083357597378480974e-03 9.740925083137212713e-04 -1.296160417469868547e-03 -3.811696521673191024e-03
-1.842994051371214109e-02 -4.219040088132147703e-02 3.891981397109594724e-05 -1.049443366979659412e-02 3.486496719480270453e-03 7.775299796706643639e-04 2.758110392648517682e-03 2.792150257277906632e-03 2.662797953440543697e-03 1.342993024457266081e-03 -1.422957608437731836e-02 1.068729752419682877e-01 -1.179477565386062143e-03 9.283773188176143443e-03 -3.578418690399376000e-03 -5.751181160729973776e-03 8.409311874164710279e-03 6.614990746647239975e-03 -5.548950423737468267e-03 7.809389913690076637e-03 -3.041182576826396890e-03 3.471946217151081031e-03 -8.817304921150596159e-05 -7.543624282755075072e-03 4.234281637495513305e-03
2.895822444084664160e-02 1.677937524366103841e-02 -5.935193897920375489e-04 -4.551672987593051271e-03 -5.465922520544754665e-03 5.890433753013265931e-03 -2.043232922894136841e-03 -5.027185333769799112e-03 -5.693382770791706807e-03 -1.147734924781621587e-03 2.913954059009329824e-03 -1.179477565386061926e-03 1.093179423608258427e-01 -1.165255297955435435e-02 7.662813968071641169e-04 5.067390175044808251e-03 -9.002008062147294834e-03 7.796980576155041441e-03 -1.827598344405354435e-03 -4.944587434731386594e-04 4.196608885108074616e-03 -1.083864258286157053e-02 -7.096277428149470531e-03 3.792587607804215419e-03 6.086123359338263495e-04
2.995659166947384211e-02 4.400792213441855061e-02 -1.565510769022781384e-02 7.706451759716462929e-03 6.505191729234169155e-03 7.645231407321919845e-03 5.748188646742656387e-03 4.611197005353387911e-03 -4.990457589052406037e-03 2.488392148568832011e-04 -6.668514603789393001e-03 9.283773188176143443e-03 -1.165255297955434914e-02 1.224144628118424560e-01 4.744552141547576582e-03 -1.091252998521627035e-02 9.323431648699902902e-03 -5.536566224352563147e-03 1.055412109984074816e-02 1.092706855102018766e-02 -5.154934432335875338e-03 -2.025076502855023466e-03 2.007918823636221754e-03 -6.744140401684241455e-03 -3.448968215692616284e-03
-6.646537036701888335e-02 -3.702802298505575990e-02 4.898138615092089039e-03 -3.587045816067197836e-03 6.179897221853115040e-03 6.546516431243780756e-03 -3.820628552179273184e-03 -7.375454252111710886e-03 3.624516698320705450e-03 -5.846583359302509435e-03 -2.018118158294606931e-02 -3.578418690399373832e-03 7.662813968071637916e-04 4.744552141547580051e-03 1.080416816362296251e-01 8.204218600683056348e-03 8.709538965269811306e-03 2.862701748555111282e-04 8.441230834440007630e-03 -1.384398971628335740e-03 5.364655607489134809e-03 1.266294126673480139e-03 -3.330334538607459312e-03 2.993571585597628107e-03 -2.094704484630939296e-03
9.990505759029473520e-02 1.019744627738979337e-01 -4.245490577441273818e-03 -2.615500456683459481e-03 -1.097079452842091365e-02 6.768230216657128082e-03 -7.393265271871664497e-03 3.076935174767398730e-03 4.291177267567980111e-03 -4.127063148906789936e-03 6.436412124516639049e-03 -5.751181160729962501e-03 5.067390175044809118e-03 -1.091252998521627209e-02 8.204218600683044205e-03 1.072017702638641268e-01 3.214896838151595077e-03 -3.581352529335004101e-03 6.752482450236700975e-03 3.796675089765060625e-03 5.888507520718123424e-03 -1.980386963720435697e-03 -2.125932177196008382e-03 3.189545634566832034e-03 -1.177020222649751043e-03
