1.259656219800185705e-03 -1.769498095390972022e-03 1.698320187773479095e-02 1.100410402704936515e-02 1.455124354040472634e-02 -1.441726296518734858e-02 9.974502521762538265e-01 1.639686743032700567e-02 -5.183861583437809027e-03 -1.722567550913489329e-02
-5.049655921155475798e-03 9.982837763205949511e-01 1.034910754845624718e-02 2.435515073020842747e-02 -1.536719144069034759e-02 1.167720163690123825e-02 2.521443660233985921e-04 -1.326292915088632222e-03 4.761719571885091561e-03 1.330440696988050529e-02
-1.585966268853260946e-02 -1.552439643005409584e-02 -7.914328020899110989e-04 -1.850014293095368287e-02 -1.706458532245908044e-02 -1.045927768753115300e-03 -1.555244833586218352e-02 -4.252447235313584067e-02 -2.403237320497212531e-02 -9.989189883268669856e-01
-2.048002887905512465e-02 -1.913909166541319894e-03 -4.283990252556083358e-03 -9.974476518625348120e-01 -4.144918854573946369e-03 1.313890345889911354e-02 -9.112295395853366869e-03 -2.233528023111336705e-02 -1.128231961961593654e-03 6.309549771357054852e-03
-6.852287842639147586e-01 -1.470537151288223328e-02 -1.503026153498681402e-03 3.379102048584843110e-04 -9.983252395509065735e-01 7.308632139701807216e-03 -1.895323330891660399e-02 1.467302697880232092e-02 -1.343618288991583684e-02 -5.449532356208989375e-03
-7.270101290674141348e-01 6.426319653536306450e-03 2.400992621742357915e-04 1.077212650921189046e-03 -3.185111500877265550e-02 6.989693154718717993e-01 -6.567872917129009445e-04 -3.064812449146325692e-03 -6.221037226764178189e-03 -3.642154661972214335e-03
-7.488914991245620469e-03 -1.286723727758978461e-02 5.400404967649040031e-03 -9.451170717412188740e-03 8.119601668472524458e-03 7.136097477082845586e-01 2.611705801001795377e-02 1.876259951552759460e-03 7.100375020550733218e-01 1.348835519628320719e-02
6.053005172148796277e-03 1.712351850224600250e-02 3.528330726934623702e-03 6.533774268676266136e-03 -2.612025633840658369e-04 -1.945871158935791670e-02 -1.867798324542737157e-02 -7.073853217618667477e-01 7.018559744343759732e-01 -1.238066691117968923e-02
1.038848493850292806e-02 9.317628160426484271e-03 6.918203533090530044e-01 -1.344535874405329220e-02 -6.649589654887680347e-04 2.779976455951276709e-03 2.478061851580077440e-02 -7.009566018582308322e-01 -2.145838539643351792e-02 6.048226635197173802e-03
-1.309083493576683986e-02 -1.799197490768918162e-02 7.205802678781095816e-01 -2.721153186507959711e-03 1.372699058658840079e-02 -3.432784464748888167e-03 1.267060439225619391e-03 -2.571618627884654333e-03 2.499669262662129830e-03 1.996215936029119200e-03
-1.202681643325925753e-02 -2.182227210956813341e-03 3.695762896368458630e-03 5.496193454435974006e-03 -1.876606977234459867e-03 -8.269077035969947184e-03 -1.670689650856313491e-02 1.106265844192997130e-03 -5.348710350164896654e-03 1.254093579999114019e-03
-2.137848372137941474e-03 9.144331966867959294e-03 1.265825009928199041e-03 -2.231640807022938506e-03 -1.344143330411548543e-02 3.952427248543334028e-03 -7.220309656262120443e-03 -5.427581341758714976e-03 -2.003380867636259197e-03 -5.215852642144381060e-03
5.967136977706213354e-03 4.142044955461446939e-04 6.708827112636705191e-03 6.056304316676484716e-03 -1.215875290582802901e-02 -1.670921271208780645e-02 9.282189821244325734e-03 -3.028091118355944258e-02 1.608649269094260259e-02 9.173331186634110790e-03
