3.124240668828482097e-03 1.315364251078758075e-02 -6.595075964413837574e-03 -7.498184644766119804e-04 9.993195305086034486e-01
-2.635572932607443616e-03 1.059973502705927745e-02 9.990160135031898037e-01 2.759923402406030870e-03 -7.560583405332476845e-03
9.974198339019775261e-01 -6.815677390926063728e-01 -3.871710021291653982e-04 -3.588051933927378229e-03 1.667971872924561708e-03
4.229494977570397163e-02 -7.293825288466065926e-01 -2.732504516790892381e-03 6.858831095815584034e-01 -9.343089527798770569e-03
8.157968209834286916e-03 -1.176966418447502119e-02 8.473551175365709107e-03 7.267026622799779290e-01 5.578383285608469293e-03
9.836416620124221674e-03 -2.903227809055752926e-03 4.494978267751296996e-03 -1.276154340815632837e-02 -9.790533638797178917e-03
1.512993934816335428e-02 -2.137488902130961141e-02 1.796086746264396669e-02 4.603394212668204463e-03 1.320092615119016627e-02
1.045304601861713791e-02 1.237721180777815420e-02 3.538783312553702744e-03 -9.831903441783806930e-03 -7.399177711707471440e-04
2.776687622987481820e-03 1.631793663726385096e-02 1.524178841074043736e-02 8.497274833852088913e-03 6.936149736121505725e-03
5.297977067547279990e-03 6.758261357930912989e-03 -3.614167477959337633e-03 5.346460831187160694e-03 -4.485935664047389915e-03
2.574057239431422339e-02 1.379481565068272448e-03 -3.010367270264934468e-04 -4.376720638924358475e-03 -6.383834690438397116e-03
8.349957551306097861e-03 5.447146069297223274e-03 -1.269229042079289896e-02 -3.673344999978354723e-03 -4.763695882404246976e-03
1.266345626337083211e-02 4.380197588194827650e-03 -4.850660868769559458e-03 -5.993191727447161679e-03 -4.749265744300885592e-03
-1.931166785892093202e-02 -8.200794187805626051e-03 4.044712005289169063e-03 3.351488547610763282e-03 1.304610669582742435e-03
4.963186339859236747e-03 1.007537683151076870e-02 8.563038384363378178e-03 -9.624037086593727197e-03 4.213913832893200276e-03
-1.466206612191338007e-02 -2.382946347777935639e-02 1.365358376140154983e-02 -1.691267046864347937e-02 -1.836157376391946844e-03
-1.637423917030820305e-04 1.693770797184400434e-02 -9.820744443710224120e-03 9.404650326544779573e-03 1.369502413168311589e-02
-9.058867311007856582e-03 2.037067990845113988e-02 3.347310891025251454e-03 -5.229057754887329575e-04 3.692895187089980952e-03
-2.748304938725516788e-02 -1.266854616091538620e-02 1.475711258532767800e-02 -9.928688351551586203e-04 2.836335147315703631e-03
-1.104980966280022341e-02 -8.829023261196210573e-03 1.141696376165090773e-02 4.576499119101381900e-03 2.012721366080873209e-02
-6.006944088995718085e-03 -4.278208561079609347e-03 4.393152123744211053e-03 5.687327409109503920e-03 2.145013011074197416e-03
-1.010564097888499990e-02 4.131060791478315705e-04 -6.833232645067367425e-03 1.820843671549879361e-02 -3.743257913782945846e-03
8.621191891952834779e-03 1.475512679481888294e-02 -4.296416930536468143e-03 7.957727946870411448e-03 -2.020747925321478115e-03
-1.015089886744751160e-02 8.086140750186003937e-03 1.376630280016987069e-02 -6.315332709724849961e-03 -2.564738443727817077e-03
-5.526895134807325444e-03 9.107651320597404121e-03 -7.269371119268008830e-03 5.369451818597702555e-03 -9.527442713881147454e-03
