1.576233825022632429e+00 1.311173571857324083e+00 -5.032446665441747159e-03
1.311173571857324083e+00 1.408564375777544342e+00 -6.311901216511303647e-03
-5.032446665441746292e-03 -6.311901216511303647e-03 1.520179919982353987e-02
