-1.698044261317065498e-02 1.236493625270840800e-02 1.857949563610373231e-03 -1.303210241807951052e-02 1.903228895203063278e-02 1.709101223680793008e-02 2.198151990738797610e-03 -1.509590054603938448e-02 9.974261256554528554e-01 -1.001887702988225534e-02
1.412784584144751582e-02 -9.860945008514093377e-03 -9.982710939148733420e-01 -2.577345379755432986e-02 2.626944826343385192e-03 1.038812061951607975e-02 -4.214038474720792869e-03 1.564543885672897358e-02 5.511799310504183515e-04 -1.366292383889718305e-02
-9.989378865950728770e-01 2.805149106144533971e-03 1.557522794861727379e-02 1.912403297395122437e-02 1.220841263876000678e-02 -4.031800785947321211e-04 -1.680797785619235485e-02 1.750429909317540930e-02 -1.640510393498198147e-02 -2.558599580411219376e-02
5.564394108813376996e-03 -1.194399945726455810e-02 1.881368644279209860e-03 9.972638852548997290e-01 -1.976084118834447317e-02 -3.763092065932342484e-03 -2.168274449313453700e-02 3.965780080136572204e-03 -8.927848382442878095e-03 -1.397360717966305774e-02
-5.579237936159902982e-03 -7.350316786689960538e-03 1.493582920841373882e-02 -1.430209672724995279e-03 -4.996099789802502418e-03 -2.006142352891387808e-03 -6.851545444195381585e-01 9.983093049742209901e-01 -1.917380283127977092e-02 1.300347245888273159e-03
-3.455427935295380705e-03 -7.019817059970365758e-01 -6.471510459370092075e-03 -3.594961004754430606e-03 2.847523389554505735e-02 7.266175501081154585e-04 -7.270250002636786668e-01 3.204683760799279663e-02 -1.206957766232619493e-03 -4.447150123612397636e-03
1.241198430597634239e-02 -7.107036956194106025e-01 1.293442920053339100e-02 8.067256279023238622e-03 -6.929662972995874748e-01 5.273657155313827942e-03 -6.234132048625504532e-03 -7.483139789082392072e-03 2.627093712680453330e-02 -1.121143402085543472e-03
-1.318619091006210421e-02 1.737440413993160057e-02 -1.733281256840542642e-02 -3.739455348441925089e-03 -7.148043192758207764e-01 3.839982196179384400e-03 5.463278403419228810e-03 -3.822015729170487991e-04 -1.815328027895162649e-02 -7.029215750441699662e-01
5.376083893843909729e-03 -4.178731362449616092e-03 -9.214412924968566967e-03 1.798791658948941177e-02 6.577686366859113176e-02 6.924782433968745821e-01 1.058451378836097224e-02 -5.570019791567253070e-05 2.460417647767477317e-02 -7.091131316430975273e-01
1.565351809327270765e-03 4.014106210277897449e-03 1.797716492423059170e-02 3.734832427885491791e-03 5.943770158068968634e-03 7.199130713876451537e-01 -1.299387388775496456e-02 -1.397410163318385697e-02 1.363240773818203463e-03 -8.754873242228261576e-03
1.293072028600772937e-03 9.205392837281067137e-03 2.306663896352784127e-03 -4.122116437078320907e-03 -1.014657245290292997e-02 3.142508964516284135e-03 -1.192162152776577583e-02 1.589445742916179190e-03 -1.684035379638493604e-02 3.491955870882436190e-03
-5.214683045837088804e-03 -4.957712920082927785e-03 -9.030658219847421952e-03 2.924888380067745125e-03 5.243807369293309976e-03 1.576145298172051219e-03 -2.294586584501509194e-03 1.344703629920957627e-02 -6.894659429680762355e-03 -5.637699622163394077e-03
8.750363629364181148e-03 1.703475788748923248e-02 -3.459368610549566950e-04 -5.307886449872790437e-03 -1.924313146481998818e-02 6.749280371469318709e-03 5.268841901330026910e-03 1.260507352115928376e-02 9.801756381568778320e-03 6.632773751410895105e-03
1.998864933649735498e-02 3.254613679482154520e-03 2.106731735146533634e-03 -1.394657257362920053e-02 -2.132256013821543644e-03 6.575441297860384372e-03 -8.285169098885572471e-04 2.479176646997087018e-03 -2.525349563735707764e-02 -1.229033593949038598e-02
2.402244138344998266e-04 1.180177658528974889e-02 3.424317997666485522e-03 -8.123001107544339239e-03 1.577637787602252997e-02 -3.623447109463602805e-04 7.841592431603549435e-03 5.218616216326189307e-03 -7.704736616790009048e-03 3.393535944453291982e-04
-2.382481173279878822e-03 8.722013835970232956e-03 -3.807215031676916810e-03 3.153032808723131575e-02 1.540955021755819904e-03 -9.238449758565662681e-03 5.489687601727663395e-03 -1.399470210053065967e-02 3.909532655854118695e-03 6.365792925466629004e-03
1.762644621864047512e-03 7.864927055715016657e-03 9.578295825172894115e-03 -6.691002895775672752e-04 -2.252145448315286472e-03 7.758658130569728081e-04 -1.081604588034064916e-02 -1.521816414841805319e-02 -2.812862158670369206e-02 6.076152769967521627e-03
5.666700045901333291e-03 9.611555944959413594e-03 -1.516959123383546625e-02 -1.683952576312723257e-02 -2.111588298902597298e-03 -8.770437816356972324e-03 -4.710334789776808237e-03 -1.419021275033445322e-02 -8.442987273070522028e-04 5.366955976419703414e-03
1.010223598291216246e-02 1.422703216406000226e-02 -1.194442207999513346e-02 1.599194665270136468e-03 1.465075608861209425e-02 1.215769952873364812e-02 8.289107228955748877e-03 5.500585134979427485e-03 1.428769007686238671e-03 6.217673306509587626e-03
-8.480276273715996183e-03 -2.187278899431149316e-03 5.126196536469096758e-04 4.038292544425659686e-02 -1.869513647459492001e-02 -1.748173036407730044e-02 -9.593710719339263587e-03 5.081826473904309249e-03 -6.828287822612476125e-03 -2.655962562575953697e-03
