5.189914263184397351e-03 -9.995883393393001359e-01 -2.697993271598498125e-03 8.168817385135303949e-03 1.276595401868676138e-04
3.491761460861079677e-03 -1.557616310739474118e-02 -1.979282088761223646e-04 -9.995416133370488287e-01 -7.974659559295349878e-03
-8.494340874325346027e-03 -1.256813187056990237e-02 6.459810565783559166e-01 1.508688459409283401e-02 9.995708001036008872e-01
6.871288943249936887e-01 -4.570294261452055237e-03 7.622565783291092023e-01 1.220523828800787296e-02 2.137400928390507243e-02
7.262684852608183306e-01 9.614883673770325406e-03 -8.271264653005133000e-03 8.009115357101645807e-03 6.667607078740944195e-03
-1.161851030024120546e-02 -3.707844290393433654e-04 2.778996299084710367e-02 2.820016097973072531e-04 -1.189769564106820179e-02
2.537421605365045192e-03 1.606054596142785645e-02 -9.821114666449104816e-03 -3.203636492720660436e-03 4.578026558541006645e-03
-6.890404161465373337e-03 1.059392455942443262e-04 -2.516222398980405214e-02 -6.889788663893462763e-03 -4.860578042303660522e-03
-4.803617098577435754e-03 1.359618814036434118e-03 -3.351573165052788763e-03 1.227345125417996820e-02 4.860248092615681789e-03
8.044113927719585486e-03 -7.021757559501609972e-03 -9.194796276259773610e-03 1.416531565708058910e-02 -9.139918599866857923e-03
