3.601356648153885166e-03 3.970984128815444633e-04 6.688235268527053731e-03 9.992921637452989447e-01 -1.346409409436295779e-02
-2.630039234799869032e-03 3.127722691918516287e-03 -9.990153486589183895e-01 -7.660752709225580014e-03 -1.067936195755484451e-02
9.974178749667171884e-01 -3.390683387768091746e-03 3.415077769630691404e-04 1.568526068571606501e-03 6.803159262559599352e-01
4.269036341066294316e-02 6.867925141301236547e-01 2.723871484698054801e-03 -9.375528809167950686e-03 7.305226783450347039e-01
7.993154709982703415e-03 7.258096940337465108e-01 -8.455294998689622671e-03 5.253871716880013053e-03 1.204431048621489378e-02
9.855639236066015066e-03 -1.354240874310582224e-02 -4.400615918947423447e-03 -9.912983746242770913e-03 2.815479430931867085e-03
1.500110561020840012e-02 5.104565495352921152e-03 -1.793185580771151227e-02 1.322957239970763525e-02 2.189027026874650755e-02
1.054446209108111411e-02 -1.005298141318688304e-02 -3.442950249982063438e-03 -9.309919411266558186e-04 -1.221548354290990200e-02
2.727999236070668271e-03 9.084554227155908560e-03 -1.524256014153676890e-02 7.750223635663348008e-03 -1.581113954561519722e-02
5.387087279125642343e-03 5.865861233208069167e-03 3.721586284319941974e-03 -4.692143861188205999e-03 -7.122471997788328534e-03
2.554314107134385975e-02 -3.669289973304883361e-03 1.173501345811938247e-04 -7.203242482796959854e-03 -1.375457800658117999e-03
8.398522610749019346e-03 -4.158352775566018233e-03 1.271217209675980231e-02 -5.549414145269303440e-03 -5.387955108320247564e-03
1.266922656080103626e-02 -6.844733868654062289e-03 4.929562341830215355e-03 -4.852516487069655736e-03 -4.438715975617509718e-03
-1.902999231043767461e-02 2.519220171861694980e-03 -4.008799167770202634e-03 2.135267842967975092e-03 7.972321228455370168e-03
5.064673407850498604e-03 -9.597900976948525037e-03 -8.754899645830831537e-03 4.675991846290005090e-03 -1.041058275512187978e-02
-1.440099350147671514e-02 -1.696991820701249445e-02 -1.359158533598103964e-02 -1.791384158022278671e-03 2.405328159204362867e-02
-8.328967415757992107e-05 9.999417203650854888e-03 9.913386587084209098e-03 1.417056705731664125e-02 -1.689134470451359588e-02
-9.171482476300955172e-03 -1.378535052554100138e-03 -3.357119195803961575e-03 3.628166435490869871e-03 -2.012382474345453601e-02
-2.745442504837473582e-02 -1.534849184105436430e-03 -1.467684021540053250e-02 3.500745529986267965e-03 1.327389842277673648e-02
-1.086987247728971387e-02 4.309111385585777734e-03 -1.147671447960051626e-02 2.020741476935117992e-02 9.423434890707529932e-03
-6.173047686563398230e-03 6.050029753958473949e-03 -4.366042729638213230e-03 2.085655094904248583e-03 3.713595088239604082e-03
-1.029304178288544674e-02 1.790994220118278385e-02 6.833416203687160163e-03 -3.201956678849762154e-03 -6.850744697850545337e-04
8.551606793441100807e-03 7.439815884957018052e-03 4.199870325379179842e-03 -2.124563637186193017e-03 -1.402449561871656203e-02
-9.966724093416770569e-03 -5.932275147343237312e-03 -1.371570574509533257e-02 -2.506882616464041046e-03 -8.672559148892691402e-03
-5.504990792877311953e-03 5.715364238573760261e-03 7.352877565730150076e-03 -9.298147872184543000e-03 -9.319033595316454990e-03
