6.837646947152196258e-03 -3.082803074869346072e-02 1.371765259582838348e-02 -1.727646849929230857e-02 -7.197140745334551330e-03 -6.344216093139506268e-03 3.488194047393086000e-02 2.133306691462567503e-02 9.406282458402762114e-03 9.988124945426217760e-01
-1.395601069762726111e-02 -1.454184197646626181e-02 2.222249460103395760e-02 -6.276040415148367163e-03 -2.200287526983783423e-02 8.309789401821815122e-03 6.944684091709330681e-03 9.992465313583761555e-01 5.019096497253601376e-04 2.757714107910781351e-02
1.689293406837213268e-02 -2.647559684224800799e-03 -4.406267236797403904e-03 9.285092818722324309e-03 1.070268692168056465e-02 -1.328973749638814351e-02 1.125517293143304910e-03 -5.631156413320684111e-03 -9.997547271096438593e-01 1.675402020200384909e-02
-1.704762192568553408e-02 8.771891423019290146e-03 -9.991640635529078773e-01 1.090199235100285406e-03 3.371766226794654236e-03 -6.482177030269352554e-03 -2.163039890417523328e-02 -7.487926185054671890e-03 -9.623850645270616219e-03 4.115343893644359506e-03
9.991387987265590853e-01 -6.863901109222698693e-01 7.784597395697285573e-03 -2.407592935865042472e-02 -4.415836963023945551e-03 1.223858852655449045e-03 -6.971942091695852370e-03 -4.257644115691700676e-03 3.685083574557049529e-03 1.239394120463177366e-02
-2.153443804619916552e-02 -7.221710602534595624e-01 9.156988424710832061e-03 -1.929026655956816994e-02 4.273763522129379530e-03 -7.165319870111765965e-01 -1.919384893332910444e-02 1.160214572357973727e-02 -1.513134410208129277e-02 -5.595133802385867348e-03
-1.304845967099733765e-02 -7.736703353585494547e-02 1.474254794071191803e-02 -3.912711523655191398e-03 -3.531258708680817381e-03 -6.971158907461341148e-01 6.512567852604730367e-01 1.713904230542050502e-02 6.287949292354210427e-04 -4.901999205508494536e-03
4.027477572914531581e-03 3.001728865325055048e-03 -1.642532498028517404e-02 -6.950944995803876036e-01 9.353591929379248548e-03 7.525715033845476430e-03 7.573318050528240475e-01 -8.011261850142623606e-04 -6.149574189156626659e-03 3.063203669925606068e-02
-2.235484621922839438e-03 -9.226565393191063849e-03 1.602063131881173788e-02 -7.179000657168775890e-01 -7.240955270088476059e-01 -8.431115003376876346e-03 -6.846849518410576090e-03 2.147592136027003454e-02 -5.324756838112743203e-03 -1.197547967963519863e-03
-1.577758870285835696e-02 -3.462556556153508543e-03 9.027768964517167774e-03 8.413780171830656518e-03 -6.891198023240394654e-01 -1.241737178567108718e-02 -1.072968739529997322e-02 7.426289233159173372e-03 -1.842857894871232066e-04 1.291387225484557678e-02
