9.997625248244209617e-01 7.085922565889344327e-01
6.065687520990617997e-03 7.050950840398074737e-01
-1.901016642747223231e-03 2.104902576051424952e-03
-4.883120986871269942e-03 3.788830876904872042e-03
-1.369709537286302676e-03 -5.869110680332147688e-03
7.358042569190795593e-03 7.010377793392498329e-03
5.961776151610047661e-03 -2.347486415786852187e-03
3.918079013809826205e-03 -7.451777895018738516e-03
2.935677216407060926e-03 -8.505691386954519762e-03
-2.886583789379787955e-03 2.857954055410551805e-03
-2.926356091413127684e-03 -4.458627215194841710e-03
1.607158872637314212e-03 5.687591135711712355e-03
-7.296615656174387831e-04 2.168425140445454612e-03
3.131728246370581777e-03 9.438133202828380419e-03
4.721949250292052300e-03 -2.222551280187216871e-04
1.383432503091485983e-03 5.359360377268123504e-03
3.255653576330817985e-03 -1.131169505444073325e-03
7.508654677374113854e-04 -1.902539611845150249e-03
-1.655844380916429107e-03 -1.702935060194042498e-03
-8.341139016896730561e-04 3.341956763806467820e-03
-5.361604091234210574e-04 -1.159106822937407914e-03
-1.215193852605553002e-02 -3.827813193595526985e-03
4.422302888393244737e-03 1.465178713490332928e-02
-3.498708215995370845e-05 2.211325517039901441e-03
7.679064336157381647e-03 8.043338249602542331e-03
