-2.022581662237676881e-03 -9.313901016547943001e-03 -9.995884699105606064e-01 -3.683775264045507924e-03 -1.287063723939718685e-03
3.890349038442814447e-03 9.994432012149628841e-01 -1.542769072775386149e-02 1.149375348169484091e-02 1.018444027183488393e-02
6.968048331492725511e-01 -1.807590014268290954e-02 -1.239762501918264398e-02 1.911423662242343544e-02 -9.989219234783477397e-01
7.168944350639486762e-01 -9.747197894959758191e-03 -4.875674405249644586e-03 -7.541633016348875396e-01 -4.184615620514213485e-02
-3.376244970169704047e-04 -8.397392557830521409e-03 9.463141321311674750e-03 -6.557007201831448473e-01 -4.107805189343543412e-03
1.777614054483768122e-02 5.889171440420762696e-03 -5.937586672512147872e-04 -2.710082255009138314e-03 1.129409884733465104e-02
-1.146158056183949059e-02 1.039741562847170536e-02 1.604119933366829343e-02 1.506962602573033543e-02 -8.780967936915763054e-04
-3.353367582158376953e-03 5.797843283332050103e-03 -4.406061715005707598e-04 1.730891671067993909e-02 7.858736332841073993e-03
-5.460023505241495823e-03 -1.133005353892536059e-02 8.576421044285649021e-04 1.468173898793350730e-02 -2.563573330610216701e-03
4.199749893668783957e-03 -1.514935201782159624e-02 -7.697435987937272656e-03 5.801652844462159078e-03 9.218308808880708652e-03
