-6.168446559205478102e-03 2.357962793206915420e-03 -1.089110602545200444e-02 4.901714450218493113e-02 -1.176988586062598270e-02 -4.661091223527976529e-03 -1.742521029638675195e-02 -1.704402124504071983e-02 9.974220599990656355e-01 8.792587101262227048e-03
8.600077398351470975e-03 -9.982587101683131348e-01 -1.342804635455039329e-02 -3.292885548927312195e-02 -2.395084209065192343e-02 6.335728756311550386e-03 1.303413577610911846e-02 -1.046914170427944331e-02 1.481712898023576338e-03 -6.606671889657812421e-03
-2.385728213695750485e-02 1.580789560860757989e-02 -2.917492529106019070e-02 -1.983990969256874126e-02 1.930049254013870008e-02 1.881306666435353858e-03 -9.989081269589031864e-01 7.009456944692747486e-04 -1.647207591460291345e-02 -2.074145749799411603e-02
1.778821219944270787e-03 2.139138558374342053e-03 -1.470566650578560182e-02 -5.530489195669645829e-03 9.974164321281028256e-01 1.054618357464058402e-02 6.547891669005925439e-03 3.781222885820755605e-03 -9.181195314713418154e-03 -1.374352285346664045e-02
-1.057938687446264431e-02 1.464411683786610678e-02 1.348664986588444473e-03 -1.387734063413630925e-01 -1.676641745462741865e-03 -1.413059074653721285e-03 -5.562601962920169299e-03 1.876040734682178635e-03 -1.899407707509661453e-02 -9.533398310221109506e-01
-6.415291597560740522e-03 -6.499407336380205388e-03 -4.229303124931897521e-03 -9.188021568349423740e-01 -5.234076288548913762e-04 6.808536292034923498e-01 -3.471838102424596242e-03 -3.682274279791452297e-04 -3.152125432329752489e-04 -2.994627175936586116e-01
6.978196401228277113e-01 1.248140228297091141e-02 -5.302234116375210103e-03 -3.232286329707241834e-01 1.006387675270768375e-02 7.310397068136312848e-01 1.367905978677369690e-02 -5.458009100096273929e-03 2.676093769228342703e-02 4.710734883571220805e-03
7.142259796076145806e-01 -1.712558963004025270e-02 -7.095297792818303639e-01 1.121749814730794992e-01 -5.244381184571806839e-03 -1.296327621945221609e-02 -1.227427560757748601e-02 -3.999943879637645437e-03 -1.784810176071592244e-02 2.693547077378905062e-03
-1.927215583157969314e-02 -9.857267381205696635e-03 -7.023069828371735213e-01 -6.724896509283703749e-02 1.449109800207095365e-02 -5.663942699358447391e-04 6.223374214374315441e-03 -6.924878029295941095e-01 2.367861481911834320e-02 3.591934586333842775e-03
2.446686356229721068e-03 1.854449019073426200e-02 -7.266965818866082810e-03 2.222232265180917182e-02 3.857535865099153815e-03 -7.191554316685539947e-03 2.139126707531724923e-03 -7.198947008446386908e-01 1.198227344955025758e-03 4.500437849934761821e-03
-5.124564157341590133e-03 2.077055250795177121e-03 1.777557298733161610e-03 6.117633798462093243e-03 -6.297726727969615163e-03 -8.102151455247374665e-03 1.132395268901514353e-03 -3.128070248252659471e-03 -1.729195831139571440e-02 -6.733759224460678094e-03
-6.782180833878856223e-03 -9.297541792741914959e-03 -5.542726140916423051e-03 2.370942484618407398e-02 1.142899804200177760e-03 4.454457979255037618e-04 -5.781837828312540693e-03 -1.288504834876986766e-03 -6.925516841293543994e-03 -1.497499338379385675e-02
1.434555788292254247e-02 -1.475279107056796284e-03 7.613419615081673704e-03 -5.445756408576178653e-02 -7.142429527196684363e-03 -1.822510064575274050e-02 8.622430909436030327e-03 -6.881530352200381992e-03 9.976933761718103852e-03 -5.803753126745987007e-03
4.252193536515382066e-03 1.706661607706450425e-03 -1.223108562693313479e-02 4.983003464371370955e-03 -1.345096234188968530e-02 -8.892649133843136960e-03 2.085966059076312801e-02 -6.492078156620706940e-03 -2.490459913541852657e-02 -3.798572644027089530e-03
-1.025289924106570147e-02 3.585397152421326145e-03 -2.873403669981088038e-03 -2.630985248898673468e-02 -7.623111474412355010e-03 -1.820558264652562958e-02 1.342647368271674422e-03 2.691819959855195460e-04 -8.834329342286575959e-03 7.424384319454124847e-04
-1.274090302596074357e-03 -4.485140082620512302e-03 1.093127706880830247e-02 1.207307604493615752e-02 2.860059252154010731e-02 -9.201161936779722605e-03 -2.893517574931242335e-03 9.485184927059979801e-03 5.285760489452817276e-03 8.847093134539336587e-03
4.353015825868704163e-03 9.550045133259429594e-03 1.070462367494054608e-02 -4.308917506817629139e-02 -7.489541147837918723e-04 -1.187623772888469348e-02 2.091563208342823305e-03 -8.015109405185439750e-04 -2.836332968059027126e-02 6.512449986761677592e-03
1.716693329955536196e-02 -1.562107050334526383e-02 5.396888420103550764e-03 -1.137486621976142517e-02 -1.555843153763319074e-02 -1.609595424618046056e-02 5.086841989251449786e-03 8.740902347641379272e-03 -6.002494429099352550e-04 6.334498715887696384e-03
-6.029578895540133217e-03 -1.197356836512463059e-02 4.003859668284970134e-03 5.252615650526948343e-02 7.796335181714767089e-04 -8.552818158406867710e-03 9.645175391234880186e-03 -1.239472141312930251e-02 2.307998076312021713e-03 -2.780747815321277152e-03
1.348582351568601914e-02 1.076744100081484037e-03 -5.448003345582611012e-03 -2.067006815532206054e-02 4.146232678900990676e-02 -4.888831598967554974e-03 -9.066259110759530143e-03 1.717641713851785629e-02 -7.359466703073202359e-03 -7.204595457826062053e-03
3.239999040486726302e-03 -6.528181446873402953e-03 5.786439976057031198e-03 2.227497115967802185e-02 3.227659091233956064e-03 5.584590925479792365e-04 1.322630126303179707e-02 5.403407626044562373e-03 5.978178734791302247e-03 9.993379683981690447e-04
1.276388318493231096e-02 -1.277139109314129307e-04 7.498015381221686398e-03 -8.949748090258138195e-03 1.436777892434182649e-02 -5.145777047123047468e-03 1.319378785871533517e-02 1.311648487136871273e-02 -2.651203788391076968e-02 6.234918878976120071e-03
1.157191961539709608e-02 -1.972711309881696254e-02 -1.755455830591336197e-02 7.684524665938560241e-03 -2.032383659067302489e-03 -1.242368857134234887e-02 4.740975645582955721e-03 -2.064635399657377759e-02 3.286982757635488993e-03 8.405327351401812794e-03
6.869388411333067143e-03 3.212328518457259474e-02 -1.371440390871629797e-03 -9.361301766833187918e-03 4.454265778705294478e-03 5.359226991258309730e-03 -8.667365791349135318e-04 1.773257908760901211e-02 1.644207597876623929e-04 3.645575831523628022e-03
2.061321854215031335e-02 -6.562211350974681695e-04 -3.011704466594276181e-02 1.529220005925824646e-02 1.915307063162645720e-02 -4.511520364423567478e-03 1.048810268028958770e-02 -9.448761517262644141e-03 -6.870427853437855240e-03 2.771879066810618007e-04
