-2.850237100859619524e-03 4.604555637049976766e-03 7.289209127043960908e-04 7.181426331994355920e-03 9.995798333284440229e-01
5.103339636552692640e-03 -1.055468024627062226e-02 -1.060754581299880664e-02 -9.995033142077938138e-01 1.556122992441008948e-02
6.926413099426430575e-01 -2.846442289952078042e-02 9.990274143501207682e-01 1.359979213424735399e-02 1.293567434781931792e-02
7.208945000849567020e-01 7.449037404323985978e-01 3.895890752329465856e-02 1.162614194600963650e-02 4.685019490760721460e-03
7.621098880879209831e-04 6.658447676083283362e-01 4.408267715029971431e-03 8.273908794452776091e-03 -9.194680581857895413e-03
1.975378056563091567e-02 1.427636165226444862e-03 -1.151525734952271555e-02 -1.517941709584380919e-03 5.074376969442927644e-04
-9.960895007917762792e-03 -1.668769724468587012e-02 3.796453938286515088e-04 -5.341482047529825389e-03 -1.637075883979138141e-02
-3.056285661395554375e-03 -1.710989026971976995e-02 -8.285609878806247594e-03 -9.117082417977338815e-03 2.803926780125001153e-04
-4.433217624645184249e-03 -1.494128799161184747e-02 2.679716057211297721e-03 1.403715239283211819e-02 -5.670045589589602477e-04
2.441555486909879370e-03 -5.461551379758448031e-03 -9.239438928973919482e-03 1.555552948242403151e-02 7.451331735001944130e-03
