1.576234092663681752e+00 1.311173456728499831e+00 -5.032440792561935355e-03
1.311173456728499831e+00 1.408564099783954804e+00 -6.311892043481850435e-03
-5.032440792561934488e-03 -6.311892043481852170e-03 1.520180755236339408e-02
