-2.353598915760502733e-03 9.974160030856973336e-01 -4.899536907827573701e-02 1.743205215080938231e-02 1.178629536705994713e-02 1.705240348234811354e-02 -8.829356212509653981e-03 1.092244607541946119e-02 -6.159111458389550375e-03 -4.711443791073900884e-03
9.982617417976827889e-01 1.455567895751952055e-03 3.293268652457554541e-02 -1.302877405857820643e-02 2.397063813660895576e-02 1.050600686330405500e-02 6.616963539882935244e-03 1.345624938518917395e-02 8.613003212592510588e-03 6.306836008941596287e-03
-1.580196944085379349e-02 -1.647751374639772060e-02 1.982074712680016379e-02 9.989082264264728117e-01 -1.934306324368088512e-02 -6.606958432355005111e-04 2.079304955943768810e-02 2.919796141410498438e-02 -2.382502805403245716e-02 1.988462683221739035e-03
-2.133627082511797661e-03 -9.165439196061947111e-03 5.532174216392521902e-03 -6.550063019653997246e-03 -9.974099458135688989e-01 -3.745614792312908833e-03 1.378432860455618657e-02 1.477995367891433987e-02 1.784218921820453913e-03 1.054857818621547823e-02
-1.462304816842475812e-02 -1.902244147215268258e-02 1.388025136683033456e-01 5.561083262205851301e-03 1.688544219168053653e-03 -1.888076118015688401e-03 9.533147603819367433e-01 -1.369038469746390162e-03 -1.058434364103684119e-02 -1.464523197040007701e-03
6.461015379172129099e-03 -3.058847280972878382e-04 9.188062168041097877e-01 3.488215271340817242e-03 4.914027778930645744e-04 3.514960020797492659e-04 2.995359064318246500e-01 4.257085949338795805e-03 -6.413185690120511151e-03 6.808635878167881295e-01
-1.245546905819151957e-02 2.681210093344254392e-02 3.232161310721600178e-01 -1.367112015141887411e-02 -1.007940765341418417e-02 5.446955486955666614e-03 -4.628835445490999539e-03 5.343059215361502766e-03 6.978259694244244304e-01 7.310270921430395141e-01
1.711844039350658708e-02 -1.787809667855921880e-02 -1.121384539075200720e-01 1.228019390681061793e-02 5.281056782563376198e-03 4.004519283150249562e-03 -2.703888273663570749e-03 7.094549028298786641e-01 7.142203586878668187e-01 -1.295117755598238808e-02
9.854297449928738073e-03 2.372530543635038500e-02 6.725314417966939129e-02 -6.228085138958585482e-03 -1.452335475016386379e-02 6.924853678671348822e-01 -3.616431859302913793e-03 7.023799362126647017e-01 -1.926641933969590326e-02 -5.324763384002157698e-04
-1.851815810433388859e-02 1.190454390215667365e-03 -2.220981432687722107e-02 -2.140617845191660189e-03 -3.834568202134309295e-03 7.198964597586665626e-01 -4.504757845046933329e-03 7.276240735419957362e-03 2.480469134107694037e-03 -7.265784640710991164e-03
-2.071078451966361540e-03 -1.729835534978256886e-02 -6.097408665993698032e-03 -1.123290488306502317e-03 6.289631049587060541e-03 3.175111684650705045e-03 6.633512910515569454e-03 -1.754062877398558130e-03 -5.133432118222469413e-03 -8.085568566588178727e-03
9.295505191749554516e-03 -6.910048880348487917e-03 -2.373167682075708398e-02 5.783597578614485882e-03 -1.160502472611110508e-03 1.257099269071364168e-03 1.500472344771297886e-02 5.587340021606716951e-03 -6.790271670075559776e-03 4.413443503771338631e-04
1.486835877191311495e-03 9.965179527923674618e-03 5.443766324580489452e-02 -8.609825373707536908e-03 7.133457080098032539e-03 6.895769568926876474e-03 5.836782048672145735e-03 -7.560583028557377010e-03 1.437611186180266787e-02 -1.823815081661518331e-02
-1.714552817211270922e-03 -2.493605601746199524e-02 -4.937836607321909044e-03 -2.085367599338744729e-02 1.345725033402600350e-02 6.492562177977641638e-03 3.763518619614265263e-03 1.225030270147595655e-02 4.239918358990494955e-03 -8.903032762323933105e-03
-3.586158967548103583e-03 -8.866583619025585061e-03 2.631555824824138856e-02 -1.338870753304499325e-03 7.608685218016004136e-03 -3.071508738040487694e-04 -7.408965656540672084e-04 2.983433216089152393e-03 -1.025324610934234132e-02 -1.821843197193227792e-02
4.473674089089223378e-03 5.328704534909776275e-03 -1.205995679514878724e-02 2.904616039867849962e-03 -2.863618690768693006e-02 -9.473932693892605714e-03 -8.869204610792101248e-03 -1.095301896784892960e-02 -1.288628636961119912e-03 -9.203377450927903089e-03
-9.532407760868626470e-03 -2.839976217587262056e-02 4.306304917525428239e-02 -2.093636591407022161e-03 7.510026628383912337e-04 8.055631065576321012e-04 -6.598589884464300601e-03 -1.076827396825369605e-02 4.368081415265054335e-03 -1.189919882918941303e-02
1.560959245395275412e-02 -6.088656514825767536e-04 1.138073684388355919e-02 -5.086966628839984482e-03 1.559527702145225084e-02 -8.704672557159511340e-03 -6.407378674725859417e-03 -5.434171224893101330e-03 1.715642157727780351e-02 -1.617303620240668344e-02
1.195888247099970506e-02 2.310864141907462924e-03 -5.257431896893337980e-02 -9.649823236251152403e-03 -8.033536442063874848e-04 1.237507678447104936e-02 2.782447855382158726e-03 -4.008056026902034712e-03 -6.037689750683737124e-03 -8.568249595961401760e-03
-1.081456473133941918e-03 -7.363078035209419912e-03 2.070649120589680356e-02 9.065120348490190993e-03 -4.150771982987413317e-02 -1.718083358876554279e-02 7.132910520756636716e-03 5.392563029935023601e-03 1.348080722502022037e-02 -4.940659634073116084e-03
6.522048165990439184e-03 5.974805900995478446e-03 -2.228737458157164023e-02 -1.322282493106344443e-02 -3.235516307549493164e-03 -5.414206446872457841e-03 -9.640708667312678426e-04 -5.771598074161919840e-03 3.255060433151005239e-03 5.445034471811766377e-04
1.302346538904673398e-04 -2.652323410236360687e-02 8.970573934136305549e-03 -1.319536314807991453e-02 -1.438744491950595498e-02 -1.311489836190830177e-02 -6.198530360603237213e-03 -7.502993753296904357e-03 1.276415380875157123e-02 -5.182145284366492140e-03
1.970709985416909185e-02 3.300130710013053203e-03 -7.658288974198676664e-03 -4.743401659684317109e-03 2.041113782971461753e-03 2.066055779971419717e-02 -8.380767634038695582e-03 1.748943070691167528e-02 1.156286770229384558e-02 -1.236653939577848915e-02
-3.211091943408622001e-02 1.596969483088195698e-04 9.339502108063743244e-03 8.610126249016618587e-04 -4.462561289768971276e-03 -1.773645471016326372e-02 -3.682648483383451059e-03 1.304033311632595178e-03 6.856821518449631239e-03 5.376386480317268957e-03
6.689229765923223811e-04 -6.873232983465580627e-03 -1.531205748168370726e-02 -1.048595201331417419e-02 -1.917955473694390664e-02 9.453410884939696807e-03 -2.091674764120790694e-04 3.008528737670141187e-02 2.061586887983563390e-02 -4.467911005129316868e-03
