3.609278989725628883e-01 -4.021462397665970800e-01 -1.599228212551843248e-02 5.065984358315147595e-01 2.719992579021838219e-01
3.523013683917798344e-01 4.604461044288093996e-01 -1.071613999117540690e-02 4.621896426632350341e-01 -3.072531226325946885e-01
-2.834909337408080821e-01 -3.775808353900249603e-01 7.418379549721201283e-01 -4.023938367938590388e-01 -3.323849699129631241e-01
-2.483734136683604932e-01 3.440093758363774734e-01 6.258847773883324805e-01 -4.198839052951043871e-01 -3.387552002990277811e-01
1.596386767665506357e-01 3.532459990942340422e-01 2.382094277450478859e-01 -4.812682312895147710e-03 2.005420092227962470e-01
1.989612564912799919e-01 6.523517533574089977e-02 1.611247771485515992e-03 1.003088258081301504e-01 1.285614997431230588e-01
-1.978783886822457760e-01 -1.057738740918999637e-01 1.759767546419065826e-02 1.412926916165393836e-02 -2.064087651179120075e-01
1.998088697394790891e-01 -4.998920922691481999e-02 -4.621829919184926999e-03 -9.885043802190508766e-02 1.834340604347272641e-01
-1.982983974970083940e-01 1.626971338247102106e-01 -5.463565097503527909e-03 -1.480470283457091529e-01 -2.059827112926582438e-01
1.374954483407064276e-01 3.628675415370515023e-02 3.207974688929778290e-04 1.666852183660995357e-01 -1.771436352092736755e-01
-1.906106416132418158e-01 -2.057034343032166368e-01 5.513022806467552696e-03 -1.345087240765323600e-01 2.029480284867478668e-01
-1.939932159004069123e-01 -7.083577918050612543e-02 -1.295015534573623920e-03 3.744043935863230078e-03 -2.018718756139086523e-01
-1.278900967410153029e-02 -6.458996368769152896e-02 1.340482359290744553e-03 8.359042766598528962e-02 1.730725573006263451e-01
1.965068988416183715e-01 -5.900196467771720577e-02 -1.006806135872121560e-03 3.403517465971674788e-02 -2.048853657864186661e-01
1.754445624966837758e-01 1.528303261815349701e-01 -7.152177564954306441e-03 3.565954246134545036e-02 -2.105047158469491864e-01
1.976368905788221386e-01 -1.020027614802626187e-01 3.987104553479016954e-03 5.319956125761209770e-02 -1.428107991645622687e-01
-1.979144853984133035e-01 7.797692606182235649e-03 -5.551956931589426512e-03 3.626529550609845082e-02 2.128773549857950198e-01
1.728226701677885724e-01 -1.367033302175045817e-01 -1.362388095423675873e-02 -1.051378415977756442e-02 -3.361313466551304335e-02
3.173261580336339538e-02 7.004114545340951736e-02 -3.070383929143330297e-03 1.902584234750252234e-01 -1.815599913380539221e-01
1.599544133912573773e-01 -1.761588090871740730e-01 2.611176825404677541e-03 -9.829310449641545655e-02 -6.830005571995660142e-03
2.037418867129721367e-01 5.205341052122729878e-02 2.174346747345491659e-03 1.611738626015786213e-01 4.187741429352572625e-02
1.434745342561399295e-01 -1.159967019574505431e-01 2.982503096820870395e-03 8.677357353391161945e-03 1.145723347719025953e-01
-1.378456024116558598e-01 -1.212591637368050645e-01 -3.512246493770265245e-03 -3.352109974015550498e-02 1.998937133834729762e-01
-1.631733754030807171e-01 -5.127736876536720390e-02 -9.850333905393981321e-03 1.086805950980778285e-01 -2.035886960380471622e-01
1.234636067432604151e-01 1.338467387840743539e-01 -3.030695056214333886e-03 7.162673577073834508e-02 7.243902660741478872e-02
