1.949066596450615418e-01 -2.346050586343087843e-02 1.774586853225921523e-01 2.561593206632543224e-02 -6.330736131859854635e-03 -3.809514378635030923e-02 2.046909296915809182e-02 -2.427051642946802257e-02 8.072186611089984462e-03 2.747529571847183438e-02 -1.641333941629450482e-02 1.989247362200481650e-02 5.398095726265095262e-02 -4.907040031734198615e-02 -4.386473483743064117e-02 -1.171033844998261089e-02 2.127518702429490559e-03 -1.714483362004222758e-02 -6.079828911851646069e-03 4.675293476241337842e-02 -6.632658281343312839e-03 1.434038176685737201e-02 3.461503946215134520e-02 1.134483003604032716e-02 -3.178748852888101800e-02
-2.346050586343090272e-02 1.958569277052276403e-01 2.326491036755228350e-02 6.441740187755591943e-03 1.257085444526061420e-02 -1.928459386488578370e-02 1.794806606780527738e-02 -1.307585357539032406e-02 9.139821624021913365e-03 1.496523296236736654e-02 -4.388099450089517212e-02 1.770545736424489203e-02 -1.425048635309459982e-04 3.937408384246113106e-03 -1.223577362644458731e-02 -1.640894718210557433e-04 -2.504817673938302194e-02 1.851296266326903431e-02 -1.078786459143951139e-02 3.397713086872337137e-03 8.698176553664012378e-03 -1.839719850752502203e-02 1.520044228839063927e-02 -8.502889848981946830e-03 8.283030744601418971e-02
1.774586853225923744e-01 2.326491036755271025e-02 2.065996028386049232e+01 -3.107626354599000995e-02 2.186216326573489355e-01 4.936866518884751309e-02 -2.294117044625409996e-01 1.621420540022374124e-01 1.101261822954726910e-01 4.170147167665199522e-02 -2.482156416824943257e-01 -1.156289267165601237e-01 -1.708894907029156751e-01 -2.917721968760581541e-01 8.802140285996788716e-02 6.721857102596254241e-02 -6.601797108073056974e-02 3.286647927373068101e-02 -3.715004510970860152e-01 1.750654621792679388e-01 -3.208254532216067156e-01 -2.891788880251801030e-01 2.459198720378335395e-02 1.989816609722062646e-01 4.716923890194534702e-02
2.561593206632543571e-02 6.441740187755604953e-03 -3.107626354598958668e-02 2.265093849878601073e-01 2.165023303033585672e-02 -1.489019857879243965e-02 -5.301077540417568727e-03 1.348672064000252038e-02 -2.188699965518665891e-04 2.744558232588177604e-02 -1.974489932469738682e-02 2.981119668190782696e-02 7.246098732213761273e-03 -4.523038208319409698e-02 -9.731579133264674220e-03 1.678331233483857168e-02 1.285544002151535123e-02 -3.897480767151463056e-03 -2.169236233175694459e-02 3.452428153057499755e-02 4.489868708928006213e-02 2.514385019183862022e-02 4.776593415179527374e-02 -1.676967896252665527e-02 -2.659654061586056231e-02
-6.330736131859848563e-03 1.257085444526060553e-02 2.186216326573489355e-01 2.165023303033585325e-02 1.532708359106879914e-01 1.958021401406368975e-02 -1.225336526716971214e-02 8.055595246049549255e-03 -3.390209928777414283e-02 6.688043988568119144e-03 1.815451101724469603e-03 6.199058528105109468e-03 3.275957403087583191e-03 1.646385053276389412e-02 1.234682635897817226e-03 -5.114425271702123174e-03 -5.235744083959290550e-03 1.513005487417961453e-02 -1.286109101332321737e-02 1.802049319570656061e-02 -2.063724667951678110e-02 3.429133853672657051e-02 -3.568449030654424065e-02 1.188415015279114563e-02 1.166893932104135292e-02
-3.809514378635033699e-02 -1.928459386488578717e-02 4.936866518884701349e-02 -1.489019857879243965e-02 1.958021401406366893e-02 1.945693522061015535e-01 -3.138076984434779587e-02 4.235592619546521553e-03 -3.284903791229756148e-02 1.389950854316536998e-02 1.067920012744745344e-02 5.313942206993131287e-03 -2.082157640934900744e-02 2.963454953608700079e-02 -1.680821795703328278e-02 -1.438466310306232669e-02 -1.516476156901285822e-02 -3.302287981816280638e-02 1.882897111225824427e-02 2.881430447974600920e-02 -5.101653930301492529e-02 -1.637237079961488193e-02 -2.871635060233452413e-02 3.017788962915403383e-02 2.236075418527037374e-03
2.046909296915809182e-02 1.794806606780529820e-02 -2.294117044625415824e-01 -5.301077540417576534e-03 -1.225336526716969132e-02 -3.138076984434779587e-02 1.946697709166391455e-01 1.330644007983711359e-02 1.801905957237959557e-02 3.793172246054738600e-02 -2.576339075125228667e-02 -1.611613697011252122e-02 -2.243309700979359556e-02 -7.889585027225835476e-03 1.742329113507992211e-03 -2.114702591641205373e-02 1.347562998869257164e-02 -1.689649740656750873e-02 1.130598306126878033e-02 1.211370764692264700e-02 3.943054412636585321e-02 -1.660851043860163412e-02 -2.228523848105694316e-02 -3.527474453771665963e-02 -6.004952689229063612e-03
-2.427051642946800869e-02 -1.307585357539032926e-02 1.621420540022379120e-01 1.348672064000251171e-02 8.055595246049554459e-03 4.235592619546540635e-03 1.330644007983711533e-02 1.359586154308967398e-01 -2.279799513829163307e-02 -4.769651942962692404e-02 3.571779655864568137e-02 4.656637638895878839e-03 1.380328995011687217e-02 1.316914083704580525e-02 -9.164039142704886662e-03 -1.338912831723854634e-02 1.476745207257541478e-02 -1.360259833444441881e-02 -1.651817325559744656e-02 2.429301745865114059e-03 4.662390132233426229e-03 3.018970320457220382e-03 -8.855872031496212632e-03 -8.234079027720733746e-03 2.036277830450618394e-03
8.072186611089984462e-03 9.139821624021909896e-03 1.101261822954723302e-01 -2.188699965518787593e-04 -3.390209928777414977e-02 -3.284903791229755454e-02 1.801905957237959557e-02 -2.279799513829164348e-02 1.337957932260415428e-01 2.039140540494226508e-02 -2.700317824202937492e-02 2.320660883954647757e-03 -5.330806253294825652e-03 -2.537793765590901085e-02 9.794150026704742315e-03 1.724926190109053042e-02 1.921825571492415119e-02 9.706041069354420098e-03 -2.986938462304501371e-02 -2.760396007640286004e-02 -5.914901207604991544e-03 8.125661979516245192e-03 -1.040001140467481690e-02 2.413617002974468434e-02 1.121067042556338038e-02
2.747529571847183438e-02 1.496523296236737174e-02 4.170147167665096133e-02 2.744558232588175870e-02 6.688043988568119144e-03 1.389950854316536651e-02 3.793172246054738600e-02 -4.769651942962695179e-02 2.039140540494227202e-02 1.991266274918837009e-01 -4.745707809341175726e-02 1.186536375025765491e-02 8.860958505092386694e-03 -2.439906988675203531e-02 2.373586947807893033e-02 -1.123857390537924550e-02 -1.870836606336442540e-02 -6.466422108733553553e-02 5.455768763441194713e-02 -7.586648795921227886e-03 1.975147155185306633e-02 -5.801306940624532948e-02 1.069510625485744701e-02 1.391459867320558007e-02 -2.378127048703167212e-02
