1.260169596202259212e+00 3.947565354072756771e-01 3.547428272169041441e-01 -8.187909020324268469e-03 -3.898648396925945281e-02 -2.544100645639348901e-01 5.170181991897488880e-03 2.143510577412280071e-01 -1.886629122249016688e-01 7.172250483717894365e-02 -2.052082308943151412e-01 5.275326380445166663e-02 -2.046035771415334881e-01 3.629400695557774004e-01 -1.621008819680025970e-01 -1.877870839606482767e-01 9.724061865506339331e-02 3.522230070851515293e-01 -1.985728626385960260e-01 -8.241753677057878091e-02 -1.180462032034921421e-01 -5.790732667910104131e-02 3.156999698293902479e-01 -1.279522900509350893e-02 -7.233013740648253087e-02
3.947565354072753996e-01 1.042741286771639686e+00 1.923853631910165674e-01 -3.645747182273689074e-02 1.795481114452435467e-01 -5.996087937459553679e-02 -1.251561376505681833e-01 6.430901116267671858e-02 2.777294537600076274e-01 -2.175233841496725107e-01 -1.015671221488700371e-01 -1.988788200829736397e-01 -2.300596090583511277e-01 3.933968428878505813e-02 1.199514247468883577e-01 -8.198875455410729873e-02 1.898491801115493594e-01 -4.977676513135555203e-02 1.207643405550769128e-01 -8.345991570704261453e-02 -1.221520204392491094e-01 8.777046349090598942e-02 -1.768319953853223631e-02 1.035453174817340671e-01 -1.833913073084843526e-01
3.547428272169036445e-01 1.923853631910172890e-01 8.353429367463361288e+00 7.426429158257685792e-02 8.560880919268839540e-01 8.318532943073390085e-01 2.686516732560967347e-01 5.201786496386272551e-01 -4.538239996166338885e-01 5.332686959387965275e-02 8.599356215753806154e-01 -3.168683460684182385e-01 3.951594654434706921e-01 -1.045456646343918411e-01 -6.115463291440598192e-01 8.262876489986080708e-01 -1.425471957468508188e-01 3.626508223103602213e-01 -9.853815794245212034e-01 -3.175805954701397260e-01 -9.969683873239847394e-01 -1.662023351059662146e-01 -2.100684432909853683e-01 1.923975412836602672e-01 -9.428318429170746695e-01
-8.187909020324644904e-03 -3.645747182273684911e-02 7.426429158257474850e-02 6.245770030940823725e-01 -1.678416148564408905e-01 9.553630520193030773e-02 7.912018400012429953e-02 1.471856140853302353e-01 6.321927227194712451e-02 1.514662745445931602e-01 -6.007204337908856467e-02 -1.670087716200694683e-01 1.724104321952787400e-01 7.227885762562981375e-02 -1.175730935945012157e-01 3.539736742919641355e-01 4.092808210976225936e-02 -1.104153108088257729e-01 3.552913987372461474e-02 9.487849769046750870e-02 -2.137655428000624983e-02 -6.460987404896599562e-02 2.670804063933174266e-02 1.936735302847125140e-01 -7.516642443847787458e-02
-3.898648396925927934e-02 1.795481114452434634e-01 8.560880919268863964e-01 -1.678416148564406130e-01 7.511997067018125751e-01 1.235658581032269276e-01 4.949429466936702826e-02 -1.414211466274200527e-03 -7.337756391189008236e-03 -2.087530884653007179e-01 -4.539465996664092395e-02 -7.513724789502169987e-02 -5.948616108479978098e-02 -5.922387246718884696e-02 3.347868664432860492e-02 5.881166145759914076e-04 9.557405660970699768e-02 1.079841688584336906e-01 3.272917235868005870e-02 -1.418528224962690987e-01 -1.657821095000809042e-01 1.528258785668603625e-01 -9.840426806115167013e-02 5.189239696061161838e-02 8.994879832775466710e-02
-2.544100645639358893e-01 -5.996087937459533557e-02 8.318532943073408958e-01 9.553630520193034936e-02 1.235658581032272330e-01 7.964050709376684356e-01 -4.540740622867529830e-02 -8.953580320886821153e-02 -1.860586839952177163e-01 2.600488065880614263e-02 1.377240237579260007e-01 1.387517939718121789e-04 1.285916219178857012e-01 -1.297812943122134965e-01 1.230037460158746460e-01 2.696609247874200976e-01 -9.305263144407557863e-02 -7.003967230928016124e-04 2.983687797106485476e-02 1.708899716814556158e-02 -8.239145460557736889e-02 -9.413591500142659552e-02 -1.509344920486438597e-02 5.568964484572389712e-02 1.284040496874716830e-01
5.170181991897193977e-03 -1.251561376505680723e-01 2.686516732560959575e-01 7.912018400012427177e-02 4.949429466936695193e-02 -4.540740622867504850e-02 7.178212886607640009e-01 -7.767040470375465022e-02 1.478125481948114883e-01 -9.457973552734558198e-02 -6.848151999369883614e-02 -2.525720021466059187e-02 -1.706688143174658334e-01 1.013205015200244613e-01 1.067064034662969646e-01 4.186948421207550147e-02 1.114428210361994437e-02 -1.714727655472657042e-01 -5.799150285140815264e-02 6.113532817178145111e-03 -8.957852129538800001e-02 1.005397202784297089e-01 1.944740861378325414e-01 3.621100208654131486e-02 -2.678263535122184583e-02
2.143510577412280071e-01 6.430901116267669082e-02 5.201786496386274772e-01 1.471856140853302075e-01 -1.414211466274532076e-03 -8.953580320886861399e-02 -7.767040470375490002e-02 5.956668215812229716e-01 -1.328760728980718508e-01 2.921916403485319558e-01 -5.064023936449090629e-02 1.792132660259921489e-02 7.055019128652638416e-02 3.651315832978277442e-02 -6.506580638539144479e-02 -5.818320799441399453e-03 1.144727987573507938e-02 1.006270041529007536e-01 -9.067701846891318418e-02 -2.141365371542704524e-02 -1.217949210263827853e-01 -3.670466824207076900e-02 1.643170550219279560e-02 7.480777023934158387e-02 -1.377547363771236544e-01
-1.886629122249011969e-01 2.777294537600076829e-01 -4.538239996166374413e-01 6.321927227194655552e-02 -7.337756391189105380e-03 -1.860586839952186600e-01 1.478125481948116826e-01 -1.328760728980721006e-01 1.086954248271345902e+00 9.506112318879880729e-02 -1.993988077145953941e-01 -6.182497607869805178e-02 -1.280847006223351792e-01 -1.445353981457902781e-01 9.123998167449066943e-02 5.559938326657314078e-02 -1.163813494801804044e-02 -4.467718695838716614e-01 1.200929827744614264e-01 2.360337159941914772e-02 5.277190033233851614e-03 -4.608455843956088538e-02 -1.902120326733918454e-01 -7.712578947955374409e-02 -2.020226146434029868e-01
7.172250483717916569e-02 -2.175233841496727327e-01 5.332686959387776537e-02 1.514662745445931602e-01 -2.087530884653014951e-01 2.600488065880567079e-02 -9.457973552734598444e-02 2.921916403485319003e-01 9.506112318879940404e-02 7.032607809950075506e-01 -9.770443909291048890e-02 1.051984907503889788e-01 9.523655669118183398e-02 -1.517142287926894484e-01 -1.479817418654195416e-01 6.688046964370998604e-02 -4.100773646840368686e-02 -1.570870182312290864e-01 -1.137028365277412134e-01 2.108341329865671410e-01 4.636942813807951730e-02 -3.353894780031442535e-02 -7.793662285389416078e-02 -1.410371599285753508e-01 -9.416763438494872226e-03
