-9.987105835208498483e-01 -2.432015348725682057e-03 -4.468150716352833549e-03 -9.535365674683542615e-04 1.075172245028509048e-02
-3.393138855688688366e-02 6.226451812353477923e-03 1.455914243063996224e-05 1.077951986906915995e-02 -9.994373282105789569e-01
-1.559572527612856398e-02 6.837871549760518031e-01 6.852688181692717304e-03 -9.990833127038099004e-01 1.536750323067444940e-02
9.386271368736748668e-04 7.293021163736497225e-01 -6.991836569360586617e-01 -3.738031492897875979e-02 1.248268030116221443e-02
3.090085111565445478e-03 1.507761171605839822e-03 -7.147422272048173930e-01 -4.387749921920159821e-03 8.980200804707103718e-03
6.783448224242446742e-03 1.920925217981899261e-02 7.554753856088858646e-03 1.119552107912481255e-02 -3.280202317446857720e-03
2.080578264671166869e-02 -8.181340415121753432e-03 -6.342948112905823308e-04 -8.787616184452267092e-04 -7.991422945787975476e-03
-3.690629241838141918e-03 -7.080498065823118831e-03 6.080325484276016129e-03 8.260129252546793976e-03 -8.200668783216803412e-03
-4.261939608857390357e-04 -3.489900704758738988e-03 1.000876877506561360e-02 -2.749542807945198810e-03 1.280360820929213501e-02
-2.606677566197021859e-02 2.889712443966031916e-03 -4.920991728055884237e-03 9.848099689020254829e-03 1.519868594654762671e-02
