5.646804530919188880e-02 -5.589708578359199164e-04 -5.074006191684896083e-03 -8.828847788040534647e-03 2.353201478779160113e-04 -4.416764572813194553e-03 6.195100218153213462e-02 9.151382057267529180e-02 -1.505716703004781817e-03 4.411352655037124697e-03
-5.589708578359199164e-04 8.345752547977602909e-02 1.134630515071229431e-02 -1.121222693310886843e-03 -9.863445895453249943e-03 1.639061608683979338e-03 2.157981356961699137e-03 4.116180050475852503e-02 2.248617571906988844e-03 1.225001803547301656e-02
-5.074006191684896083e-03 1.134630515071229084e-02 5.940365826351500650e-02 2.575740397042045049e-03 -7.443835497665592972e-03 -9.520301686917063272e-03 7.041378653313286329e-03 2.423589263825721984e-02 -4.792586875579485373e-03 -5.340086968516399857e-03
-8.828847788040534647e-03 -1.121222693310886843e-03 2.575740397042045483e-03 6.549761275427543050e-02 3.034023480038570801e-03 -1.325715405119104635e-02 -6.444270813647741403e-02 -4.817522249817830782e-02 -6.567718777395079033e-03 8.113422656153118293e-03
2.353201478779159300e-04 -9.863445895453253412e-03 -7.443835497665595574e-03 3.034023480038570367e-03 6.646535113857165999e-02 -3.000939787967202982e-03 2.960761578132946326e-02 -2.429874544792465750e-03 -6.691180754996436594e-03 -6.851915037786319301e-03
-4.416764572813195421e-03 1.639061608683979989e-03 -9.520301686917065007e-03 -1.325715405119104635e-02 -3.000939787967203849e-03 6.357615383721140767e-02 -4.082317221293566001e-02 -8.116152886253638621e-02 -1.007001792515569219e-03 -1.712812634260152400e-02
6.195100218153216931e-02 2.157981356961713448e-03 7.041378653313288931e-03 -6.444270813647740015e-02 2.960761578132945285e-02 -4.082317221293566001e-02 4.417284987084848069e+00 4.133755610148206472e+00 1.228148506989175902e-02 -7.693278733536196290e-02
9.151382057267530568e-02 4.116180050475854585e-02 2.423589263825723372e-02 -4.817522249817829394e-02 -2.429874544792479628e-03 -8.116152886253641396e-02 4.133755610148206472e+00 5.058720660824256754e+00 1.271512179760388855e-02 -5.066757016547410175e-02
-1.505716703004782468e-03 2.248617571906988844e-03 -4.792586875579484505e-03 -6.567718777395079033e-03 -6.691180754996436594e-03 -1.007001792515569436e-03 1.228148506989175902e-02 1.271512179760388508e-02 4.612559918858267355e-02 1.218421384090841511e-02
4.411352655037124697e-03 1.225001803547300962e-02 -5.340086968516398989e-03 8.113422656153118293e-03 -6.851915037786317567e-03 -1.712812634260152747e-02 -7.693278733536196290e-02 -5.066757016547410869e-02 1.218421384090841511e-02 8.300040611976941540e-02
