9.995931281575890504e-01 -3.667810097741406195e-03 -2.768595087978980001e-03 -7.888280655960245441e-03 3.525399354454058793e-03
1.580971430160425101e-02 -2.183657174683793344e-03 5.246756309027143274e-03 9.994652870649746168e-01 6.753114195146842210e-04
1.138870041317102157e-02 -9.983700984329935135e-01 6.820758930536297004e-01 -1.641869459720241703e-02 -5.759643296269604390e-03
5.153612822464743136e-03 -4.037859270778656334e-02 7.309570099942830357e-01 -1.250594020365875490e-02 6.997267861864755467e-01
-9.757171895556917066e-03 2.437402156792368296e-02 7.116366225065678605e-04 -8.008320862696165568e-03 7.142340189539148065e-01
8.159567476376391407e-05 9.522012612802444043e-03 1.699125033927760889e-02 2.118891644040687451e-03 -6.690317932602773097e-03
-1.619860577512396288e-02 -4.709831814667033746e-03 -1.050983963554448682e-02 4.716832347639267863e-03 1.635513270290084916e-03
5.843537010615602791e-04 2.579374780331629077e-02 -3.221097981181119882e-03 8.285030155150857958e-03 -4.518659141122537658e-03
-7.093952024361937104e-04 -1.280206474260357774e-02 -3.986907437354154232e-03 -1.363552781784348883e-02 -1.037410115233542221e-02
6.994301286729986619e-03 8.505301966092757709e-03 3.632552508316653789e-03 -1.534607936865759782e-02 5.536909987889742681e-03
