-8.337595294529324269e-03 -2.765940430012006623e-03 9.995868728528697345e-01 4.873101446985445527e-03 -1.242946461293218232e-03
9.994684776441975504e-01 -4.560129080326279271e-04 1.560937824972850017e-02 4.266871957657299153e-03 -7.975854477931854786e-03
-1.568349400159748178e-02 6.442866639980515675e-01 1.252229553748337998e-02 -7.591249006913642836e-03 9.995528216682385558e-01
-1.203891276120076272e-02 7.636962221445908749e-01 4.641549498837665641e-03 6.896145876753554393e-01 2.149775482048743580e-02
-7.939205014847516839e-03 -5.128721092944687684e-03 -9.899713002673898518e-03 7.239191807575500182e-01 6.118379058405337169e-03
1.863639331646612350e-03 2.779592761612877452e-02 6.287857537807526372e-04 -1.178633677153257536e-02 -1.303254816831468307e-02
5.387621703318912214e-03 -1.020909408224665582e-02 -1.598411579086972054e-02 3.177243533466072700e-03 4.628081107013763337e-03
8.298600171384389046e-03 -2.552670641708224691e-02 1.818454231035482955e-04 -6.673274176944540489e-03 -5.636841214583853364e-03
-1.376529895231753432e-02 -3.716462701883802185e-03 -1.339176572517322261e-03 -3.426171310198164455e-03 4.776608638800626874e-03
-1.576256578825923835e-02 -9.292399717949430607e-03 6.954204143793289196e-03 8.238687523876938104e-03 -9.140737630004978215e-03
