-7.017883396301604314e-04 -1.321600368225242170e-02 9.993195289212367660e-01 -6.594862975271716631e-03 -3.206120462877711224e-03
2.759138993245523978e-03 -1.060344399577140689e-02 -7.560603127622373548e-03 9.990134972089963483e-01 2.636181886511195210e-03
-3.587535001268881037e-03 6.812890620757549032e-01 1.668098567850941202e-03 -3.877890876155343312e-04 -9.974184757936902512e-01
6.858873455907457117e-01 7.296397747171036174e-01 -9.342998714154697112e-03 -2.731865818842571861e-03 -4.239254539220264906e-02
7.267153088392968030e-01 1.180400704419752242e-02 5.578414725981304008e-03 8.473287067333436923e-03 -8.117597527218490053e-03
-1.152606227573860394e-02 2.877823272019216019e-03 -9.790449471713503007e-03 4.495071242428832874e-03 -9.869002143768054736e-03
4.235333989256960183e-03 2.139931564714920784e-02 1.320093040355733993e-02 1.796046142378741883e-02 -1.509332543248780543e-02
-9.365376162725487508e-03 -1.238450555581041730e-02 -7.398932968778931850e-04 3.541138292514435515e-03 -1.045882604392318546e-02
8.518294201073618732e-03 -1.632670398463640510e-02 6.936193774535459426e-03 1.524083041922742222e-02 -2.774158112608019356e-03
4.868293769899698781e-03 -6.781368256317699128e-03 -4.485969765282381977e-03 -3.613084032616936843e-03 -5.330124539444335875e-03
-4.230991647967587491e-03 -1.370608128885514613e-03 -6.383762966822418422e-03 -1.942453366942820006e-04 -2.570405090615853622e-02
-4.943788269490334737e-03 -5.446519026502251275e-03 -4.763754952291338052e-03 -1.269240194330163891e-02 -8.345053980062721796e-03
-6.231590671336466845e-03 -4.389320779653716094e-03 -4.749381111887224748e-03 -4.851226173676382453e-03 -1.266885011154774560e-02
1.759041615550525298e-03 8.174540452894603001e-03 1.304580090373767993e-03 4.044472920791021900e-03 1.925833029540388597e-02
-9.486222591094268033e-03 -1.009749954362238085e-02 4.213868520327641171e-03 8.852124199329809012e-03 -4.986871288215139614e-03
-1.803393884511741985e-02 2.381203138303869538e-02 -1.836271736340721250e-03 1.365593965033841395e-02 1.461763626835823476e-02
9.289022555961619701e-03 -1.695396289872589529e-02 1.369512440800052001e-02 -9.820585132487239660e-03 1.514921990321517681e-04
-4.793762629131476864e-04 -2.035964374987560277e-02 3.692814105178425857e-03 3.345528581764423484e-03 9.083046159017218665e-03
-1.555058996820471060e-04 1.268829012526923906e-02 2.836448631706189188e-03 1.475896478782171527e-02 2.749517507048345605e-02
5.592568601350068717e-03 8.828244983381382249e-03 2.012727171423964873e-02 1.141765699809574146e-02 1.103738371140041731e-02
5.684832645793664110e-03 4.298283575050296408e-03 2.144889711761153572e-03 4.393106449293290861e-03 6.029441272936268172e-03
1.751697109186503565e-02 -4.139303415075656781e-04 -3.743286440778099966e-03 -6.831345221358628428e-03 1.009241789373215882e-02
7.941134302238009660e-03 -1.474964724240474673e-02 -2.020753824905274863e-03 -4.297707002225685351e-03 -8.599016351989981558e-03
-6.301605912079654044e-03 -8.105754609832758681e-03 -2.564719094747775190e-03 1.376567796614185275e-02 1.011347344939899848e-02
5.333140693196300811e-03 -9.113544535748101597e-03 -9.527390978233419780e-03 -7.269137064993142112e-03 5.513460642171028568e-03
