9.448392213235981552e-02 -1.712805938696634889e-02 -1.099390036488589670e-02 5.609594089584870637e-03 1.153391947318727073e-01 8.568901839880472757e-03 3.262861988537783808e-02 -2.448371457366098954e-03 9.197836609826962398e-03 2.706579535722189803e-02
-1.712805938696634889e-02 9.904633295680620453e-02 7.724680313488808091e-03 9.764379361022288567e-03 -4.357075925194320298e-02 -1.427318920121182014e-02 -1.255443309895530948e-02 -5.256548825605649594e-03 5.357828047215323040e-03 -1.003885091957267169e-02
-1.099390036488590190e-02 7.724680313488813295e-03 8.710480504804710145e-02 -7.770954030574031210e-03 1.422035828988464090e-01 -1.638693779029049349e-02 -1.426811585014483089e-02 1.065828754235005789e-02 7.763673132622756975e-03 -9.855741402978814708e-03
5.609594089584868035e-03 9.764379361022288567e-03 -7.770954030574031210e-03 1.320783438210332839e-01 -6.131998211836930945e-02 -4.135799594066155542e-03 -1.059970926697400423e-02 5.752435981393822298e-03 5.236081577781345840e-04 2.474939399027509170e-03
1.153391947318725408e-01 -4.357075925194309196e-02 1.422035828988464645e-01 -6.131998211836930945e-02 8.848942233171719352e+00 -9.230795344553449633e-02 -1.097851328336698074e-01 -1.954905194170527064e-02 2.684108670445015457e-02 -1.600184463287482872e-01
8.568901839880472757e-03 -1.427318920121182361e-02 -1.638693779029049349e-02 -4.135799594066155542e-03 -9.230795344553446857e-02 2.072570501522268127e-01 4.472942073862391614e-03 -1.668766249324062090e-02 -2.189944891939929125e-03 7.809500501812404599e-03
3.262861988537783808e-02 -1.255443309895530601e-02 -1.426811585014482915e-02 -1.059970926697400423e-02 -1.097851328336695576e-01 4.472942073862391614e-03 1.259224424461420078e-01 -5.993902715529395020e-03 3.737953613643710087e-03 2.109379233833027015e-02
-2.448371457366099388e-03 -5.256548825605648727e-03 1.065828754235005615e-02 5.752435981393822298e-03 -1.954905194170525676e-02 -1.668766249324062437e-02 -5.993902715529392418e-03 1.523978953817316240e-01 -3.133509044200926547e-02 -4.362521706360100032e-03
9.197836609826967602e-03 5.357828047215322173e-03 7.763673132622760445e-03 5.236081577781355597e-04 2.684108670445016845e-02 -2.189944891939929559e-03 3.737953613643710087e-03 -3.133509044200927934e-02 1.345486320365212873e-01 2.631139881195130106e-02
2.706579535722191537e-02 -1.003885091957268383e-02 -9.855741402978797361e-03 2.474939399027506568e-03 -1.600184463287476766e-01 7.809500501812408069e-03 2.109379233833025280e-02 -4.362521706360100032e-03 2.631139881195130106e-02 1.182183428534133718e-01
