-1.321388355600474837e-02 -7.445591801066743639e-04 -6.572794218636810772e-03 3.062119749144379642e-03 -9.993203368529546271e-01
-1.059621806397620901e-02 2.764929965332290837e-03 9.990196220097682378e-01 -2.644252192236144685e-03 7.558854835224237262e-03
6.816627101189758342e-01 -3.528479734568839080e-03 -3.299112852451249983e-04 9.974282473206925737e-01 -1.672599956592501049e-03
7.292933264889844835e-01 6.858625484921194726e-01 -2.659202701039035249e-03 4.221732687350739088e-02 9.355107338510732992e-03
1.169836613202090980e-02 7.267220720171227999e-01 8.499724639318114242e-03 8.134161017775289049e-03 -5.561983901213571162e-03
2.850407051525299766e-03 -1.282280882262766368e-02 4.455443510950111985e-03 9.810820191852687860e-03 9.783821055703698436e-03
2.131846596659028870e-02 4.609461047671831353e-03 1.790246499730639707e-02 1.509839458498578833e-02 -1.318595136370145915e-02
-1.232913141910010196e-02 -9.861012862514589861e-03 3.492822349688085373e-03 1.049675831890252778e-02 7.400104991507882321e-04
-1.635337690136144315e-02 8.391529582740005558e-03 1.516810250887894000e-02 2.721252008939428150e-03 -6.936638070212822714e-03
-6.743185442470029864e-03 5.361341713343399477e-03 -3.655414720732622080e-03 5.246056945129222958e-03 4.470611766906202808e-03
-1.386619786357124991e-03 -4.393480526183163835e-03 -1.498143903828876228e-04 2.571629520321252679e-02 6.386104103302894103e-03
-5.451911164891547722e-03 -3.665611231792682747e-03 -1.273938796937598705e-02 8.342585339457076615e-03 4.779113947660818505e-03
-4.393885663017460530e-03 -5.976109336222379213e-03 -4.909808340726670717e-03 1.262661630401457936e-02 4.737960368964235294e-03
8.219869702667975328e-03 3.395046327806597927e-03 4.068500051765607493e-03 -1.926845632384002055e-02 -1.323360181707501030e-03
-1.009556009300460050e-02 -9.614780726045969728e-03 8.804372384371051893e-03 4.962603236383333373e-03 -4.197120852426906336e-03
2.387983067393104758e-02 -1.693522158017413820e-02 1.360669947111400879e-02 -1.462623440021852683e-02 1.835545102957095815e-03
-1.686143846040089045e-02 9.397135009592475288e-03 -9.808487372401321000e-03 -2.329036765879431313e-04 -1.369265205268664631e-02
-2.041559351578565301e-02 -5.105370849688382071e-04 3.369594671470006828e-03 -9.081652890517568494e-03 -3.697757408160816644e-03
1.271283256304650035e-02 -8.760422096972676331e-04 1.468621559940018126e-02 -2.743387903418588458e-02 -2.823680764523709818e-03
8.930251720965520085e-03 4.634244476244055513e-03 1.135456416911509794e-02 -1.099199261642791123e-02 -2.011476135521328770e-02
4.227619027810276819e-03 5.692254280183105773e-03 4.328060891904708836e-03 -5.966987063632725810e-03 -2.118704334294664766e-03
-4.599353366200493467e-04 1.818262259040256609e-02 -6.792156750564022107e-03 -1.010944730395195619e-02 3.733248553259906847e-03
-1.470732913826695507e-02 7.949861470175390715e-03 -4.259640714917793669e-03 8.645743208493969489e-03 2.031781837779051293e-03
-8.157561683452286758e-03 -6.327136044759307937e-03 1.369199074507491086e-02 -1.013201388613468173e-02 2.548315066057522515e-03
-9.047185304832566430e-03 5.347343564415412039e-03 -7.273263409849208688e-03 -5.600290836472225642e-03 9.520477566282818660e-03
