7.286758465755860045e-03 1.376881929871133330e-02 3.531372935786089573e-02 9.988148531294430699e-01 6.883733700822887956e-03 2.125200877894109844e-02 1.717884558094406877e-02 -9.427388211747166763e-03 6.643748589905382890e-03 -3.079000270137893791e-02
2.212380722300095678e-02 2.225768967301329157e-02 6.750750804163748418e-03 2.754383846985937467e-02 -1.394845384687542870e-02 9.992483740354127786e-01 6.237427164242061173e-03 -5.052194500930554935e-04 -8.511080269653107863e-03 -1.436076026019865622e-02
-1.069788289064690749e-02 -4.432307901870905127e-03 1.080236519286321018e-03 1.672638877646160163e-02 1.695164342264314505e-02 -5.678103039646639587e-03 -9.290090999701986971e-03 9.997551767474945894e-01 1.285106829780655567e-02 -2.691345590648352212e-03
-3.231876731140930631e-03 -9.991629620952904300e-01 -2.142836138455357989e-02 4.231418221170965902e-03 -1.708252638955342489e-02 -7.360127976223190989e-03 -1.500951117580198550e-03 9.571936920184747483e-03 6.749749512938820958e-03 8.880188263698652121e-03
4.446244067748954254e-03 7.797852284169399031e-03 -6.720186714633815186e-03 1.234359959368386966e-02 9.991398375093778483e-01 -4.324484897537794054e-03 2.410686184026431672e-02 -3.723484487534884854e-03 -7.428664125367851270e-04 -6.854018785268518599e-01
-4.125894584730573598e-03 9.167738649508250931e-03 -1.914405269138881940e-02 -5.596455075812815406e-03 -2.149186327278113789e-02 1.167453868644751334e-02 1.930187524811318583e-02 1.510697078813479782e-02 7.167708522884908007e-01 -7.230957797320268776e-01
3.705962308611412612e-03 1.472021874908668350e-02 6.515101278266509643e-01 -5.022147220492017249e-03 -1.295544847190041940e-02 1.713397781367065331e-02 3.296033624919406015e-03 -6.801050472726887690e-04 6.968726693333207045e-01 -7.753925852084805892e-02
-9.205241017047553764e-03 -1.638679640362655093e-02 7.571070738058218730e-01 3.063344417500177275e-02 4.101680435085461492e-03 -7.565060600285459331e-04 6.950621497649069891e-01 6.151933323836226118e-03 -7.681197462780518619e-03 2.871053664477334847e-03
7.239565315310627636e-01 1.603023331785154160e-02 -6.230359791564402984e-03 -1.234774565032896454e-03 -2.217121819492064768e-03 2.144435703894272821e-02 7.179323769816080558e-01 5.330455777625781912e-03 7.882571322540502662e-03 -9.084917368828019854e-03
6.892635405429031747e-01 9.039382741993229331e-03 -1.095378410774946326e-02 1.279491521634335341e-02 -1.571578127792184684e-02 7.458203762717222768e-03 -8.635169600249160970e-03 1.618844595263715686e-04 1.261164195074355662e-02 -3.645020521222853190e-03
