-3.152195987555964779e-02 7.051691461530016150e-03 1.381408256236830653e-02 9.406486567900199450e-03 3.444905758586079558e-02 2.166983280725740674e-02 6.317892262306489329e-03 1.842795142025374644e-02 8.199439926203358139e-03 9.987808773704889287e-01
-1.489791172891777489e-02 -1.358211313492402837e-02 2.251347096755937360e-02 5.035456471220903880e-04 7.492095913067478227e-03 9.992610968758817158e-01 -8.396616223126096568e-03 6.194618661654579909e-03 2.392311261410276155e-02 2.755753273957820340e-02
-3.147727019732659854e-03 1.630707133771778020e-02 -4.612669699206884029e-03 -9.997545383148004339e-01 9.994013991034276286e-04 -5.446586434677421450e-03 1.338168886828393529e-02 -9.152520065137854238e-03 -9.286011612193046522e-03 1.694449084561568813e-02
8.601818138173910472e-03 -1.595655970965496884e-02 -9.991579665684029443e-01 -9.610301279442092642e-03 -2.129409767221689814e-02 -7.256751809622844114e-03 6.459435570605985555e-03 -2.008181454866846713e-04 -1.958600804246983691e-03 3.512865360942727527e-03
-6.843030212199319173e-01 9.991923969265475991e-01 7.768223221726951351e-03 3.685060391735014637e-03 -6.946477632426804015e-03 -3.707911210590756571e-03 -1.186444251827338970e-03 2.323886122616443742e-02 3.045463147210205387e-03 1.295750115198052513e-02
-7.241312082716587772e-01 -2.108774077837744301e-02 9.060612002865786607e-03 -1.513051670011339618e-02 -1.884049607174603097e-02 1.086736249070543829e-02 7.164646930903816324e-01 2.002403188166371889e-02 -3.410560728102877449e-03 -5.698891487614179269e-03
-7.720317391648982841e-02 -1.247623543091946202e-02 1.474876323025318091e-02 9.145157363372269452e-04 6.509455898029845589e-01 1.630869018353754002e-02 6.971815856196599270e-01 3.770944885720036843e-03 5.017094855912200210e-03 -5.187118931314541222e-03
2.893657462545263809e-03 3.647738808991195410e-03 -1.616705776523044355e-02 -6.226581153412095657e-03 7.576339930652752352e-01 -8.320091438615014696e-04 -7.571537207738920396e-03 6.957629521184459653e-01 -8.367615590692444733e-03 3.108972873146841759e-02
-9.085226858108046491e-03 -2.354986462126515325e-03 1.611002238713925630e-02 -5.257171742602175651e-03 -6.739312073829052153e-03 2.145630150008342313e-02 8.422307568069792999e-03 7.172263141602563952e-01 7.225905115706104942e-01 -1.535423918638541057e-03
-3.555629901301065286e-03 -1.551193668765150045e-02 9.139107849454593951e-03 -1.138779225805645911e-04 -1.070649468781675363e-02 8.152680790250603493e-03 1.246179384538337667e-02 -9.128556343660755579e-03 6.906643506982048653e-01 1.347873261763363889e-02
