2.762267107244574874e-03 -1.246410090318378740e-03 4.905914817259426734e-03 9.995847088526679247e-01 8.327735484510838740e-03
4.240089182744692371e-04 -7.951428480364557128e-03 4.237055644431347683e-03 1.564644447282994774e-02 -9.994688349621169143e-01
-6.443133641179223936e-01 9.995545508774861254e-01 -7.634049910619410129e-03 1.257875653993854176e-02 1.566488567900160139e-02
-7.636737365996439930e-01 2.145210974613227448e-02 6.895881365505808214e-01 4.672800201977246951e-03 1.204319344315498731e-02
5.241880893739483439e-03 6.085498670720702885e-03 7.239425417701031984e-01 -9.883661560329614487e-03 7.931157901797308146e-03
-2.777867037131564673e-02 -1.300613360895623918e-02 -1.182964893742005641e-02 5.653458308155577105e-04 -1.838540817125841002e-03
1.019013334521466814e-02 4.661510377889412256e-03 3.166267406072733118e-03 -1.607909802232339661e-02 -5.361089798816700593e-03
2.553768962374220255e-02 -5.650639465047235799e-03 -6.709174818189099845e-03 1.542952952368030083e-04 -8.305357957695151672e-03
3.709508020079637421e-03 4.769505401506188812e-03 -3.461018449247129682e-03 -1.311653341949494192e-03 1.377192077324088625e-02
9.273523725282407579e-03 -9.117437243432606475e-03 8.254772356478749795e-03 6.873893291340058692e-03 1.576705600621318426e-02
