1.756203536209511196e+00 5.399778214547831107e-02 -4.633789300039140371e-03 -1.086937940840731857e-02 1.165732385077018762e-02 1.238377204342837497e-02 -5.639512770672271748e-05 4.039743397224235255e-02 1.726850258111127523e-02 3.146591233256573056e-02
5.399778214547831107e-02 1.701088134900964555e+00 -1.313708503003712703e-02 -3.996691856827101069e-02 -1.235581073889481041e-03 1.019616107271360296e-02 1.770274021885217750e-02 4.396758462169323388e-03 4.598300094697917173e-02 3.189677233926263566e-02
-4.633789300039136902e-03 -1.313708503003712703e-02 1.985528996700902882e+00 2.361518873093475506e-03 -1.565420190913213933e-03 1.267144911907075108e-02 -4.581471413874310845e-03 9.740586922413488336e-03 7.196808575562125589e-03 -3.924166207456870892e-02
-1.086937940840732898e-02 -3.996691856827101763e-02 2.361518873093465531e-03 1.561783783008559245e+00 -1.401217843028308013e-02 -7.579322142924609096e-03 -1.053996502848039002e-02 3.251395906363169913e-02 -1.911746027376140869e-02 -1.148066812073466128e-02
1.165732385077019283e-02 -1.235581073889477355e-03 -1.565420190913216101e-03 -1.401217843028308707e-02 1.100008635347752423e-01 1.998164697677959432e-03 3.868348961206133103e-03 -5.246215829860269297e-03 9.047475745168103572e-03 1.484743843571560869e-02
1.238377204342837844e-02 1.019616107271360816e-02 1.267144911907075108e-02 -7.579322142924609096e-03 1.998164697677960299e-03 1.240570581966101010e-01 -8.523522042103621327e-03 2.003548552652089851e-02 -7.147511595745603512e-03 -8.674738885630922311e-03
-5.639512770672409984e-05 1.770274021885217750e-02 -4.581471413874311713e-03 -1.053996502848039175e-02 3.868348961206132669e-03 -8.523522042103621327e-03 1.302101510226395809e-01 -1.591491296670064989e-02 -1.986661015232838237e-03 -1.224236045824513529e-02
4.039743397224235255e-02 4.396758462169325123e-03 9.740586922413486601e-03 3.251395906363169219e-02 -5.246215829860271032e-03 2.003548552652089851e-02 -1.591491296670064989e-02 1.413183464768741071e-01 -4.029834734439369064e-03 -2.460382555153968476e-02
1.726850258111128217e-02 4.598300094697917867e-02 7.196808575562123854e-03 -1.911746027376139828e-02 9.047475745168098368e-03 -7.147511595745605247e-03 -1.986661015232836936e-03 -4.029834734439369064e-03 1.248892097520910571e+00 9.884896544298141796e-01
3.146591233256573056e-02 3.189677233926262873e-02 -3.924166207456867422e-02 -1.148066812073466475e-02 1.484743843571560869e-02 -8.674738885630929250e-03 -1.224236045824512488e-02 -2.460382555153967782e-02 9.884896544298142906e-01 1.240917032428254574e+00
