7.862737853593113058e-02 -8.039332015611570792e-02 5.555738552736027257e-03 -6.311191044132177796e-03 7.492238809783247425e-03 -5.518451272350026471e-02 -1.054126946963005601e-01 3.316783297890959960e-03 -2.418485023712610600e-03 4.229845762399147809e-04 3.687026886031846348e-03 9.969309949756066311e-03 3.047448905591430748e-03 -9.689815739372937067e-03 -4.405320991633234623e-03 -7.484092007923908406e-03 5.634487675175269515e-03 -3.197981328464453467e-03 4.182602442041870663e-03 -3.436811145016600844e-03 -9.128026523555399143e-04 -5.930380931709593878e-03 2.701966867067291667e-02 7.924808904290673792e-03 1.110418337314288822e-02
-8.039332015611565241e-02 4.437095527347763579e-01 2.609636452344498217e-02 1.377735426466516512e-02 -3.435274994289768888e-03 1.259960357586681623e-01 1.164220680341320063e-01 3.653947176039864381e-02 -1.373419547113841413e-02 2.646257281828882577e-02 1.086589128557602889e-02 3.518164437539177906e-03 6.782190011777533382e-03 3.717507813223846873e-03 2.265714658660998235e-02 1.943468300843698149e-02 3.218485940590602896e-03 -2.340020383553195402e-02 3.375281003826414994e-02 -1.248844695277134516e-03 9.446238734779637339e-03 -2.021895249730780442e-02 -5.634496049471557355e-02 -7.655240227800609587e-02 2.445766600590324261e-03
5.555738552736026389e-03 2.609636452344505156e-02 1.129408124569089011e-01 1.697601528204611748e-03 1.415411707353336768e-02 2.514319754412270291e-01 2.810621724576586322e-01 5.970276664941172491e-03 -3.580620611880069859e-02 -1.513594782916887795e-02 8.786625356974444093e-03 8.675094200283485490e-03 1.377029308444119998e-02 -3.793957256996323413e-02 -3.387846310966230109e-03 4.045430184300535234e-05 5.183671528037995212e-03 -2.140992617249997028e-04 -1.475735144254366679e-02 -1.090037530123630707e-02 -5.547469070856196095e-03 2.604156857574826955e-02 -2.735513288857735134e-02 2.921736586471581840e-02 -8.275074585910976305e-03
-6.311191044132171725e-03 1.377735426466509747e-02 1.697601528204627794e-03 9.395273662603298437e-02 8.953057446224115326e-03 1.413859115246445808e-01 1.975861971345066748e-01 1.241252716846359509e-02 2.421159095961532108e-03 1.139853858651205176e-03 5.681440595026715674e-03 -2.779133830953827919e-03 -2.662132600971285276e-02 -1.260814869793075790e-02 -4.896392749574687321e-03 1.215738624672067780e-02 -9.991136664672993148e-03 1.128740592903022507e-03 -9.598840125942042362e-03 8.039923052280988005e-05 -1.414714017696809545e-02 3.188567977018371379e-03 -7.628198894281710413e-03 1.926692252426929347e-02 5.770571133067699601e-03
7.492238809783233547e-03 -3.435274994289759347e-03 1.415411707353335727e-02 8.953057446224127469e-03 1.100171477792036001e-01 -1.069258008719267961e-01 -1.069548801177497982e-01 1.615535965322191080e-03 -1.027968013553537049e-02 -2.214329302100460917e-02 1.186371444019537931e-02 3.349246660385629681e-02 -9.234427351105408549e-03 -9.501968791020738020e-03 7.149514399388901334e-03 1.651087789610310164e-02 -9.366140435408887993e-03 -2.197310940604522631e-02 6.828859091475477858e-03 2.905233456186512644e-02 -3.842231685682364391e-03 -5.851513132226949902e-03 2.138858583707254485e-02 1.545239175979904421e-02 1.562510492876206109e-02
-5.518451272349995940e-02 1.259960357586675239e-01 2.514319754412270291e-01 1.413859115246440257e-01 -1.069258008719268654e-01 1.099385517917106370e+01 1.075281213358148058e+01 -2.707875219683109624e-01 -1.598954978556747439e-02 2.111584679069029510e-02 -1.038053132914934368e-01 2.286708287454670280e-02 1.949331563870583886e-02 9.160384606452463829e-02 -6.469990514415596694e-02 -3.133210049530928826e-02 -3.117734800351638219e-02 -1.454269831111761890e-01 -7.183176567906711385e-02 8.545608778789725093e-03 6.588037654463754778e-02 -2.791774005979381218e-02 -1.283110182101035168e-01 1.273893285188001934e-01 -2.651384053355509626e-02
-1.054126946963002825e-01 1.164220680341326308e-01 2.810621724576585212e-01 1.975861971345063417e-01 -1.069548801177500896e-01 1.075281213358148413e+01 1.155786583641116572e+01 -2.655440796947025617e-01 -7.563706037775790036e-02 -5.274710494531766047e-02 -6.720579801588238977e-02 -3.449452206471827903e-02 -1.907965458312492479e-02 4.877638672190250796e-02 -4.495754290769191086e-02 8.588768366572047119e-03 -7.927302583735566788e-02 -1.479044172639158439e-01 -8.147482912135994848e-02 -4.469389520608749167e-02 8.330729049360362237e-02 -9.280385543246302479e-03 -9.340956034242040018e-02 1.793586024638350318e-01 -1.066274874813472884e-01
3.316783297890946083e-03 3.653947176039858830e-02 5.970276664941193308e-03 1.241252716846357601e-02 1.615535965322196068e-03 -2.707875219683114065e-01 -2.655440796947035054e-01 6.677818430756272960e-02 -4.878398833040246529e-04 1.647187960181134905e-02 2.706772962412301586e-02 1.469480786114512987e-02 7.343707084121564414e-03 -4.628179965687067264e-03 -2.468215722335419249e-02 7.289622145822438268e-03 -5.853433780871825434e-03 6.338532137238438516e-03 9.722231700891200562e-03 7.817877585993360592e-03 -8.723257027722794432e-03 -1.285396067711545333e-02 -1.197144362697157363e-02 -2.398291942114505210e-03 1.339984239927638487e-02
-2.418485023712596289e-03 -1.373419547113845229e-02 -3.580620611880070553e-02 2.421159095961511291e-03 -1.027968013553535488e-02 -1.598954978556898360e-02 -7.563706037775930202e-02 -4.878398833039941326e-04 5.166655657964518145e-02 1.151784729345403657e-02 8.144207958447570103e-03 -4.369733002026403128e-04 -4.982248078645924727e-03 2.017418039081548403e-02 -2.013812963415402210e-02 -1.009242084130042988e-02 1.292013050851569846e-02 1.914639017690568726e-02 3.454938854358226372e-03 7.289374377232146936e-03 -4.526101402057221106e-03 -1.471688266816380437e-02 8.724754301709293112e-04 -1.320687936807466746e-02 6.404181423126996224e-03
4.229845762399237798e-04 2.646257281828878760e-02 -1.513594782916890050e-02 1.139853858651190431e-03 -2.214329302100458835e-02 2.111584679068882406e-02 -5.274710494531925642e-02 1.647187960181139763e-02 1.151784729345404351e-02 8.667779262295086107e-02 2.129925210334472283e-02 5.292847174771657913e-03 -1.307317001189747113e-02 -6.724151351480283506e-03 -3.575282442816663658e-02 -9.974973905795941551e-03 -5.936498710537636662e-03 5.807782590227382371e-05 -2.700011397188875964e-02 -5.868474974753462234e-03 2.325833054506891429e-03 1.147833554329426818e-02 1.364534164502472467e-02 -1.155731841389583993e-02 1.531741177954748859e-02
