1.722758410634502371e-02 3.082463716911194862e-02 1.366763129020739757e-02 6.184756674547354192e-03 9.399687932878713834e-03 9.988129571263391071e-01 7.263455139749313942e-03 3.485352666997077603e-02 6.811696657969567616e-03 2.131994099409946844e-02
6.319564446497422973e-03 1.453018216242194828e-02 2.222204421213205133e-02 -8.424943000116230651e-03 5.027536045992285268e-04 2.756540427319542630e-02 2.208973877973561400e-02 6.867804760281509546e-03 -1.396222147440209956e-02 9.992467207845707744e-01
-9.180084134887453451e-03 2.632809128076982023e-03 -4.398215211787930533e-03 1.339368011009218172e-02 -9.997551246152890370e-01 1.674576876612118848e-02 -1.059507347845567611e-02 1.200747462981794668e-03 1.688460610470786383e-02 -5.649216961542226356e-03
-1.101960454511989812e-03 -8.748945489597164185e-03 -9.991652228298879557e-01 6.314756860330015056e-03 -9.632232259035408695e-03 4.165021116409949042e-03 -3.307229129336341621e-03 -2.158663974751153306e-02 -1.702776320139009342e-02 -7.487154186357427091e-03
2.414574412325923639e-02 6.866579166080147845e-01 7.805618607134984926e-03 -1.247425497800341019e-03 3.638581213179286830e-03 1.239224342404114318e-02 4.314047696180297112e-03 -6.892362080748146852e-03 9.991394513169036262e-01 -4.246887977592946235e-03
1.936058680834627094e-02 7.219108877477581343e-01 9.134185996905486507e-03 7.164087222447554915e-01 -1.515547111093246829e-02 -5.597739394419964584e-03 -4.215415395200776752e-03 -1.911693463797509845e-02 -2.152119457277626088e-02 1.159600907448015555e-02
3.797772034834040640e-03 7.742503432158839849e-02 1.469614311397434217e-02 6.972395310905019628e-01 5.842627315456321198e-04 -4.961074949397066385e-03 3.625732761880235550e-03 6.512224782136828427e-01 -1.304548150940547727e-02 1.714420447065020253e-02
6.951783632903244525e-01 -2.961423466512456623e-03 -1.647158407394268623e-02 -7.606154336104264599e-03 -6.097362167686885479e-03 3.063705397433279243e-02 -9.312907038078546001e-03 7.573676071314943137e-01 4.047089244665405365e-03 -8.036109461491903116e-04
7.178165008335486430e-01 9.220632946326141888e-03 1.600231029256830861e-02 8.430245950071312694e-03 -5.274816180155474619e-03 -1.216338319770155418e-03 7.240259114658078587e-01 -6.853695533478382923e-03 -2.261414473922101001e-03 2.147479543513458947e-02
-8.486882838020971473e-03 3.519870571617796096e-03 9.009168746495847466e-03 1.251409503810019079e-02 -1.831961689678962872e-04 1.286210667535388902e-02 6.891925093394549728e-01 -1.069096235401598149e-02 -1.578416956681204936e-02 7.432370199780037774e-03
