-1.236365508921199790e-03 5.605529809345464499e-03 9.995969590423041673e-01 2.879869201156642303e-03 -8.238489466706671455e-03
-7.841506530356643842e-03 3.567201088034857061e-03 1.528202575917075173e-02 -1.522430725516488376e-04 9.994735607397192689e-01
9.995604738444798798e-01 -8.714983348218036802e-03 1.226550282083229033e-02 -6.443829426430210949e-01 -1.544475634499087487e-02
2.120390057728034627e-02 6.891474938091373126e-01 4.476469792951335951e-03 -7.636185725358283216e-01 -1.204610766563168726e-02
5.978831498947297964e-03 7.243304656866148550e-01 -9.904824684863330550e-03 7.317799529786460193e-03 -7.907305353055836192e-03
-1.303125771659623469e-02 -1.246090250567630925e-02 9.350111603782740527e-04 -2.711328956071723528e-02 1.528040670450456478e-03
4.692458908476838941e-03 2.243351481500593068e-03 -1.574813049267555221e-02 1.020740157865491701e-02 4.995628922574378225e-03
-5.712333815700623360e-03 -7.630042673722973318e-03 1.864165494606507103e-04 2.573375723994512920e-02 8.407193721519353249e-03
4.784267916394668516e-03 -3.482572019177532143e-03 -1.583928701793459138e-03 3.527187629263176059e-03 -1.382198416083355204e-02
-9.117930262705093575e-03 8.387958976642288789e-03 7.236769143376683457e-03 9.024581014680796778e-03 -1.579666477909002359e-02
