3.439898970748387751e-03 -9.993221734141628509e-01 6.610356571300353770e-03 -1.327227045695372233e-02 -3.767093913510899091e-04
-2.798647301198315014e-03 7.323670278773218058e-03 -9.990141463044139858e-01 -1.063655095077389694e-02 2.506860988931842744e-03
9.973624445831347218e-01 -1.669368375019976078e-03 3.575909458496339907e-04 6.818005948605846411e-01 -3.647852349480082499e-03
4.262016804217286237e-02 9.487208245366448092e-03 2.738908649885791850e-03 7.291766551069931435e-01 6.856516243664220189e-01
7.981815467642979639e-03 -5.530065850004322811e-03 -8.472144809856429343e-03 1.154793123369230769e-02 7.269163688689551650e-01
9.916847883192967880e-03 9.670482881187851196e-03 -4.471258116597228056e-03 3.011308351798688571e-03 -1.312294891675752466e-02
1.536884330343973523e-02 -1.328852852074198336e-02 -1.794528684840021246e-02 2.133394657753954343e-02 4.319045145801721913e-03
1.021691070119912920e-02 8.844666800229028817e-04 -3.531028487079097399e-03 -1.242068492520353659e-02 -9.908171059099210240e-03
2.843890352509726663e-03 -6.961384158066232994e-03 -1.524188806448455863e-02 -1.641032864391473237e-02 8.451454465175159414e-03
5.444848908749603741e-03 4.392287163648218168e-03 3.626161652121035264e-03 -6.492765201159004552e-03 5.170409456735626692e-03
2.599502593984815910e-02 6.383924997919732114e-03 2.128038939482935522e-04 -1.233616004984533282e-03 -4.471920736945563489e-03
8.572431186775426870e-03 4.792237892292012386e-03 1.270266088071948969e-02 -5.342122918184342290e-03 -3.507027895708106444e-03
1.296156500907050951e-02 4.874986656459885138e-03 4.850258631473091352e-03 -4.499914438075752580e-03 -5.863230257943604501e-03
-1.956239139114110751e-02 -1.322292085377509401e-03 -4.053537210634284606e-03 8.163009212041549834e-03 3.238386529158912217e-03
5.149185758445145797e-03 -4.075881189908054508e-03 -8.829174138390750645e-03 -1.007111062016503335e-02 -9.889032195668471734e-03
-1.488126541023294946e-02 1.689221123722717700e-03 -1.365885833873729978e-02 2.349148927454878036e-02 -1.727352664476182117e-02
-6.816534392855812729e-05 -1.370761797597589045e-02 9.803048246787836664e-03 -1.694239193356739809e-02 9.015154999568800176e-03
-9.325757015915314696e-03 -3.747793375678615951e-03 -3.356134723045075836e-03 -2.050619217703787689e-02 -4.013989064663156590e-04
-2.774352417089870695e-02 -2.821623666408839669e-03 -1.476838570007641023e-02 1.258682109451985873e-02 -7.428276987858565931e-04
-1.127623705503857238e-02 -2.006986069126747915e-02 -1.137633873900377630e-02 8.769970545587320310e-03 4.110139393496162370e-03
-6.341928256868925584e-03 -1.977192064413650207e-03 -4.370265339235545818e-03 4.400765468550650594e-03 5.202914311034241221e-03
-1.039767821716705218e-02 3.671691459531398107e-03 6.810469673065671324e-03 -3.401163489557131286e-04 1.825773132266354098e-02
8.692723268897440195e-03 2.132901655610698090e-03 4.297044558397525998e-03 -1.466063858046570342e-02 8.094491511319454324e-03
-1.036372333398908469e-02 2.588519767161237377e-03 -1.377372099389242294e-02 -7.903693756730256412e-03 -6.425759583218928518e-03
-5.349735374893149070e-03 9.460300025411939526e-03 7.296912848492634676e-03 -9.315650668975264045e-03 5.298729110297753855e-03
