-9.993203258746413686e-01 -3.103632849109957091e-03 -6.556520823858573953e-03 -7.695937691645568643e-04 -1.314984785827827928e-02
7.550438973834969723e-03 2.642200568683672132e-03 9.990122384347512874e-01 2.768276892060703154e-03 -1.059233680736358131e-02
-1.684318531802885986e-03 -9.974204132927018129e-01 -4.002724496982677923e-04 -3.560223641960293030e-03 6.817057695434998177e-01
9.342422516926920939e-03 -4.228605836755097713e-02 -2.717804673760614888e-03 6.857869299632023408e-01 7.292564999763787581e-01
-5.561331241689015242e-03 -8.180682634193314068e-03 8.480939723860049864e-03 7.267960167182720976e-01 1.167282604748179006e-02
9.783588393468963321e-03 -9.885437157905596975e-03 4.527632284670843506e-03 -1.275028080127463791e-02 2.909581639830778263e-03
-1.319414957771104964e-02 -1.518687445093765478e-02 1.797358489114017285e-02 4.590217118446662803e-03 2.135932564253385790e-02
7.462810313442844873e-04 -1.038265677533569895e-02 3.551164617760381361e-03 -9.818112297604365130e-03 -1.237015889587536610e-02
-6.935086982504746859e-03 -2.779434360334448375e-03 1.525891260749650050e-02 8.354959051918934773e-03 -1.632910184915107796e-02
4.478388063130410435e-03 -5.267356977099377918e-03 -3.572334124765639586e-03 5.330326299739695552e-03 -6.734829064420503122e-03
6.384464303691703146e-03 -2.570841702979389728e-02 -2.038894415552833163e-04 -4.458544138906773285e-03 -1.359430161293068758e-03
4.767967169761095497e-03 -8.373855317728471498e-03 -1.267078574714946941e-02 -3.628191969465458227e-03 -5.445260124105048664e-03
4.747923625834623955e-03 -1.266209472437902599e-02 -4.834734798282817707e-03 -5.909706743068206605e-03 -4.400703091575862078e-03
-1.319432797962683717e-03 1.929465717341904626e-02 4.016617654324058581e-03 3.377427957025245196e-03 8.192805700832275079e-03
-4.202081192775049268e-03 -4.915478749597883799e-03 8.879904853176814883e-03 -9.561931260560247933e-03 -1.008944077586036020e-02
1.829538224384181502e-03 1.467516866849230377e-02 1.368128642865660410e-02 -1.694757645928494580e-02 2.383443343851006369e-02
-1.369472896291369819e-02 1.703805556487345213e-04 -9.817937203534589027e-03 9.356952918066308716e-03 -1.691766941470433314e-02
-3.695601397219176569e-03 9.055625958066741699e-03 3.340688169586794338e-03 -4.716726845326861973e-04 -2.038376214001409725e-02
-2.834559861152120483e-03 2.747622904431410926e-02 1.477410430746753899e-02 -8.468284686716729672e-04 1.264457766923778384e-02
-2.011155192935034849e-02 1.108176452941682551e-02 1.142057221255961784e-02 4.613703453624658050e-03 8.819687441467979894e-03
-2.123383176343863511e-03 6.042096972781485845e-03 4.416188816681721960e-03 5.661692382056929783e-03 4.290869802869278112e-03
3.727925780955241436e-03 1.013751961688955788e-02 -6.838847938801262752e-03 1.820419819571423084e-02 -4.097255518749977387e-04
2.028460279595918625e-03 -8.593335948177452041e-03 -4.335704713882711746e-03 8.012033028814128169e-03 -1.474394581787828902e-02
2.558938505042478943e-03 1.012240000448296449e-02 1.379244443793258175e-02 -6.370287909057446157e-03 -8.070153012465655293e-03
9.526482132296612212e-03 5.540071173443721769e-03 -7.255604835833566989e-03 5.350604618625555420e-03 -9.099054946253733872e-03
