-9.993284169156447794e-01 7.076712488396130806e-04 -6.762459830803244955e-03 -3.323414948174241174e-03 -1.341284264404121393e-02
7.425379310325704550e-03 -2.797553392702674131e-03 9.990185853802922011e-01 2.663583051133516007e-03 -1.040097554974413543e-02
-1.601748752698159721e-03 3.602175973245261720e-03 -3.738093937821048091e-04 -9.973892638445323033e-01 6.819230419244785013e-01
9.304005275367611266e-03 -6.854557484038469317e-01 -2.657406436819468795e-03 -4.251855351956754236e-02 7.290691165444511679e-01
-5.535956958153014258e-03 -7.271016425552608853e-01 8.572551746239085585e-03 -8.009934045930405117e-03 1.136379267697732939e-02
9.732888572270524674e-03 1.274763432156557179e-02 4.374866410141407640e-03 -9.826283105282945449e-03 3.035538487699544763e-03
-1.311677282085433813e-02 -4.473353558827908652e-03 1.784632015794676563e-02 -1.509352748926385060e-02 2.155088237901005288e-02
7.505916434474698903e-04 1.002664510339619681e-02 3.496102504371434872e-03 -1.047695772322798820e-02 -1.213320437024988790e-02
-6.822920768169468686e-03 -8.321749919227358974e-03 1.520170856186163835e-02 -2.700127170440727586e-03 -1.654140729607813873e-02
4.461615097261320030e-03 -4.972786102575314435e-03 -3.565515822263653437e-03 -5.471177904837963048e-03 -6.523934406876777392e-03
6.285617467073328218e-03 4.789920990152674724e-03 -1.257201204502077327e-04 -2.588656004107163858e-02 -1.104307840583605444e-03
4.778820277841959972e-03 3.840495851629547458e-03 -1.271515872010419920e-02 -8.543289650477398425e-03 -5.233908679966045932e-03
4.817056663821309669e-03 5.622300007112806218e-03 -4.919783914718338022e-03 -1.279229542572696103e-02 -4.691850643425098805e-03
-1.292843685669813579e-03 -3.846125855678657422e-03 4.157498531308103339e-03 1.941951983638825693e-02 7.966841617277363452e-03
-4.212431544823310586e-03 9.549539677790395975e-03 8.848584716910785561e-03 -5.092367029112460260e-03 -1.033466959986501822e-02
1.761334354677549733e-03 1.713281400616559202e-02 1.364586399729376433e-02 1.480607663747730840e-02 2.368901024179006359e-02
-1.359070317163416954e-02 -9.198048174280548661e-03 -9.736051464588817844e-03 7.678741786874331910e-05 -1.682225963536453789e-02
-3.681999503359532910e-03 3.255151665392310443e-04 3.460291955776554577e-03 9.239028842178229756e-03 -2.017762162588069771e-02
-2.731308133527666788e-03 8.320144864297049532e-04 1.472112078724451684e-02 2.761956848459080210e-02 1.251024165373705241e-02
-2.005969032780240482e-02 -4.708373951599583059e-03 1.134218487532993522e-02 1.112142087515785582e-02 8.534115332759809394e-03
-2.011768785002082151e-03 -5.445282431064401261e-03 4.345389827477398950e-03 6.143642202670733000e-03 4.594189854810880325e-03
3.697245855996783917e-03 -1.815712101027735711e-02 -6.729346322548535389e-03 1.018287712767998801e-02 -6.193127531761963333e-04
2.078707557240652010e-03 -8.195824921130750659e-03 -4.221569092464008341e-03 -8.723065625389492261e-03 -1.456456426735261607e-02
2.505994811166731978e-03 6.536470471160731911e-03 1.374515753200046889e-02 1.026799214824837027e-02 -7.929353394031085633e-03
9.460420879032174074e-03 -5.446636854993506041e-03 -7.145716052023679508e-03 5.413242309405169421e-03 -9.321635264017072084e-03
