-1.138465398028887243e-02 -3.438734018945077686e-02 -5.872357815431605843e-03 -6.239623472315436459e-03 -1.743123374308264140e-02 -1.683832321691980383e-02 -9.541928816989786455e-03 -4.078877571789085721e-02 -9.988074065632392973e-01 -3.658245841316354330e-03
9.946741787718055977e-04 -6.098555668723631452e-03 -2.102491020274593891e-02 3.917984945834256626e-03 -5.892315528831861514e-03 -2.208747091267443396e-02 1.194974942623461614e-02 -9.966218129911835755e-01 -2.220760576938872119e-02 9.938320616617018349e-03
9.997270717851275412e-01 1.639360351348131332e-04 1.027286886447225343e-02 8.106037643109083313e-03 8.658924132152035977e-03 6.785140244554979834e-03 -1.620696592555284296e-02 4.061450432826880369e-02 -1.993713715140719989e-02 -2.143735909185450622e-02
6.427148000195380753e-03 2.153269580291533591e-02 3.517691105642923536e-03 1.317505069054793849e-03 1.674509994507206861e-03 9.991152277747626931e-01 1.778054973843127065e-02 1.645920416760587781e-03 -6.344467929307713583e-03 -6.856561747180215868e-03
-3.661339172250483841e-03 6.671609571958375846e-03 -2.697847541088821063e-03 7.146509939551799473e-01 -2.392533000995456308e-02 -1.073662452231935287e-02 -9.993237894650268682e-01 -1.157976761037861693e-02 -9.376499431267547660e-03 -3.405828567477822179e-03
1.677960608729080899e-02 1.926845962661520584e-02 1.021439827295089709e-03 6.993436010338131004e-01 -1.925189719825799034e-02 -3.555714900270078287e-03 1.024411273450882842e-02 -2.726710843804645498e-02 1.214989029028999169e-02 -7.318280668814217682e-01
-1.700094713746901293e-03 -6.510958410274577668e-01 -2.940036211540314384e-03 -3.312865742178830886e-03 -3.850022200145662449e-03 -1.574448680535733489e-02 1.378042142847134104e-02 -1.091176057957200102e-02 2.521527887390893809e-03 -6.807788717746530160e-01
7.842190446709420074e-03 -7.574964528589260837e-01 7.856519679102559953e-03 -3.197763553018711179e-04 -6.953016994092371394e-01 1.761060061614827185e-02 -3.060225318550860354e-03 -1.214686695638616566e-02 -3.084489886546421672e-02 7.066415431428955431e-03
2.011225177803931032e-03 7.326755118950479574e-03 -7.237890546582406159e-01 7.376589298913845301e-03 -7.177147852464355049e-01 -1.117029845969213196e-02 2.446271359707913925e-03 -3.256525842161794165e-02 3.751259892375130665e-03 -9.278387073493925274e-03
3.236989467438538409e-03 1.097720554340781557e-02 -6.895333759152589836e-01 -2.294766418161205482e-03 8.173491395053402928e-03 -1.185841891992680738e-02 1.513651597358412620e-02 -3.498993365815050022e-02 -1.566744120681389657e-02 -1.419366495044768056e-02
