-1.242362488657157166e-03 9.995868823922360313e-01 -2.727341782785545898e-03 8.303222819166899971e-03 4.981292627857381548e-03
-8.021096959591869635e-03 1.561993569581897161e-02 -4.737974688777059525e-04 -9.994682408658909223e-01 4.213206723972913459e-03
9.995501224512256533e-01 1.252519810853399383e-02 6.443468716392530826e-01 1.565591151839645229e-02 -7.529327920573194652e-03
2.152956000254683741e-02 4.586205942550838910e-03 7.636461549983640795e-01 1.205851334158558434e-02 6.895772520883234336e-01
6.157831857723896143e-03 -9.912141016660823076e-03 -5.175530996837867694e-03 7.942844403462785002e-03 7.239535199640680929e-01
-1.311009716408095133e-02 6.523062327828716041e-04 2.775059898325909699e-02 -1.810087706104830359e-03 -1.188091977615932278e-02
4.592996360812198926e-03 -1.597370327488410041e-02 -1.020057001715713244e-02 -5.322292596063159936e-03 3.201949436923514671e-03
-5.658711106348695771e-03 2.516548034540191632e-04 -2.553870854521497757e-02 -8.331509116823001757e-03 -6.750307409046243587e-03
4.773883446184161265e-03 -1.344088758272002923e-03 -3.723362776649165144e-03 1.379771545674463029e-02 -3.454748501673953788e-03
-9.189622511038126468e-03 6.961547358407911210e-03 -9.325959974874847500e-03 1.578903710133590377e-02 8.145458588878651957e-03
