-5.948306257984148360e-03 -1.743825297040202393e-02 -1.659959491928453268e-02 -6.383404021397698358e-03 -4.008447974462159280e-02 -1.133981001395856225e-02 -1.173683685284032663e-02 -3.451291156153146744e-02 -2.636963403519487770e-03 -9.988063833266171976e-01
-2.105126083668373491e-02 -5.930150615378588716e-03 -2.200406284668547305e-02 3.953628546329188316e-03 -9.966751434358234185e-01 9.740615566328296969e-04 1.008619083779406858e-02 -6.254368753816099552e-03 1.123245989043928326e-02 -2.249251049168397854e-02
1.027769659945078871e-02 8.692829252032747978e-03 6.811697918318802315e-03 8.093912143384951463e-03 4.146194516916896361e-02 9.997284423582191160e-01 -1.710230988250252895e-02 1.650336970831422709e-04 -2.435263513521376127e-02 -1.988835792426426122e-02
3.502456303755457131e-03 1.633030261366776254e-03 9.991245131251490497e-01 1.794612748722962652e-03 1.057964181178315402e-03 6.507697354781852989e-03 1.595857592141324000e-02 2.156129771034579271e-02 -7.658325637330915155e-03 -6.304481167681329559e-03
-2.737468311286532854e-03 -2.397519653422124780e-02 -1.066170096055037500e-02 7.138080663819288407e-01 -9.034573009789093750e-03 -3.689809176982860282e-03 -9.993892377760161816e-01 6.601234762453013147e-03 -6.933380921728747419e-03 -9.515665538158855560e-03
1.100937321531384600e-03 -1.926109794770593242e-02 -3.851817840653509479e-03 7.002011428194455656e-01 -2.618073206466416461e-02 1.671871192463096970e-02 8.188871720508189914e-03 1.955960714935454578e-02 -7.374133328645859908e-01 1.187937591827522080e-02
-2.941390884623936493e-03 -3.841814279426778844e-03 -1.574912423640348683e-02 -3.473889511247356919e-03 -1.203621545351423426e-02 -1.675033142342594343e-03 1.282462115155870962e-02 -6.505565007271101319e-01 -6.745744616651487835e-01 2.621610598940365099e-03
7.894041356081191521e-03 -6.952802671748694596e-01 1.748658391932356865e-02 -1.097406322038588602e-04 -1.314957206398454682e-02 7.774990278409252970e-03 -2.851819295999230130e-03 -7.579473429874746815e-01 5.400711847716334509e-03 -3.079563085883280094e-02
-7.237946957894214606e-01 -7.177325929228836054e-01 -1.114059860736794222e-02 7.319631401875107898e-03 -3.260100300793675882e-02 2.095276899424011480e-03 2.380049977282483638e-03 7.153028677560964443e-03 -1.170961146497661622e-02 3.660902825954995103e-03
-6.895252922876626833e-01 8.199038495634688312e-03 -1.173225783456382891e-02 -2.374011993916694697e-03 -3.411772837427350102e-02 3.221011138495747609e-03 1.375411374327717776e-02 1.093477390707011700e-02 -1.310325157401273991e-02 -1.562974534656227932e-02
