6.721461630925877617e-02 2.339195888068134298e-03 -6.015532779502114416e-03 -2.592378299111466888e-02 3.005448770075557982e-02 -2.855888748513903206e-03 2.103675901795968358e-03 8.815733941577905131e-03 -3.620430137072393369e-03 4.067662905329804605e-04
2.339195888068133864e-03 5.507691754052201905e-02 -2.189294001999637050e-03 3.398735014414412323e-03 -1.761104591018221310e-02 -1.232633637860480920e-03 5.323615815723073581e-03 -4.257713917905098927e-03 1.502734000754407315e-03 8.426520437117281884e-04
-6.015532779502115283e-03 -2.189294001999635749e-03 5.685179593591021402e-02 -3.214218475360600819e-02 -2.193774886721408870e-02 1.718590776036283069e-03 2.746545463455675722e-03 8.036301983406731516e-04 4.551076008263319969e-03 -6.902812550891953940e-03
-2.592378299111466194e-02 3.398735014414414057e-03 -3.214218475360600125e-02 4.692182349250990647e+00 4.166204969066540365e+00 -2.845019579138582423e-03 2.071289937165247952e-02 -2.166703697494455974e-02 4.932052386262134047e-02 -5.320830258418139669e-03
3.005448770075556941e-02 -1.761104591018222004e-02 -2.193774886721408524e-02 4.166204969066540365e+00 4.843299465277146609e+00 -1.335546920077833495e-02 2.624553423581793207e-02 -3.955708810190199272e-03 6.712401682095631150e-02 3.646390276266988500e-02
-2.855888748513902339e-03 -1.232633637860481787e-03 1.718590776036281551e-03 -2.845019579138588928e-03 -1.335546920077832628e-02 6.458274573505674854e-02 -4.016358719187887449e-03 -1.006580646592131808e-03 -3.620869178932872943e-03 6.976812174996327963e-03
2.103675901795967924e-03 5.323615815723073581e-03 2.746545463455675722e-03 2.071289937165247605e-02 2.624553423581792513e-02 -4.016358719187886582e-03 5.583365521743682836e-02 -7.178363023141593781e-03 1.336429603167530551e-03 -4.376452449972081590e-03
8.815733941577910335e-03 -4.257713917905098927e-03 8.036301983406746695e-04 -2.166703697494456668e-02 -3.955708810190210548e-03 -1.006580646592133109e-03 -7.178363023141593781e-03 4.705880502424920897e-02 4.926471467168330037e-03 1.406347314409938688e-03
-3.620430137072393369e-03 1.502734000754408399e-03 4.551076008263319102e-03 4.932052386262134741e-02 6.712401682095632538e-02 -3.620869178932872943e-03 1.336429603167530768e-03 4.926471467168327435e-03 6.580915784926849588e-02 2.780117270152655373e-03
4.067662905329818700e-04 8.426520437117273211e-04 -6.902812550891953940e-03 -5.320830258418139669e-03 3.646390276266989888e-02 6.976812174996327963e-03 -4.376452449972081590e-03 1.406347314409938688e-03 2.780117270152654505e-03 5.209049186016008470e-02
