2.068740125593370727e-01 2.128254688114568638e-01 -1.599307912427517034e-02 2.161616616717692008e-01 2.138930276491960714e-01
2.059683119046139543e-01 2.143769020775558864e-01 -1.071617594786346099e-02 2.146193152240403190e-01 2.164037708607705890e-01
2.050556679455991516e-01 2.139986898245878622e-01 7.418389798715128158e-01 2.172360071656655178e-01 2.132312549987145089e-01
2.161267296792640513e-01 2.108176800195913358e-01 6.258845957209592248e-01 2.193391013984219151e-01 2.082608626640543303e-01
2.056276171306884448e-01 2.132729071172657365e-01 2.382087468958191123e-01 2.145285367606599436e-01 2.132088637115052421e-01
-1.992413355324514634e-01 -2.008189251170471312e-01 1.324011839459768129e-03 -1.713436870075569218e-01 -1.976887878136156518e-01
-1.968119900541668021e-01 -1.922135443877815986e-01 1.759725091480502518e-02 -1.968517088668307047e-01 -1.977330716334022298e-01
-1.947406512466177131e-01 -2.001647195807679525e-01 -4.621884825443393040e-03 -2.042250261637095221e-01 -1.983944218059982834e-01
-2.020628579061187202e-01 -2.003442349337222761e-01 -5.463902428835765157e-03 -1.981816663783463883e-01 -1.956573496696404901e-01
-2.009613516001793887e-01 -1.981023685665490308e-01 3.206010383565338802e-04 -2.041365054766257625e-01 -1.965862971850798335e-01
-1.941117894087521223e-01 -1.976669750054780295e-01 5.513458567285790118e-03 -1.991087674080960490e-01 -1.999281782078167480e-01
-2.025339202650102699e-01 -2.020285692407138012e-01 -1.291874785838587492e-03 -2.048215737563998384e-01 -2.024319216538469357e-01
-1.948591860561484923e-01 -1.928443530792703364e-01 1.341165547011256669e-03 -2.032288930140982441e-01 -1.949996832898683585e-01
-1.980608162484608081e-01 -1.959511735723973858e-01 -1.007221916694209457e-03 -1.848579486617736301e-01 -1.989389793561908981e-01
-2.001164520985340700e-01 1.667343552333087064e-01 -7.149070616709858085e-03 -2.035572718107568346e-01 -1.984380948476122952e-01
-1.927682131189651926e-01 -1.980106229911755833e-01 3.988385811917022870e-03 -1.977156106410120906e-01 -1.970497281245818522e-01
-1.995518392154056742e-01 -1.998460919562873306e-01 -5.548277678421617391e-03 -1.999378360680334199e-01 -1.979564340851563131e-01
-2.027701259933933353e-01 -2.002638559636341908e-01 -1.362424617347796248e-02 -2.016211292648447950e-01 -1.949382779752578121e-01
-1.944692518856639130e-01 -1.981355512738561808e-01 -3.065982272662735788e-03 -2.024556318680412192e-01 -1.978897296314783005e-01
-1.941986160876182366e-01 -1.980517482933794315e-01 2.610954514710679859e-03 -1.963460728446488335e-01 -1.974156064810986821e-01
-1.997482025134026395e-01 -1.964263200965832845e-01 2.173528029371301056e-03 -1.165971147518509443e-01 -1.848305374588645744e-01
2.040938261176109270e-01 -1.933660844066209250e-01 2.982291233943288981e-03 -2.018822221118914129e-01 -1.983675006767462723e-01
-1.965484092619417533e-01 -1.973509074227194349e-01 -3.512707441229917949e-03 -2.039099911140613564e-01 -1.964027734404107106e-01
-1.964054363953086912e-01 -2.005442488193218964e-01 -9.848283374498693551e-03 -1.988301560854572325e-01 -1.971076107658213394e-01
-1.945153803852637808e-01 -2.003819277546144140e-01 -3.029833973407774529e-03 -2.046858648897294242e-01 -1.887782742064016694e-01
