-3.689143917422033070e-03 -9.995885837395568352e-01 -9.313102321537591877e-03 -1.288828012168563575e-03 -2.021629445100092681e-03
1.149462359725004872e-02 -1.542165046364384236e-02 9.994432737087663998e-01 1.018604587228204468e-02 3.888305556594424950e-03
1.910065017856789338e-02 -1.240564824860783399e-02 -1.807359614262462472e-02 -9.989216293882581255e-01 6.968031186864486193e-01
-7.541706495029454338e-01 -4.860992942516193308e-03 -9.748602369736944495e-03 -4.185278727675597471e-02 7.168961280174641626e-01
-6.556925161783838663e-01 9.456939726496662452e-03 -8.396768782267159670e-03 -4.106287981586827576e-03 -3.391354278383244586e-04
-2.709962031114107606e-03 -6.014644958448230050e-04 5.887265166099209072e-03 1.129906676955611845e-02 1.777405089794245260e-02
1.507127647032753190e-02 1.604121314534255605e-02 1.039435575526441273e-02 -8.759457359067829296e-04 -1.146308098625181161e-02
1.730984400112423049e-02 -4.322929556854719223e-04 5.799432881392923254e-03 7.859837547174969991e-03 -3.354404830418524809e-03
1.468406328680686539e-02 8.554485646862682036e-04 -1.133191898214610908e-02 -2.561283842025084342e-03 -5.460289509717193047e-03
5.800429434576516441e-03 -7.698826957269211575e-03 -1.514808831216870634e-02 9.212541253476780670e-03 4.201023629708356549e-03
