6.594762181795898320e-03 -3.255212119436943791e-03 1.325298938861509991e-02 -9.992507421429205339e-01 7.483279705487903355e-04
-9.990135115431733048e-01 2.636615016551867655e-03 1.060661106069590159e-02 7.567615878734324647e-03 -2.755723758152340674e-03
3.878417160689233293e-04 -9.974176658133194762e-01 -6.811258869470067090e-01 -1.668403717168417261e-03 3.586083682814959848e-03
2.731741357965123893e-03 -4.245042623138793603e-02 -7.297899474736599945e-01 9.344354484985200465e-03 -6.858760525210499948e-01
-8.473105118141152983e-03 -8.092835014953453018e-03 -1.182070966977028480e-02 -5.565827767212722793e-03 -7.267092159312306121e-01
-4.495125566897092625e-03 -9.888358148040661197e-03 -2.864126432400042246e-03 9.809614962470961791e-03 1.276031400352637367e-02
-1.796032484716391514e-02 -1.507201652629447212e-02 -2.141667454565665193e-02 -1.321572127306456547e-02 -4.600371185200989761e-03
-3.541009615196224602e-03 -1.046213614742023089e-02 1.240169897011210269e-02 8.225293070178083237e-04 9.831983275340894918e-03
-1.524065838673594950e-02 -2.771566990507008492e-03 1.633106361413998522e-02 -6.949047838686371950e-03 -8.497831388406131004e-03
3.612975960051221722e-03 -5.348571932523729124e-03 6.795205012447914569e-03 4.478363600814987133e-03 -5.349181816639152730e-03
1.943843446407137550e-04 -2.568246267295684268e-02 1.369784082847435268e-03 1.218215446815921338e-02 4.374701093517690924e-03
1.269231222353021937e-02 -8.342349578660488221e-03 5.447751637327470121e-03 4.774836150353764345e-03 3.675180323595189820e-03
4.851019751126213995e-03 -1.267205008052075046e-02 4.397064681900719925e-03 7.527815681463349493e-03 5.993193156610379137e-03
-4.044390933685570837e-03 1.922688325217456265e-02 -8.164752663578947814e-03 -1.303607449497709049e-03 -3.352481052737385676e-03
-8.851572087345516496e-03 -5.001170386207167036e-03 1.010687236317762625e-02 -4.225000662582329737e-03 9.624333256482271726e-03
-1.365608921445820439e-02 1.459133184037672733e-02 -2.380149276189987007e-02 1.838664319630822731e-03 1.691332248918114151e-02
9.820600041465068000e-03 1.441366132921316013e-04 1.696310273088737219e-02 -1.367931462185085698e-02 -9.406415042198921009e-03
-3.345342222207545180e-03 9.096718690952198400e-03 2.035452205135800108e-02 -3.696625315788243469e-03 5.248817207981603533e-04
-1.475929987874908395e-02 2.750230378139172788e-02 -1.270022138451483602e-02 -2.838709496083371021e-03 9.964371955504486376e-04
-1.141758578235563606e-02 1.103031686963554421e-02 -8.825843352893275248e-03 -2.014551769362780964e-02 -4.574653451251142929e-03
-4.392863617886851382e-03 6.042732673228751704e-03 -4.310053087548413285e-03 -2.139760565921940919e-03 -5.688566398617432400e-03
6.831011091503299409e-03 1.008440465598493471e-02 4.135633723214111532e-04 3.273667440544019737e-03 -1.821079910792535936e-02
4.297467404916468538e-03 -8.586043293704444246e-03 1.474876022006904770e-02 1.905770049799294886e-03 -7.960477309591117157e-03
-1.376568668640109315e-02 1.009088854154296423e-02 8.116905498540352010e-03 2.592070029736119954e-03 6.314180343926958060e-03
7.269106201783901225e-03 5.504614543449939251e-03 9.116798208567280376e-03 9.410811999865218228e-03 -5.372148017028405796e-03
