-2.901241051967557577e-03 9.993249589539604516e-01 -1.303818873918786286e-02 -6.548628258184604686e-03 -5.355788274517194348e-04
2.534958890724030908e-03 -7.621512089466225652e-03 -1.113990783170535660e-02 9.990116184319340897e-01 2.983306438428057553e-03
-9.974317148341153016e-01 1.805020039103376848e-03 6.811067917043849285e-01 -4.743857719041599135e-04 -3.503868147357363117e-03
-4.237537506345016164e-02 -9.239942424586578690e-03 7.297760011464092811e-01 -2.792073069043592409e-03 6.861619922086211742e-01
-8.193231013688543826e-03 5.662546224549841467e-03 1.204548164988280580e-02 8.558319708041104909e-03 7.264422510880700345e-01
-1.002107537600777434e-02 -9.783013405988746219e-03 2.465081005970851027e-03 4.501061494130672788e-03 -1.327922448486382710e-02
-1.523852238289842391e-02 1.310966019084073078e-02 2.092009003069992060e-02 1.803634621974497046e-02 4.338055153814418183e-03
-1.038938056905528741e-02 -7.811676794054113080e-04 -1.279677852734341370e-02 3.563335347271270274e-03 -9.969286706582347266e-03
-2.976578571817031348e-03 6.929303818105236705e-03 -1.625855542567281042e-02 1.526698488206484211e-02 8.734572431065509152e-03
-5.192903111293581571e-03 -4.562572384165423413e-03 -6.802128461542325359e-03 -3.590948388655820257e-03 5.438647857011950568e-03
-2.555804415474952421e-02 -6.324342578471875594e-03 -1.811266704083305508e-03 -1.752111139473552814e-04 -4.346494857035814070e-03
-8.012259037629334418e-03 -4.710953670647740829e-03 -5.748063466343826707e-03 -1.262784990470694479e-02 -3.334544210846487888e-03
-1.261808387067201928e-02 -4.635636701881328502e-03 -3.811999423179023450e-03 -4.835609024400523530e-03 -6.097754128737607748e-03
1.930229111730892566e-02 1.299257316327117771e-03 8.755751855795562005e-03 4.072670267997799756e-03 3.246418761578318685e-03
-4.778988200025577338e-03 4.133222013572438076e-03 -9.548732994456562984e-03 8.872146323641822568e-03 -1.007345633428017792e-02
1.427629403655200635e-02 -1.705996603211103451e-03 2.354436311520818892e-02 1.361132735888256895e-02 -1.674348698771668809e-02
2.983532662376643554e-04 1.357323793157633705e-02 -1.720069168531752901e-02 -9.848684786333460062e-03 9.402196493625777224e-03
8.936508286235621268e-03 3.687286223181904070e-03 -2.127386284087752488e-02 3.342770576025040283e-03 -5.583726799868942792e-04
2.753075955204972378e-02 2.828732163285953369e-03 1.289048767151282707e-02 1.474250405823975159e-02 -9.647438106308004434e-04
1.115707202291055071e-02 2.006161722457748542e-02 9.346159710841281387e-03 1.142627759516980090e-02 4.387738165921305743e-03
6.112161297103351973e-03 2.235788411230441464e-03 3.945898147974700836e-03 4.426033365417157694e-03 5.728759030288772293e-03
9.979391904074787906e-03 -3.849525031883910785e-03 -2.764367721986163776e-04 -6.834119362032346420e-03 1.797725133735734310e-02
-8.541126254450965086e-03 -2.118190890458467642e-03 -1.519313034333504703e-02 -4.322729229443172776e-03 7.632549773255730037e-03
9.954656527039669814e-03 -2.525444975898022502e-03 -7.986209411086858320e-03 1.381799752204624331e-02 -5.975970448100642249e-03
5.357975299552650977e-03 -9.459598470477056237e-03 -8.831903598393250204e-03 -7.208155241012992494e-03 4.804281145037847707e-03
