9.304432028246437808e-03 1.727694393059929501e-02 -5.752922662107665293e-03 -6.776236941733578857e-03 -9.401189219958278054e-03 3.489743289148658500e-02 9.987608533208848227e-01 -1.371857663305390412e-02 3.082627985186653721e-02 -2.131943981680289868e-02
2.212612979811447514e-02 6.288281784125838644e-03 9.232241392022376772e-03 1.402485401158170761e-02 -5.121783615772576787e-04 6.942049491831929833e-03 3.079963544415867741e-02 -2.221958645245707825e-02 1.450664887216487724e-02 -9.992465912086688773e-01
-1.078694505830306814e-02 -9.272115332404387913e-03 -1.330547290485840223e-02 -1.691644772470664998e-02 9.997548618979500423e-01 1.128833842678017519e-03 1.332363264129574933e-02 4.403017186160000998e-03 2.651150937965267209e-03 5.639749432910199332e-03
-4.153028654058673122e-03 -1.104557234605948969e-03 -6.350256872205585837e-03 1.704254594513291560e-02 9.623503753962063187e-03 -2.164060671947979839e-02 4.171733873737011947e-03 9.991642069358805944e-01 -8.777033300013500211e-03 7.471648323707717754e-03
4.321323613238729940e-03 2.407853230927068169e-02 1.210003464671010297e-03 -9.991363861887438969e-01 -3.684356487721569470e-03 -6.952837472358865470e-03 8.677735770264729392e-03 -7.777294103952899808e-03 6.868972139698893420e-01 4.260378767633569985e-03
-4.218443683164869833e-03 1.930042115797690749e-02 -7.164547941549310739e-01 2.153116895661710134e-02 1.513055363436487978e-02 -1.919389264564925687e-02 -5.616191219462918736e-03 -9.154171245145149849e-03 7.216792521796914217e-01 -1.161461473947457239e-02
1.751056395129440852e-03 3.835560406014566163e-03 -6.971883086027049758e-01 1.308310328729157986e-02 -6.228758870353573321e-04 6.512794693079818620e-01 -4.946444510069931098e-03 -1.474189856908798314e-02 7.746025502365906645e-02 -1.713587250763077413e-02
-9.255280873953197415e-03 6.951154095209705064e-01 7.552818460916520434e-03 -4.085176276311133954e-03 6.143565179455690028e-03 7.573113373232008838e-01 3.062610642616207454e-02 1.642050710775475389e-02 -2.971661536297489064e-03 8.017276443833233016e-04
7.239594832186074802e-01 7.178794452176979757e-01 -8.435273035667077007e-03 2.300477445616232706e-03 5.318094959051862872e-03 -6.850777627694227927e-03 -1.220846866939172401e-03 -1.602480309504682177e-02 9.228659024496240273e-03 -2.147920090511178451e-02
6.892370617026555291e-01 -8.452729319695010887e-03 -1.247539586541412254e-02 1.582762176370888091e-02 1.948435149600357048e-04 -1.073767214764220768e-02 1.620052168507735146e-02 -9.030811414203712695e-03 3.523787721616278464e-03 -7.443928619233100390e-03
