-7.509686109170867450e-04 6.601205747814605992e-03 -1.310019072817080257e-02 3.106666377093962941e-03 9.993196203678725853e-01
2.769118980749086210e-03 -9.990149106427865799e-01 -1.069071122391945620e-02 -2.652534322266585174e-03 -7.553399442657269050e-03
-3.610861521636846497e-03 4.090195774354786051e-04 6.815642248370687994e-01 9.974218342233112100e-01 1.675000612549069033e-03
6.859966675288545757e-01 2.749664467825988640e-03 7.293793341449068546e-01 4.225384838497589501e-02 -9.340245679579948362e-03
7.265927416504301961e-01 -8.480638165242972495e-03 1.181568580326091029e-02 8.226470560177443977e-03 5.572097539337629926e-03
-1.284011392587401830e-02 -4.490861327661379437e-03 2.896125404978508455e-03 9.815590929800296557e-03 -9.788618269291433568e-03
4.650184328283200885e-03 -1.794881052252638234e-02 2.130843921915393305e-02 1.513981800217527665e-02 1.320562500144780403e-02
-9.878769276612230435e-03 -3.540784447216639534e-03 -1.242073744849702538e-02 1.045384081490191228e-02 -7.405556374757575654e-04
8.550636279362420697e-03 -1.522713879020935052e-02 -1.628574763668128728e-02 2.810590156811753216e-03 6.938039387758229183e-03
5.374841322301249051e-03 3.614159521201231948e-03 -6.809985672067538076e-03 5.225993084059827633e-03 -4.478970147033193433e-03
-4.337913604060726451e-03 2.024680276932370538e-04 -1.458229761429001570e-03 2.573365594459624262e-02 -6.383442154433973878e-03
-3.701396081997332128e-03 1.270752051360675601e-02 -5.492340616395453845e-03 8.351763683857052478e-03 -4.760109281005408394e-03
-6.082515794422959851e-03 4.845792546183407337e-03 -4.315115558601983689e-03 1.267944976968005989e-02 -4.761873158760394388e-03
3.261276900566372362e-03 -4.070375485419867705e-03 8.306983984949813105e-03 -1.932941835580925111e-02 1.295363329417644751e-03
-9.665680773281781768e-03 -8.839248300340545039e-03 -1.000108897226914539e-02 4.952522915659371243e-03 4.222230725000376134e-03
-1.687695635678639061e-02 -1.363664133482443350e-02 2.385124839528788426e-02 -1.466402536384395563e-02 -1.832742425261809542e-03
9.373103826652769491e-03 9.800787487601396800e-03 -1.700324985055711932e-02 -2.025578139339696674e-04 1.369348287524301162e-02
-5.368489273207899606e-04 -3.354022287799349796e-03 -2.043318653233143836e-02 -9.047574571590388803e-03 3.700850388656839671e-03
-1.040662901940190860e-03 -1.473908468723720416e-02 1.273883014156771722e-02 -2.746758188357104058e-02 2.836557264188746801e-03
4.508344734186688074e-03 -1.141000976459486879e-02 8.884038859671351818e-03 -1.105461524451793048e-02 2.012511700257123975e-02
5.764934758102577446e-03 -4.369301948551086549e-03 4.230381183543273534e-03 -5.988638678582207039e-03 2.139920710419043488e-03
1.823841636852246983e-02 6.830577873021721758e-03 -4.172544264776463703e-04 -1.011578323638658364e-02 -3.736599755890385611e-03
7.864065346887324365e-03 4.284025717833928049e-03 -1.481571641075379517e-02 8.603965992050021869e-03 -2.021591660544170676e-03
-6.282984660530639871e-03 -1.375021536202092852e-02 -8.072113743787624057e-03 -1.013114837333369510e-02 -2.562539397713727365e-03
5.389949128434555307e-03 7.254361643885078037e-03 -9.098228078924948045e-03 -5.524418319851915476e-03 -9.527920032289546523e-03
