8.707913350827443943e-02 -1.458357805199315667e-04 -6.951994048275630944e-02 5.961391748380113001e-03 1.332679502191713153e-03 1.137328957924699756e-02 -7.401956918057616373e-03 -2.261376742552514540e-03 8.692081948730156007e-03 -1.612654811968896110e-02
-1.458357805199324069e-04 7.148908879725358878e-02 4.861508550762237008e-02 -2.274240123121644419e-02 4.133579356771409363e-03 -7.298385705945321413e-03 1.599568240429379007e-02 -1.782062584483956949e-02 7.578708081818891912e-03 3.311191790101883359e-02
-6.951994048275632332e-02 4.861508550762238395e-02 9.115109897156798979e+00 5.262097726823778548e-02 -5.187170096120754387e-02 3.031908255017888576e-02 6.970438546955343151e-02 -2.909524846968737991e-02 6.988066193606738696e-02 -1.444911550973826952e-01
5.961391748380111266e-03 -2.274240123121645460e-02 5.262097726823778548e-02 8.209714132478740378e-02 -3.550681332225160986e-03 -1.118568538736309593e-03 -5.012201447546737500e-03 -9.414090788228579208e-05 -4.856211440504122796e-03 -1.863929711585408239e-02
1.332679502191712502e-03 4.133579356771409363e-03 -5.187170096120752999e-02 -3.550681332225159685e-03 1.109713651534498385e-01 -7.822144469062500272e-03 2.446249023923728182e-03 -1.488720086331366931e-04 7.885076199142114668e-04 2.252089199832077102e-02
1.137328957924699756e-02 -7.298385705945321413e-03 3.031908255017889964e-02 -1.118568538736308508e-03 -7.822144469062500272e-03 7.019862601954218739e-02 -6.333896949139805263e-03 8.982791711458335340e-03 -1.035423577274219645e-02 8.982791902312245273e-04
-7.401956918057615506e-03 1.599568240429379007e-02 6.970438546955343151e-02 -5.012201447546737500e-03 2.446249023923728616e-03 -6.333896949139804396e-03 9.082008418109753511e-02 1.063443374801741580e-02 -1.355446789648460416e-02 -1.436156867386346190e-03
-2.261376742552514540e-03 -1.782062584483956949e-02 -2.909524846968737991e-02 -9.414090788228636128e-05 -1.488720086331367203e-04 8.982791711458335340e-03 1.063443374801741580e-02 1.111679641818981851e-01 -2.816777198379720112e-02 -5.128253732173066251e-03
8.692081948730156007e-03 7.578708081818891044e-03 6.988066193606737309e-02 -4.856211440504124531e-03 7.885076199142116837e-04 -1.035423577274219645e-02 -1.355446789648460416e-02 -2.816777198379719072e-02 1.089119106105782137e-01 -2.664837086582562756e-02
-1.612654811968896110e-02 3.311191790101883359e-02 -1.444911550973826952e-01 -1.863929711585408239e-02 2.252089199832076408e-02 8.982791902312258284e-04 -1.436156867386345539e-03 -5.128253732173066251e-03 -2.664837086582562756e-02 1.521547890663184077e-01
