9.995791699413364428e-01 -2.674823842018954345e-03 5.358334195530678641e-03 -1.230121195318319496e-03 -8.205761866447893252e-03
1.585817478181208301e-02 -2.036731502345945669e-04 2.911237740383211450e-03 -7.795170534907114833e-03 9.994677234355593409e-01
1.261442390936604388e-02 6.444382573047472418e-01 -8.715610373796464638e-03 9.995646944504321674e-01 -1.556761520128793416e-02
4.765145225942677906e-03 7.635563193052976594e-01 6.892381818225532530e-01 2.104874037968862757e-02 -1.220415674680917599e-02
-1.001582466206683321e-02 -7.055839148624926983e-03 7.242532299513223526e-01 5.899836636779001373e-03 -7.897353231722361103e-03
4.493892469966833227e-04 2.754879033126983456e-02 -1.211026566933631927e-02 -1.289161431225242967e-02 1.581492149108600781e-03
-1.610685765165397604e-02 -1.021583475113283825e-02 2.180721383490331986e-03 4.785005001770403429e-03 5.090069922813188728e-03
-5.167080885976426096e-05 -2.583517518972557742e-02 -7.581559062452312286e-03 -5.767901588748454260e-03 8.405248844947683581e-03
-9.834999520535682351e-04 -3.188990667527413173e-03 -3.421894787653903015e-03 4.938403469212870010e-03 -1.386646119510229549e-02
6.873973566528397347e-03 -9.119960120370751433e-03 8.615986664844315843e-03 -9.140003964635880565e-03 -1.587255890684262025e-02
