1.201508832799467896e+01 -5.832872573529285232e-01 -2.221571862973011416e-02 -6.689632025106238833e-02 -2.672227731711839804e-01 4.720605117626919811e-01 7.866074621245770782e-02 -1.022842992602326223e-01 1.358202719935980574e-01 6.297281666964754665e-02 2.669989630790563506e-01 1.375020601958778788e-01 8.729044774684664720e-02 -3.414532113143927683e-01 -4.000960062914656751e-02 8.469562623691993808e-03 1.124326541492209341e-01 3.839927078244456671e-01 -3.538987546287353236e-01 7.128918088447837309e-02 1.591480742562572936e-01 -1.349736564017288143e-01 -2.523491927536180568e-01 -5.111132614971699434e-02 3.058949483268744718e-01
-5.832872573529246374e-01 3.193722520044835367e+00 3.296507258410373564e-02 -9.357743627963885369e-02 -9.370825369606126942e-02 8.966053341959803746e-02 -8.520973701772964481e-02 2.899178548916275799e-01 -9.591367783445600703e-02 1.030365547177367613e-01 3.823549898713266698e-02 7.203507218138124890e-02 -1.823953454943612607e-01 4.371435617290268111e-02 1.611455382750481002e-01 -2.360587791154233894e-01 -1.701176188219082064e-01 -6.948281609067771813e-02 1.405404964178688654e-01 7.229497460408469689e-02 1.729107821126018296e-01 -1.592818616316754241e-02 -2.197335588434183307e-01 -2.202124363100019244e-01 1.027962652816765826e-01
-2.221571862972941680e-02 3.296507258410359686e-02 1.347495214296061117e-01 1.072631891859220643e-01 -7.895111050060393126e-03 -2.378322435313143593e-02 -1.455659615790617922e-02 6.106082838271758434e-02 -1.602214539831306808e-02 5.270290484090718597e-02 -1.980744719599545484e-02 5.687457379947994524e-02 -1.231668947674246801e-03 1.693539355907502583e-02 -4.723651170172214059e-02 6.697810710348151182e-03 1.120750820842961182e-02 1.707924600490250133e-02 1.513371258661774191e-03 3.218241018055808395e-02 -1.868213355460594804e-02 -1.380463374391149162e-02 6.099310787703086933e-03 -2.122145146513494673e-02 1.468459315009281591e-02
-6.689632025106108382e-02 -9.357743627963996391e-02 1.072631891859220643e-01 5.406815190653957437e+00 4.202331916796415295e-02 4.511495193767427886e-02 -3.150149461557186226e-02 -1.184887121448223307e-01 -6.052794372184982716e-03 6.804504727063583058e-02 -2.277293619583557471e-01 1.637098235196043083e-01 2.072455646134004625e-01 2.641593842064500208e-01 -2.252275525089856775e-02 2.671524909405372794e-01 -4.377577198189382124e-02 -3.411021518939341690e-02 7.679356487483492144e-02 3.463523889255198246e-02 -2.334302041617998535e-02 -7.429246293707064686e-02 2.330978516253803812e-01 7.264205422598198070e-02 -1.065256768590139430e-01
-2.672227731711840915e-01 -9.370825369606133881e-02 -7.895111050060412208e-03 4.202331916796420153e-02 2.538847360879148973e-01 -4.689665065587007853e-02 2.208547345203123666e-02 4.804359650506705853e-02 -2.326711987088346534e-02 -6.611407847401228749e-04 -1.984407175099647119e-02 -5.282346560547544756e-02 7.696241627156672448e-03 1.967460878955515011e-02 -5.413533063860278410e-02 2.084867890203639940e-02 -5.387137848809815666e-02 -2.250032954127495141e-02 -1.836784345672880583e-02 6.582816393002875917e-03 1.162660301615844535e-02 2.927788420258602489e-02 3.388013398619936500e-02 3.464712996527867170e-03 -3.314897299098669425e-02
4.720605117626922587e-01 8.966053341959837053e-02 -2.378322435313143593e-02 4.511495193767378620e-02 -4.689665065587007159e-02 1.694278144244722728e-01 4.182810007581728995e-02 -1.212613916190915554e-02 3.172879993705672586e-02 5.563901302860113640e-02 2.529211246154334722e-02 -3.185145439757133823e-02 -1.387091411664451157e-02 -2.565173054156212606e-02 -1.656021599518467044e-02 -3.416620822666532886e-02 4.652005721692770157e-02 1.791194072761171513e-02 -3.146355400272182051e-02 3.534413168018017692e-02 -5.072488648341247006e-03 -1.988651565693437193e-02 2.099544606556112344e-02 3.597157558333696076e-02 9.459287378547433234e-03
7.866074621245752740e-02 -8.520973701772931175e-02 -1.455659615790617575e-02 -3.150149461557234104e-02 2.208547345203118809e-02 4.182810007581735240e-02 2.338889176191176200e-01 -1.419043948008472805e-02 5.730494379829266819e-04 -1.381019606668985704e-02 -3.735658993584992787e-02 -5.839722058870699950e-02 -3.064475518216825539e-02 2.815385408697620995e-02 2.076770455954517116e-03 -1.667307621396738743e-02 2.657691268701406831e-02 3.818914283523949793e-02 -2.389877188999782812e-02 3.389419145889317753e-02 -1.556201715771240654e-02 1.197069213049289406e-02 1.167839871119207562e-01 4.622783803970319239e-02 -1.225090423071729636e-03
-1.022842992602317896e-01 2.899178548916279685e-01 6.106082838271761903e-02 -1.184887121448219838e-01 4.804359650506701690e-02 -1.212613916190915901e-02 -1.419043948008477489e-02 1.996748440570249306e-01 -1.654754201472303024e-02 5.756476483228393365e-02 6.024332799175084047e-02 1.696364309740584081e-02 -8.818000139423435788e-03 1.043913463128424805e-02 -5.096134130307434368e-02 -1.214577811782878783e-02 -1.411654245289914499e-03 2.806818714706380002e-02 3.025595735853359516e-02 2.046077732848317760e-02 -1.261666661721382206e-02 -5.380807853874011726e-02 1.036829315547454361e-02 -4.370625728155540929e-02 2.892505569655089148e-02
1.358202719935985014e-01 -9.591367783445586825e-02 -1.602214539831305767e-02 -6.052794372185192617e-03 -2.326711987088345146e-02 3.172879993705676055e-02 5.730494379829176831e-04 -1.654754201472299555e-02 1.177084390777034389e-01 -1.169645091587499276e-02 3.163755777407039477e-02 1.577500427666148064e-02 9.317492286660004897e-03 -8.101775566801715234e-03 -2.897019132221830690e-02 -6.815053768629435226e-04 3.451300676879007212e-02 -1.391626860262148817e-02 -2.607728777723499966e-02 -2.356497699720593725e-02 -7.203359377679006449e-03 1.567727400218918779e-02 3.425539412795364311e-03 1.806837275297191320e-02 3.281291523271467891e-02
6.297281666964851810e-02 1.030365547177367613e-01 5.270290484090719985e-02 6.804504727063578895e-02 -6.611407847400902404e-04 5.563901302860115028e-02 -1.381019606668986051e-02 5.756476483228385732e-02 -1.169645091587504480e-02 1.486183594855509660e-01 2.334042693350865671e-02 4.193633943466426595e-02 3.254703869538910777e-02 -1.191842333010290945e-02 -5.584973135619425433e-02 -3.273579134537840662e-02 3.778501137529720333e-02 1.774119777832022793e-02 -1.716312692879514226e-02 7.520763106469145753e-02 -1.149256409853989525e-02 -4.641594696301953871e-02 3.888848836369120099e-03 1.476547849443006315e-02 -8.326505533566702644e-03
2.669989630790560731e-01 3.823549898713286821e-02 -1.980744719599540626e-02 -2.277293619583552475e-01 -1.984407175099650242e-02 2.529211246154334722e-02 -3.735658993584997645e-02 6.024332799175088904e-02 3.163755777407033926e-02 2.334042693350869141e-02 2.129836851679160481e-01 -2.550325228154400742e-02 1.040555589499818530e-02 -5.282202845859896440e-02 7.368032707995551128e-03 1.278038827385986204e-02 2.811330370118210117e-02 -2.128204953227359406e-02 -3.193292033984498207e-02 1.375248554344073865e-02 7.580797192074083431e-03 -3.586315281659582105e-02 -3.612964573193724882e-02 1.439522490746078694e-02 2.686302685197637565e-03
1.375020601958788224e-01 7.203507218138102686e-02 5.687457379947991748e-02 1.637098235196040585e-01 -5.282346560547544062e-02 -3.185145439757132435e-02 -5.839722058870702726e-02 1.696364309740576101e-02 1.577500427666147023e-02 4.193633943466430064e-02 -2.550325228154405599e-02 1.996517723876138350e-01 1.092403598433901515e-02 3.159094912842501379e-02 1.954473321952989243e-02 1.682425451308942541e-02 -4.820212485018556675e-02 2.767595672472371662e-02 2.739189710603589720e-02 5.607317021253987836e-03 -3.633046013674665065e-02 -6.477683596133037170e-04 1.571213893796619132e-02 -1.576636937182826492e-02 3.675377180235556152e-02
8.729044774684681374e-02 -1.823953454943613162e-01 -1.231668947674233140e-03 2.072455646134003793e-01 7.696241627156667243e-03 -1.387091411664447514e-02 -3.064475518216823804e-02 -8.818000139423399358e-03 9.317492286659999692e-03 3.254703869538914940e-02 1.040555589499816795e-02 1.092403598433906893e-02 2.465954326162775323e-01 -4.638962100411116868e-03 1.031016368390681552e-02 5.626166388816185304e-02 3.153730025228058346e-03 -2.292615014166207374e-02 -2.119215930122586578e-02 -2.979508319349536468e-03 -2.448969086418626567e-02 -4.240978891379992149e-02 8.201109901315922768e-03 3.001065154125358986e-03 1.389508443526061079e-02
-3.414532113143922132e-01 4.371435617290294479e-02 1.693539355907503277e-02 2.641593842064489106e-01 1.967460878955513276e-02 -2.565173054156199769e-02 2.815385408697623076e-02 1.043913463128425326e-02 -8.101775566801730846e-03 -1.191842333010286262e-02 -5.282202845859899909e-02 3.159094912842500685e-02 -4.638962100411180185e-03 1.517492720891317481e-01 1.452042019689529957e-02 -6.625754832347178569e-04 -4.415940687069298126e-02 6.235444544897609381e-02 3.731352216907785069e-02 -1.757589953805068980e-02 -3.876774265070991737e-02 3.387299241313041637e-02 3.716737904984664803e-02 -1.870216112197118849e-02 3.293799911776361389e-02
-4.000960062914789978e-02 1.611455382750480725e-01 -4.723651170172216140e-02 -2.252275525089840469e-02 -5.413533063860279104e-02 -1.656021599518472595e-02 2.076770455954523188e-03 -5.096134130307434368e-02 -2.897019132221829996e-02 -5.584973135619430290e-02 7.368032707995493015e-03 1.954473321952990283e-02 1.031016368390681899e-02 1.452042019689532212e-02 2.920216177214499664e-01 -1.065366067888418727e-02 -3.502598145410203839e-02 1.109304373516804831e-02 6.143891268325898242e-03 -1.196231237974510267e-02 -5.068813136365484147e-03 1.598503803232566300e-02 -3.228462446329907753e-02 -8.800052500862425367e-03 -4.348853329098407300e-02
