-6.923473875736826239e-03 -9.988116654701583164e-01 6.248845014647974073e-03 2.122442792395730013e-02 1.372785171637942551e-02 -1.659865151607303052e-02 -3.080671114425064319e-02 7.033974387180836133e-03 -9.367606430292623257e-03 3.503156684941891030e-02
-2.155415311427690342e-02 -2.758355711573136013e-02 -8.288769577961978274e-03 9.992470290608269634e-01 2.220303000820277387e-02 -5.482166176640479276e-03 -1.452577894228952206e-02 -1.378920928933512549e-02 -5.142751327043184727e-04 7.045947586111601414e-03
1.089475381315223139e-02 -1.674623080629279379e-02 1.334705229366757451e-02 -5.704158697874317334e-03 -4.384754119691559003e-03 9.784947651422029602e-03 -2.484872915051876668e-03 1.697598883559571503e-02 9.997551862394334909e-01 1.080527360769879862e-03
3.748423330961524105e-03 -4.180000802950070704e-03 6.353714556298430821e-03 -7.442217552791742172e-03 -9.991641926804135654e-01 1.850536326972581237e-03 8.623665711088319280e-03 -1.678173832941641866e-02 9.615538323206206453e-03 -2.172298904513160142e-02
-4.648661705237240246e-03 -1.243895225226677309e-02 -1.285976411672859303e-03 -4.209361720072725410e-03 7.724541877693745506e-03 -2.471200706873850905e-02 -6.844528169137710227e-01 9.991583174019295077e-01 -3.692438260002387385e-03 -6.904343566188980534e-03
4.747070779972141497e-03 5.573059834277803090e-03 7.164002481435216563e-01 1.163803528875735627e-02 9.122528626027226126e-03 -1.936653147280358728e-02 -7.239882530103455283e-01 -2.115603890972905798e-02 1.509825263797837797e-02 -1.932887613878078031e-02
-3.162225842894728686e-03 5.015052239608307899e-03 6.972511500880028690e-01 1.714379608623536194e-02 1.477026875852609222e-02 -3.942950020208925432e-03 -7.759180647596296276e-02 -1.260608269267265991e-02 -6.341224923442658184e-04 6.514186472325744770e-01
9.614105611196854806e-03 -3.064612102577986968e-02 -7.539571764845818744e-03 -8.528572624190216764e-04 -1.638371219002672519e-02 -6.943553793433517862e-01 2.815685437671772585e-03 4.114539475226760244e-03 6.173742992923906582e-03 7.571776860570268441e-01
-7.244914452138633276e-01 1.216924157558930616e-03 8.503620568564271981e-03 2.149406032198324795e-02 1.605335006678833276e-02 -7.186096703947143505e-01 -9.232622273371843616e-03 -2.201171486477173245e-03 5.380375883748827331e-03 -6.790599397119258945e-03
-6.887091606993509529e-01 -1.284105635423890730e-02 1.242748814639182096e-02 7.561759947514048487e-03 9.114579193278892280e-03 8.044690128081373806e-03 -3.331543485500826785e-03 -1.565122504875160123e-02 1.883863400564959509e-04 -1.088109719765138934e-02
