-9.892545986441625416e-03 -1.175046887137876084e-03 -2.427235380886294536e-03 -2.290491837998676061e-03 -9.995836788515171101e-01
9.994291515784532454e-01 -7.935215933624228946e-03 -2.345835162228331570e-03 -6.503329590942921734e-03 -1.576624060690678605e-02
-1.839432498786350637e-02 9.995296932862713923e-01 6.318720895393479253e-01 5.193206395639688236e-03 -1.232038936987463543e-02
-9.552540976368862485e-03 2.258348466850395794e-02 7.738823290285949952e-01 -6.920717235301797610e-01 -5.042488916425973654e-03
-8.620401683223017850e-03 5.866421094634830490e-03 1.083262283450522369e-02 -7.215896869733530172e-01 1.002831642125058195e-02
5.754882352645555345e-03 -1.304517634218154559e-02 2.848147938735670973e-02 1.201799876668629280e-02 -4.101701728057471539e-04
1.061971275148671998e-02 4.714331100226299906e-03 -1.072497781534508844e-02 -5.016521798340406284e-03 1.596913795042609677e-02
5.617612512036092472e-03 -5.656373001926203251e-03 -2.588038322678542016e-02 6.016565388407345977e-03 -4.330998467780333748e-04
-1.115432121928003339e-02 4.823003371430187140e-03 -5.812750626174947172e-03 -2.639996776400611259e-03 1.345536010971446665e-03
-1.541822074753550556e-02 -9.162844271348086211e-03 -9.233689605932708308e-03 -7.601162740481481536e-03 -6.994938367521356254e-03
