9.995866418134587983e-01 4.747051902210703243e-03 -8.222693085859824128e-03 1.091656604836364897e-03 -2.467327865714766862e-03
1.559318588605289151e-02 3.844248268334338452e-03 9.994650873825775550e-01 8.214479020581510679e-03 -7.654623687266080140e-04
1.254332279357404066e-02 -7.389707879520895917e-03 -1.559424489038611743e-02 -9.995402291596676703e-01 6.457567126486228881e-01
4.630695141138200729e-03 6.880806808228716598e-01 -1.213833914237767882e-02 -2.175530640074976527e-02 7.624466247316087353e-01
-9.931440267708376013e-03 7.253921579373170392e-01 -7.998546909082970835e-03 -6.466958745745847968e-03 -6.048458709265382149e-03
6.780875687344684434e-04 -1.122414081649642133e-02 1.684354369518244448e-03 1.325012198014883548e-02 2.805567883243090602e-02
-1.596675704259224726e-02 3.530999200447557367e-03 5.157552475929015091e-03 -4.383898682572648364e-03 -1.000329384555788056e-02
1.490295164699990504e-04 -6.280272535440743764e-03 8.471601241222911916e-03 5.452042733243616691e-03 -2.523204400223370836e-02
-1.359627677178354161e-03 -4.565513309182360480e-03 -1.394847545162140184e-02 -4.805145925931382164e-03 -3.571205490430699129e-03
6.979852548899982689e-03 7.780637827490921241e-03 -1.586393791150120941e-02 9.378032961365100062e-03 -9.672562056362684485e-03
