1.576233945454851515e+00 1.311173566855847072e+00 -5.032488429482237860e-03
1.311173566855847072e+00 1.408564250977512478e+00 -6.311934382713853611e-03
-5.032488429482238727e-03 -6.311934382713853611e-03 1.520180356763645331e-02
