4.565928116103916759e-03 9.995877749822119629e-01 1.307211494333952858e-03 -7.006979228478453156e-03 -3.744411891206105448e-03
-1.055006363667385268e-02 1.544886942377031967e-02 -1.107263483406042102e-02 9.995089270957741023e-01 5.877570786486510830e-03
-2.842915212041757442e-02 1.260650460002131663e-02 9.990159535802909385e-01 -1.354359992428540334e-02 6.925833012647000242e-01
7.450439575340859211e-01 4.406524708894519679e-03 3.893309649968962338e-02 -1.192619488886828560e-02 7.209577266849317434e-01
6.657041179712683832e-01 -9.416474753131348283e-03 4.456348677929520413e-03 -8.279187005736501903e-03 1.262697233450147359e-03
1.087777611080764173e-03 7.914139684011782918e-04 -1.204045893338892906e-02 1.279472119950598313e-03 1.900578986465956133e-02
-1.623280453055630027e-02 -1.603186009483983238e-02 5.557511228928240085e-04 5.482060343971565178e-03 -9.327683220061054256e-03
-1.686598683048442723e-02 2.886141660885224638e-04 -8.522377842256895555e-03 8.758516812259774242e-03 -3.555149027426895460e-03
-1.529061292977660323e-02 -6.020351011178824100e-04 1.890926299354051552e-03 -1.378912944059645929e-02 -5.153992173743177432e-03
-4.920250691269085520e-03 7.778721363515355564e-03 -9.256314839943692585e-03 -1.549377278241200265e-02 3.276863889907995035e-03
