1.288348421674303246e-01 -1.309994805929754966e-02 8.267005785217789240e-03 3.467428535365347370e-02 1.909807518673324253e-02 -1.918640552972407376e-02 -1.443609585150904817e-01 2.523950377279655238e-02 1.288773895100897571e-02 2.341412582099348938e-02 -1.316682066809924181e-02 4.313473491895604417e-02 -3.524232573408389579e-02 -3.279266169817761714e-03 -4.121940375238532239e-02 -2.956547292845023919e-02 -4.798683333760867670e-02 -1.064919887351661702e-02 3.782154907637814284e-02 2.292311383965751903e-02 -2.867969883296032918e-02 -3.236450832858196736e-02 1.988753608803708883e-02 1.360179453976388848e-02 2.397337024326628291e-02
-1.309994805929755660e-02 2.470706334713541896e-01 8.107835474050226199e-02 1.269325470371154493e-02 1.259903398427762548e-02 -1.001339057150218981e-01 1.068510528188885145e-01 3.822343312049211045e-02 -3.017278151023337560e-02 -1.342735032330790064e-02 -3.879236861517472434e-02 9.171121062972052013e-03 -1.155732967191346050e-02 -7.864237306007588676e-03 6.470139887533823964e-02 -1.687826909005664053e-02 -5.616305942260928392e-03 -3.391985263707094495e-02 -5.042236550344613051e-03 9.250763876904653793e-02 -5.175623372395787847e-02 -5.431806036513083316e-03 3.572524823091451085e-02 -1.031307068455153625e-03 4.307679668741454942e-02
8.267005785218509151e-03 8.107835474050280322e-02 1.766546205907369682e+01 -4.742532542225658815e-02 1.239700424796200129e-01 3.557575756921458887e-01 -3.789903161364166495e-01 1.590450583725764866e-01 3.693223417044711604e-02 1.634841407007556757e-01 -2.140405975079542056e-01 3.198747489924180787e-01 -9.039072011455988320e-02 -2.263909983836974171e-01 -1.109003067640743634e-01 4.047106852342944455e-03 -3.274561848133968334e-01 6.898371258434959907e-02 4.506099736246670096e-02 2.884521556858561930e-01 -1.397499373153547886e-01 -4.851879649737289024e-01 3.446053289631356709e-02 2.215424187464684336e-01 1.043732665466277909e-01
3.467428535365343206e-02 1.269325470371152065e-02 -4.742532542225702530e-02 1.833133198279588705e-01 3.334303509526841819e-02 -7.309916560204825220e-02 4.594273197979791001e-02 -3.449484999312871659e-03 -3.291776937674419090e-02 2.151768735370300761e-03 -1.974815251450830200e-02 3.643835778021643074e-02 -5.900086661102205664e-03 -3.380402721457655135e-02 -2.389939380535499591e-02 3.798447852010117341e-03 -4.052954972198412331e-02 1.596001292748235045e-02 -9.209843371378010485e-03 3.987582714720559057e-02 7.514303315209863721e-02 1.912387131783099478e-02 5.476526890735760461e-02 -1.528458256149179892e-03 -1.981349859600905344e-02
1.909807518673321478e-02 1.259903398427765324e-02 1.239700424796196382e-01 3.334303509526840431e-02 1.193298775842288745e-01 -8.986886736926456842e-02 -1.381592484633912821e-01 1.052193747407582577e-02 -1.403952339304206411e-02 1.590271089880909358e-02 -1.325304535868794889e-03 1.620877352717290873e-03 1.519068787037303539e-02 -6.168415679268252766e-03 1.854768858114685601e-02 1.405776635223857443e-02 -1.236730361593204805e-02 -3.337601662510686004e-03 6.488606063570040786e-03 4.395901503859640791e-02 4.722283824228575011e-03 -1.609790908444473298e-02 -1.642189489350614345e-03 1.843621809805716383e-02 5.787041867402121197e-03
-1.918640552972396274e-02 -1.001339057150216899e-01 3.557575756921455556e-01 -7.309916560204808567e-02 -8.986886736926462393e-02 1.117152389033545967e+00 1.037408220704136186e+00 -7.334135701237357030e-02 1.308379769987755813e-02 6.481657307517739441e-02 -9.525916884296327727e-03 1.704560487823875148e-02 -8.331207210230807958e-02 -5.839041350011827530e-02 -1.369058562231170451e-01 3.078280134412229169e-02 -6.252884678885134440e-02 -9.730695136826780778e-02 -7.589620314792475120e-02 -4.882814598975778603e-02 -6.167352758625615355e-02 -6.354767612964584700e-02 -1.723471634744545566e-01 3.759308087704092693e-02 -5.943971442031545371e-02
-1.443609585150902597e-01 1.068510528188886394e-01 -3.789903161364165385e-01 4.594273197979825002e-02 -1.381592484633912266e-01 1.037408220704135742e+00 2.665481850793061547e+00 -1.533097883998320032e-01 -2.175278018436791264e-03 9.349765299450689404e-02 2.610311084523458253e-02 -9.546902783163091488e-02 -1.312915495989003534e-01 -2.251060352666126307e-01 -9.546522400748068404e-02 3.114163641925747628e-02 2.922356096580885909e-02 -1.306129662699152538e-01 -2.036527309342139602e-01 4.395813619254936022e-02 -5.564207151988313782e-02 5.558756628555708290e-02 -2.067538754416849700e-01 2.511317255972943599e-02 -4.185456424060757241e-02
2.523950377279656279e-02 3.822343312049217290e-02 1.590450583725769584e-01 -3.449484999312876429e-03 1.052193747407582751e-02 -7.334135701237359806e-02 -1.533097883998320032e-01 1.708539514958554439e-01 -4.882216284413975343e-02 -5.275475246239728910e-02 3.629491247402384657e-02 1.922657471925399986e-02 1.041625090603283052e-02 3.109760003280222923e-02 1.628411815863928594e-02 -5.817546781437356318e-02 6.234600756568630525e-03 -5.259578213737252719e-03 -2.894348407391800562e-02 1.561299291439943206e-02 8.819667438234136264e-03 -2.497019005546380344e-02 2.350839420085430037e-02 -1.299604985166852647e-02 3.236927159596046134e-03
1.288773895100899479e-02 -3.017278151023337213e-02 3.693223417044635276e-02 -3.291776937674419090e-02 -1.403952339304205370e-02 1.308379769987759629e-02 -2.175278018436753533e-03 -4.882216284413972568e-02 1.403939770337106485e-01 4.887731561539393477e-02 -1.881371722244049721e-02 -1.514158317491500622e-02 -2.864074798495801558e-02 1.091460020872965161e-02 -2.347821789906412784e-02 2.310584159818516656e-02 4.173954768908803153e-02 2.167586366449635732e-02 9.703784420535014818e-03 6.387452276648821967e-03 -2.986637914470684219e-02 1.361671308238798263e-02 -1.729590776326758728e-02 1.424033163165567065e-02 3.248165902131896349e-02
2.341412582099348591e-02 -1.342735032330789544e-02 1.634841407007536773e-01 2.151768735370338925e-03 1.590271089880909358e-02 6.481657307517736666e-02 9.349765299450676914e-02 -5.275475246239730298e-02 4.887731561539392089e-02 1.656759287045064810e-01 -8.694669601280515317e-03 -1.547542997969322126e-02 -6.148918543062350042e-03 -1.079889650866848634e-02 -1.170092953410875429e-02 -2.412947453486466616e-03 -1.955026286145132228e-02 -4.852805048116614478e-02 1.914452921717068462e-02 -1.243140342956444884e-02 1.550364219274900576e-02 -1.299227360691616873e-02 -1.902999837454515120e-02 2.149794768181639490e-02 1.160413848922435369e-02
