-7.765763821903849846e-03 9.995622887849495708e-01 -6.688715158430821005e-03 -2.872920985710687714e-03 -2.567976288625502430e-03
9.995327105708948778e-01 1.581494938574901088e-02 2.870798190464954498e-03 5.601718607236107206e-03 -2.408418880450496208e-03
-1.517736284116116136e-02 1.030595057642312226e-02 7.394929289385006148e-03 6.819708751945506853e-01 -9.984499118371160664e-01
-1.169030520217998435e-02 6.204216433707218821e-03 -7.023140796111644324e-01 7.310425494541510361e-01 -4.051469280245346277e-02
-7.999935940872253057e-03 -9.998207330543377666e-03 -7.116035405104655931e-01 8.218919839157698718e-04 2.308283941262023742e-02
3.230083234888764276e-04 -2.795212783274298113e-04 1.062054447368755185e-02 1.737748393293197732e-02 9.754517120973617283e-03
3.086345237039855947e-03 -1.840028532640145334e-02 -8.753520800699575314e-04 -1.040163595833517966e-02 -6.572543189318695404e-03
8.076964882680377419e-03 -1.917088843875523665e-03 5.463574972153485004e-03 -3.016817994192514969e-03 2.394703919104945733e-02
-1.251166146156394536e-02 -3.210517240483591237e-04 9.165846575597153337e-03 -3.709638306872903302e-03 -1.212903522490395292e-02
-1.454750706917068773e-02 6.166215222650120627e-03 -6.343795383791751147e-03 4.378841804445575761e-03 7.224794167539821087e-03
