6.779674289092960798e-03 -1.160323124940334768e-03 9.993242675843923006e-01 -5.834578205447886121e-03 4.367701119497501179e-03
-9.989972175898382822e-01 -2.468080747061112291e-03 -7.239831907446611300e-03 -1.272829764461327375e-02 2.916855473151568588e-03
8.557817478050208258e-04 -1.809295233539985951e-04 1.384117418109501911e-03 9.968170271241675318e-01 -7.030364723364526114e-01
3.486090695152266761e-03 -6.914848098242595276e-01 -9.521162342287987565e-03 5.685007705407672113e-02 -7.108652743964777310e-01
-7.839422559860842118e-03 -7.213587210384941883e-01 5.769716610346027445e-03 1.675946268930699964e-02 -1.763317589249491137e-03
-4.600272905486843360e-03 1.363964373233529474e-02 -9.679959929726930992e-03 1.963056431027320262e-02 8.014119955863582834e-03
-1.840314674668087555e-02 -7.572068456272690144e-03 1.319827421453442264e-02 2.724026845956055778e-02 -3.129700726885854909e-03
-4.003703732865853890e-03 8.595302335519170583e-03 -9.724147797293028299e-04 -4.173596599521289287e-03 4.147604380019507229e-03
-1.530073878310072091e-02 -8.769213852701126383e-03 6.823795071062514067e-03 -7.467286799353978037e-03 -1.152564228280470501e-03
3.851987044772596080e-03 -5.635950222601378116e-03 -4.347126135395589473e-03 2.395457112547897088e-04 4.951814844961585638e-03
4.126699113106740611e-04 4.578820634853228953e-03 -6.617254825213130832e-03 1.939867607076203176e-02 1.980662312631966977e-03
1.286263436644202209e-02 4.319951013605209666e-03 -5.054718216617332290e-03 -8.291934486747307110e-04 -4.246039369993622825e-04
5.350001690645027341e-03 6.802378184095985401e-03 -4.804565152228391575e-03 8.688162458007764669e-03 -1.115235232203441165e-03
-4.412161163391751031e-03 -2.030914009698723578e-03 1.706163768716989493e-03 -6.422896182821193067e-03 -3.383844709095717041e-03
-8.006701901528537335e-03 1.148413434899830249e-02 4.265454792505072104e-03 -1.212073072697194978e-03 -4.464094518801395989e-03
-1.378738168036841572e-02 1.288889722355179672e-02 -1.538849659128257736e-03 1.230318410303710489e-02 4.631405259066995509e-04
9.274360021287642378e-03 -6.605757856554172504e-03 1.354817021650934171e-02 -8.247738361781730559e-03 4.790159938766153785e-03
-3.691071153802494807e-03 -1.584011235853874378e-03 3.920707110164190108e-03 -1.289509512072982422e-02 1.102873634272480939e-02
-1.464213038838650151e-02 -3.437084021728995312e-03 2.384190243527399208e-03 -1.273285744374239026e-02 -5.584733707745156463e-03
-1.152121309807886684e-02 -6.977267339013572961e-03 1.983157379807697421e-02 -7.355806365677405780e-04 9.960429795357378293e-04
-4.878150027322387776e-03 -6.955720200612862565e-03 2.589829990061455218e-03 -1.186851750223827731e-02 -2.187089737117146101e-03
7.404450428612787544e-03 -1.908914158565495553e-02 -3.521534527232595899e-03 -6.122457404272160439e-03 -1.272541133813812324e-03
5.056181243285091595e-03 -7.811281221546400796e-03 -1.905237036064806469e-03 -5.368007576230566895e-03 4.426173307687927480e-03
-1.360383022609556319e-02 7.948885232100879467e-03 -2.590593887807090406e-03 -1.361027519573565492e-02 -3.526038804017916917e-03
7.450446020586648163e-03 -5.031077527128964728e-03 -9.756354429379287402e-03 -3.221128242014546610e-03 -3.222830241616531782e-03
