-1.799995173268687659e-02 1.149560049249735705e-02 -1.731697427899542632e-02 1.395953053642870652e-02 6.064707920555951690e-03 2.306482772562892889e-03 -9.974301800908450533e-01 -8.002339859639650069e-03 -1.077383936712853971e-02 -1.068873350182350350e-02
-9.843478524372353822e-03 2.514517139804698861e-02 1.287320838893165481e-02 -1.798643201535916891e-02 -9.243902671273850763e-03 -9.981897519410809494e-01 -8.165172700479884221e-04 7.536795203197666805e-03 -1.337073364277729937e-02 8.648173756706612619e-03
-4.006951302110384829e-05 -1.905021453173382298e-02 -9.989085337253169605e-01 -1.597670675567888082e-02 2.487966023916345082e-02 1.609594936407418575e-02 1.624225874265989786e-02 1.322293968872985089e-03 -2.890874109611960355e-02 1.889846902596499859e-02
3.464409547851587771e-03 -9.974103012149873049e-01 6.508036628108043904e-03 -2.144077877283081038e-02 -2.109936184421823055e-03 2.422499644292278216e-03 9.067971578044217718e-03 9.006690288606076025e-03 -1.459701927164651705e-02 6.134577355849159599e-03
2.906387305736710547e-03 2.000825873838257742e-03 -5.349577180007294985e-03 -4.912065525162241930e-01 1.047622215585940035e-02 1.525646464116571510e-02 1.903428114951485894e-02 -3.600572170793429980e-03 1.545032768277255402e-03 9.897508109618019523e-01
1.448620474675627815e-04 1.899863051516050222e-03 -3.631382922942810124e-03 -8.616118414913894741e-01 5.872734654120992728e-03 -6.715861912034429802e-03 7.646059662598227126e-04 6.796385462895834229e-01 -4.291486101650600002e-03 1.371453479544180176e-01
-5.999539068647795695e-03 -9.232498773205848747e-03 1.385542008780252417e-02 -1.068120102161630031e-01 -7.012900718225208996e-01 1.248349628533492080e-02 -2.641650962636785463e-02 7.319651515883413007e-01 -5.256776751528016364e-03 -7.830201674834835757e-03
-3.338096985123937752e-03 5.396746510388170971e-03 -1.217600403940387321e-02 3.854141454312828841e-02 -7.108047862895497948e-01 -1.762798705621194256e-02 1.804636886296111589e-02 -1.499768958145209288e-02 -7.094234966941761478e-01 -1.170803521890567645e-03
-6.923427197182133730e-01 -1.559062767501774582e-02 6.169476592859633908e-03 -3.007557136692443067e-03 1.899487100207593315e-02 -9.487259741704166457e-03 -2.439075876755150696e-02 1.893712597349829721e-05 -7.024056748726970056e-01 -7.361907259754577656e-04
-7.200105739188416010e-01 -3.548896344222696089e-03 2.164489809585932491e-03 1.491516636042347632e-02 -1.547624946895804652e-03 1.875799686601315602e-02 -1.373003181190634138e-03 -6.366534848136583616e-03 -7.276059437553087164e-03 -6.835004717541986324e-03
-2.909238103086688679e-03 4.610005367734118682e-03 1.186480718677106281e-03 3.183545787320144274e-03 4.978477409136389080e-03 2.610473691739632895e-03 1.710165010225082535e-02 -7.220929682608591242e-03 1.855327766640750813e-03 3.807702024901606867e-03
-1.540641901969378889e-03 -2.040079114059683337e-03 -5.842983031613742384e-03 9.047484921344106645e-03 5.975858295666483175e-03 -9.708114375969365342e-03 6.950841145391085593e-03 -3.962300999095082579e-04 -7.024274052649319422e-03 1.544836508249767919e-02
-6.707037856267001642e-03 5.916878680824233343e-03 9.120175450246863560e-03 -1.862892576821256405e-02 -1.427694078995452379e-02 -1.073246447598117563e-03 -9.826917374844267722e-03 -1.782143242616721426e-02 7.621290564235662715e-03 1.172712304683264095e-02
-6.299521790684069200e-03 1.374623447243767185e-02 2.106885884055295297e-02 1.018582637210883185e-02 -4.841133883576815081e-03 1.716848173779508130e-03 2.489713915221421214e-02 -6.965400161754911612e-03 -1.294533118508318058e-02 4.174481739002955036e-03
-4.931087477503269577e-04 7.417705193489886571e-03 1.310815356042410729e-03 -1.156588576402467483e-02 1.072170637885391277e-02 3.956685361399817774e-03 8.052646391311299445e-03 -1.950217116942732504e-02 -3.007213331322688803e-03 9.363417914324008288e-05
9.058950711499431929e-03 -3.003744691784696400e-02 -3.250993305355843240e-03 1.077309463401248703e-02 1.885527490771769050e-03 -4.257134341845435731e-03 -4.647556574880863135e-03 -8.410593841144571592e-03 1.079561122201694312e-02 -9.380656764887000329e-03
