3.483088301581883928e-02 2.136656486003335464e-02 6.864260203164698239e-03 -6.297278059555884433e-03 1.372884700334895194e-02 7.342945688526247329e-03 -9.409099343898177925e-03 3.086118162826632927e-02 -1.726070581940800444e-02 9.988127876539805161e-01
6.944798193941007641e-03 9.992472998243168147e-01 -1.398239980339217869e-02 8.352224155017535373e-03 2.222537335027820540e-02 2.217534380437780409e-02 -5.089185248994988883e-04 1.458857796058508037e-02 -6.274211163810777467e-03 2.755119680189759349e-02
1.130648862653278177e-03 -5.589629247917502972e-03 1.693504801443876037e-02 -1.327270158253788211e-02 -4.415007215574886373e-03 -1.060158580133137123e-02 9.997545269689048775e-01 2.663919651385528251e-03 9.310445410802808963e-03 1.674364559783497047e-02
-2.163637362128743510e-02 -7.500418971710477722e-03 -1.705377275252617161e-02 -6.410631232883075639e-03 -9.991642837660623666e-01 -3.188957446039797188e-03 9.627572925030553064e-03 -8.764733566516687974e-03 1.098277124719922474e-03 4.221094610162908801e-03
-7.008676031758930697e-03 -4.250971445180145442e-03 9.991359852065794245e-01 1.169764133544273733e-03 7.777090920374758569e-03 4.306323078921882840e-03 -3.675957848939109644e-03 6.865106704310808272e-01 -2.408746998668528233e-02 1.241352254051336472e-02
-1.918599632295603721e-02 1.158468824493277122e-02 -2.152898261164306118e-02 -7.165274080283634550e-01 9.155350303884420698e-03 -4.163003644025945610e-03 1.514856501619531517e-02 7.220625040670026751e-01 -1.933902388628757144e-02 -5.611384012806781320e-03
6.512161158222540269e-01 1.712674857866634121e-02 -1.307624946834062135e-02 -6.971212700566238318e-01 1.473595654892706497e-02 3.714713113130841630e-03 -6.145535241660547406e-04 7.728029212538171933e-02 -3.820317155446054623e-03 -5.035680694023965745e-03
7.573689586205283319e-01 -7.988197973766743287e-04 4.049571853810212708e-03 7.525523369302316266e-03 -1.642246511757522801e-02 -9.188728603817466686e-03 6.141788545944059513e-03 -3.065794259854992716e-03 -6.951178479842741176e-01 3.065313597651931482e-02
-6.872709211661564427e-03 2.145017418240382709e-02 -2.244840493623080028e-03 -8.424615715241716429e-03 1.601078471551798180e-02 7.239129832098205597e-01 5.317696487990557913e-03 9.303330301590476831e-03 -7.178757733014174969e-01 -1.237363314848734762e-03
-1.070239323495325925e-02 7.379301975962221198e-03 -1.584634794018149537e-02 -1.244010527838546563e-02 9.016579806682830170e-03 6.893095517256870863e-01 1.914929595762392437e-04 3.389519703879221094e-03 8.459571188815127527e-03 1.279423309272086084e-02
