2.207540847447134469e-01 -7.977501114012665318e-02 -3.557041579209429399e-02 -2.270043710374642851e-02 -5.203579454802573917e-02 -2.317276089885460591e-02 1.035322959254367237e-02 -2.607482091131974739e-02 -2.802048779341155191e-02 2.356877639971606542e-02 1.189778381005480827e-02 -2.255848102067226774e-02 -5.621476760062694457e-03 -1.072998579589012728e-02 5.218202857235263586e-02 -1.571341337446746297e-02 5.575958657523859795e-03 1.361433103257485809e-02 3.467222712842379234e-02 -3.981774620767888906e-03 -8.328888561540897335e-04 3.410515879362597397e-02 9.951295164380624322e-04 1.388263451963473848e-03 -5.246505872274411821e-03
-7.977501114012644501e-02 2.005946268022573875e+01 -4.110158901995430436e-01 8.524004079956859492e-02 -5.742066524082580815e-03 1.913289567302912941e-01 4.520229593482220642e-01 8.418147517780520672e-02 -2.771182563568866941e-01 -3.192362585841639899e-01 -2.181190732599500859e-01 3.115422525057595649e-01 -1.776092158300994206e-01 -2.779471986636078071e-02 8.752762257901379461e-02 7.506126591443150475e-02 -1.580045290839768302e-01 3.373119464245760146e-01 -1.666130625613235564e-02 -1.284790525997513699e-01 1.847293892070638877e-01 1.080634766094134697e-01 5.828570137186159794e-01 -1.711905934453356870e-01 -7.440912730578287670e-02
-3.557041579209430787e-02 -4.110158901995427105e-01 2.245911460387941261e-01 -1.126486542327309083e-02 -4.395033523479273396e-02 1.660601632042400452e-02 -9.325949518689284276e-03 -1.818413124857810176e-02 7.833345571156601420e-03 1.346705539342359960e-03 9.596888982768267407e-03 -2.164715716509841258e-03 -3.741811375890220087e-02 1.757457484518950425e-02 -5.817294038945814219e-03 -3.667314979473255271e-02 2.421259740042856767e-02 -2.574558784437602776e-02 -3.221116264813354835e-02 3.804620674622100768e-02 -3.652030113567484443e-02 1.231786752428564889e-03 2.345445389851514607e-03 -9.613695256000996670e-03 5.383125151574529033e-02
-2.270043710374643892e-02 8.524004079956827573e-02 -1.126486542327309257e-02 2.117331498675859014e-01 4.764980987967052523e-02 -3.515784392325931040e-02 -1.937741447374331447e-02 3.246537402652584225e-02 -1.711427040065192917e-02 3.415959215575488372e-02 -1.928687330809433428e-02 1.515225445179209721e-03 -1.247924156479456037e-02 2.541874897321844823e-02 -1.357553617089275397e-02 1.304179672353548980e-02 -5.230027757276163591e-02 -1.754964920472109127e-02 6.352022138388825623e-02 -1.582990922672322665e-02 -1.476166396437939531e-02 -2.790753408651272874e-02 1.535818730906283493e-02 -1.708119661679740817e-02 -2.047416827230343420e-02
-5.203579454802573917e-02 -5.742066524082694440e-03 -4.395033523479276172e-02 4.764980987967049747e-02 3.252733611421642634e-01 -3.946125567057451322e-02 -6.728386627278558352e-03 -3.323857279395892039e-02 -1.109448886134052625e-02 -6.266715202945982721e-02 -6.037077197721961441e-02 4.359461885265279724e-03 7.292132426655011102e-02 -9.244191136195096343e-04 -9.096749309295007468e-03 3.943450811422533064e-02 -2.291515286100897705e-02 -2.170230695145336682e-03 2.770046550563237675e-02 5.276478827272831212e-03 2.325416657470163670e-02 -2.961662345560720118e-03 3.269181672000000261e-02 1.348784823258977576e-02 -2.485344074840083184e-02
-2.317276089885461285e-02 1.913289567302911276e-01 1.660601632042402187e-02 -3.515784392325931734e-02 -3.946125567057451322e-02 1.480730597374599888e-01 2.680092511673987793e-02 2.755263946321440116e-02 -1.074455260142666811e-02 2.819525592928465510e-02 3.941442622825354347e-02 2.494881262954438614e-02 -9.507914252004505060e-03 1.383417120853128873e-02 4.044151419737843610e-03 -2.533391830866111791e-02 -1.311878805969464955e-02 2.351088980597664663e-02 -4.155763922578952635e-02 2.640199229053417918e-02 -1.229069353164094318e-02 -1.468881615547320586e-02 8.016272131121863001e-03 6.608127439249464156e-03 9.809459703044472439e-04
1.035322959254368971e-02 4.520229593482226194e-01 -9.325949518689284276e-03 -1.937741447374331794e-02 -6.728386627278581771e-03 2.680092511673987446e-02 1.802628888115483663e-01 -3.639816947055883600e-02 -1.942012924676422142e-02 -1.091276024695909562e-03 1.962736784996413819e-04 2.427869580534806893e-02 2.443837643292047848e-02 -1.073081280172025198e-02 -9.155645120277751100e-04 -4.040082756028111344e-02 1.077546092005909548e-02 5.596861408011681582e-02 -5.385227254681153319e-02 -2.277461020712973159e-03 -1.816615800090705390e-02 1.561097247610586033e-02 7.909984402743622245e-02 3.337791408857114939e-03 3.571039399877292547e-02
-2.607482091131975085e-02 8.418147517780481814e-02 -1.818413124857809482e-02 3.246537402652587001e-02 -3.323857279395890651e-02 2.755263946321440116e-02 -3.639816947055884988e-02 1.555636414366792786e-01 1.443321847313244755e-03 4.307971671467583641e-02 1.287744362947424413e-02 1.368871185192334014e-02 -2.007388395976467815e-02 2.015414511344666357e-02 1.140830299307865787e-02 1.538487318710831352e-02 2.320850170277013666e-02 1.003408475961172722e-03 2.745441088239863880e-02 -1.232684466662542543e-03 7.887458804160862869e-03 -3.580865271232839403e-02 -2.473059414431557843e-02 2.967138950382363152e-02 -9.826143856998053108e-03
-2.802048779341156926e-02 -2.771182563568861390e-01 7.833345571156596215e-03 -1.711427040065194652e-02 -1.109448886134050891e-02 -1.074455260142665770e-02 -1.942012924676420407e-02 1.443321847313277281e-03 1.721905284119590041e-01 -6.453139161157717130e-02 2.744720695985538444e-02 3.431008931355479519e-02 1.223926466820095434e-02 1.741734621907696859e-02 -3.056927553115312834e-02 1.445630926648682618e-02 5.340404673799244162e-02 -9.501362929414828911e-04 1.126612304839729123e-03 4.526610403373755760e-03 -1.586066033940507561e-02 1.710624072256874961e-02 5.704533828388725943e-06 -8.131452332272231381e-03 3.055347495222442145e-02
2.356877639971606542e-02 -3.192362585841643230e-01 1.346705539342336324e-03 3.415959215575496699e-02 -6.266715202945978558e-02 2.819525592928463428e-02 -1.091276024695929728e-03 4.307971671467583641e-02 -6.453139161157719905e-02 2.920448096842495067e-01 -5.174364781172777379e-03 -2.331328388364933488e-02 -3.083254936045458708e-03 2.382667166210824042e-02 -2.942674930183396265e-02 -3.138985278130978357e-02 -2.065306668997317699e-02 -1.221177117072406136e-02 -1.097581580451625037e-02 -4.365336494640802145e-02 6.194041595388173616e-02 -6.798172429306891147e-03 -9.043167283495188655e-03 8.596139592483505870e-03 -3.550370505118422004e-02
1.189778381005481521e-02 -2.181190732599504467e-01 9.596888982768284754e-03 -1.928687330809433428e-02 -6.037077197721956584e-02 3.941442622825353653e-02 1.962736784996298080e-04 1.287744362947426148e-02 2.744720695985539138e-02 -5.174364781172720133e-03 1.930179298412303956e-01 3.975310821821894519e-02 4.331957501147055273e-03 1.408497121461123325e-02 -1.104971844518997173e-02 -5.660871755544377021e-02 1.665167900371667883e-02 9.709130485418092718e-03 -2.026235733651919092e-03 1.328250592384360232e-02 -1.736015339287371242e-02 -2.899594881644066563e-02 -1.612395857105004479e-02 -2.236762929181332349e-02 -1.734570451289810938e-02
-2.255848102067223998e-02 3.115422525057595093e-01 -2.164715716509837788e-03 1.515225445179212973e-03 4.359461885265268448e-03 2.494881262954438614e-02 2.427869580534807586e-02 1.368871185192334014e-02 3.431008931355476049e-02 -2.331328388364932447e-02 3.975310821821895907e-02 2.083955151924704041e-01 -1.073880769998541637e-02 4.769693488041306523e-02 2.025967448770879531e-02 -2.973851479544092208e-02 -3.294791661491124762e-02 2.290696579717408851e-02 1.463096033833561488e-02 -1.761396295176125438e-03 -2.906051013664704558e-02 -1.670599736391389228e-02 1.598387342495546926e-02 3.408767179795823242e-03 -2.878678100310460772e-02
