1.005375981330871582e+00 9.868594408035278320e-01 9.920408725738525391e-01
9.868594408035278320e-01 9.951293468475341797e-01 9.866945743560791016e-01
9.920408725738525391e-01 9.866945743560791016e-01 9.994946122169494629e-01
