1.005376285647922030e+00 9.868601514452624013e-01 9.920414296902233531e-01
9.868601514452621792e-01 9.951294430673267577e-01 9.866939122463691536e-01
9.920414296902233531e-01 9.866939122463691536e-01 9.994942712847511013e-01
