1.240748498000376551e-02 4.917477037450675333e-03 4.690947863526426578e-03
4.917477037450675333e-03 1.505869313045223201e+00 1.354023993349122490e+00
4.690947863526426578e-03 1.354023993349122712e+00 1.481723201974772808e+00
