1.005376283062636933e+00 9.868601485440940957e-01 9.920414265347662353e-01
9.868601485440939847e-01 9.951294451408644326e-01 9.866939117324640129e-01
9.920414265347663463e-01 9.866939117324640129e-01 9.994942717964990786e-01
