8.066306922600342544e-01 7.891066025539308360e-01 7.886769023755637598e-01
7.891066025539309470e-01 1.107637626601394754e+00 1.045461623848016108e+00
7.886769023755638708e-01 1.045461623848016108e+00 1.085731681138571103e+00
